Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.006		0.0		4.05314e-06
0.0055		0.0		6.31812e-06
0.005		0.0		9.00036e-06
0.0045		0.0		2.21134e-05
0.004		0.0		6.37774e-05
0.0035		0.0		7.96919e-05
0.003		0.0		7.8917e-05
0.0025		0.0		0.000171662
0.002		0.0		0.000213147
0.0015		0.0		0.000403048
0.001		0.0		0.000377061
0.0005		0.0		0.000237645
0.0		0.0		0.000408592
-0.0005		0.0		0.000431539
-0.001		0.0		0.000322105
-0.0015		0.0		0.000334205
-0.002		0.0		0.00030929
-0.0025		0.0		0.000264825
-0.003		0.0		0.000168265
-0.0035		0.0		0.000142635
-0.004		0.0		9.36394e-05
-0.0045		0.0		8.42814e-05
-0.005		0.0		5.68631e-05
-0.0055		0.0		4.10082e-05
-0.006		0.0		2.43784e-05
-0.006		-0.0004999		2.17558e-05
-0.0055		-0.0004999		3.29616e-05
-0.005		-0.0004999		6.84266e-05
-0.0045		-0.0004999		7.21817e-05
-0.004		-0.0004999		8.10032e-05
-0.0035		-0.0004999		0.000110925
-0.003		-0.0004999		0.000193895
-0.0025		-0.0004999		0.000237645
-0.002		-0.0004999		0.000236095
-0.0015		-0.0004999		0.000355544
-0.001		-0.0004999		0.000316503
-0.0005		-0.0004999		0.000357332
0.0		-0.0004999		0.000353338
0.0005		-0.0004999		0.000372054
0.001		-0.0004999		0.000420393
0.0015		-0.0004999		0.000281574
0.002		-0.0004999		0.000210882
0.0025		-0.0004999		0.000138701
0.003		-0.0004999		9.16128e-05
0.0035		-0.0004999		0.000106931
0.004		-0.0004999		6.02009e-05
0.0045		-0.0004999		2.77759e-05
0.005		-0.0004999		6.55654e-06
0.0055		-0.0004999		5.66247e-06
0.006		-0.0004999		1.96697e-06
0.006		-0.001		5.42405e-06
0.0055		-0.001		5.00682e-06
0.005		-0.001		8.64273e-06
0.0045		-0.001		2.46168e-05
0.004		-0.001		3.96969e-05
0.0035		-0.001		8.54735e-05
0.003		-0.001		0.000106395
0.0025		-0.001		0.000142873
0.002		-0.001		0.000199736
0.0015		-0.001		0.00013137
0.001		-0.001		0.00027317
0.0005		-0.001		0.000274362
0.0		-0.001		0.000232936
-0.0005		-0.001		0.000316264
-0.001		-0.001		0.000277819
-0.0015		-0.001		0.00022626
-0.002		-0.001		0.000227571
-0.0025		-0.001		0.000248374
-0.003		-0.001		0.000174702
-0.0035		-0.001		0.000125469
-0.004		-0.001		8.8573e-05
-0.0045		-0.001		6.59828e-05
-0.005		-0.001		4.20811e-05
-0.0055		-0.001		2.78951e-05
-0.006		-0.001		2.27095e-05
-0.006		-0.0015		1.65106e-05
-0.0055		-0.0015		2.42592e-05
-0.005		-0.0015		4.35712e-05
-0.0045		-0.0015		4.92337e-05
-0.004		-0.0015		7.36718e-05
-0.0035		-0.0015		0.000103295
-0.003		-0.0015		0.000142754
-0.0025		-0.0015		0.000176431
-0.002		-0.0015		0.000191511
-0.0015		-0.0015		0.000275435
-0.001		-0.0015		0.000286939
-0.0005		-0.0015		0.00027013
0.0		-0.0015		0.000212909
0.0005		-0.0015		0.000218214
0.001		-0.0015		0.000243367
0.0015		-0.0015		0.000157059
0.002		-0.0015		0.000142694
0.0025		-0.0015		9.64408e-05
0.003		-0.0015		0.000116289
0.0035		-0.0015		6.41351e-05
0.004		-0.0015		4.86376e-05
0.0045		-0.0015		1.47224e-05
0.005		-0.0015		3.75511e-06
0.0055		-0.0015		5.48366e-06
0.006		-0.0015		1.1325e-06
0.006		-0.0019999		2.98025e-07
0.0055		-0.0019999		2.92064e-06
0.005		-0.0019999		3.39748e-06
0.0045		-0.0019999		1.07289e-05
0.004		-0.0019999		2.03253e-05
0.0035		-0.0019999		5.58498e-05
0.003		-0.0019999		7.88574e-05
0.0025		-0.0019999		9.57851e-05
0.002		-0.0019999		0.000152589
0.0015		-0.0019999		0.000179172
0.001		-0.0019999		0.000168265
0.0005		-0.0019999		0.000290992
0.0		-0.0019999		0.000203968
-0.0005		-0.0019999		0.000289263
-0.001		-0.0019999		0.000200869
-0.0015		-0.0019999		0.000249567
-0.002		-0.0019999		0.000171066
-0.0025		-0.0019999		0.000118614
-0.003		-0.0019999		0.000143589
-0.0035		-0.0019999		7.74865e-05
-0.004		-0.0019999		6.48503e-05
-0.0045		-0.0019999		4.57766e-05
-0.005		-0.0019999		2.74779e-05
-0.0055		-0.0019999		1.9014e-05
-0.006		-0.0019999		1.11461e-05
-0.006		-0.0024999		5.36445e-06
-0.0055		-0.0024999		1.54377e-05
-0.005		-0.0024999		2.64646e-05
-0.0045		-0.0024999		2.39612e-05
-0.004		-0.0024999		3.46901e-05
-0.0035		-0.0024999		6.04393e-05
-0.003		-0.0024999		8.05263e-05
-0.0025		-0.0024999		0.000100434
-0.002		-0.0024999		0.000141681
-0.0015		-0.0024999		0.000196815
-0.001		-0.0024999		0.000183404
-0.0005		-0.0024999		0.000205875
0.0		-0.0024999		0.000210405
0.0005		-0.0024999		0.000182808
0.001		-0.0024999		0.000102342
0.0015		-0.0024999		0.000133158
0.002		-0.0024999		9.53083e-05
0.0025		-0.0024999		6.76517e-05
0.003		-0.0024999		6.51483e-05
0.0035		-0.0024999		3.59418e-05
0.004		-0.0024999		1.91332e-05
0.0045		-0.0024999		8.76194e-06
0.005		-0.0024999		2.26499e-06
0.0055		-0.0024999		2.62262e-06
0.006		-0.0024999		1.01329e-06
0.006		-0.0029999		2.14578e-06
0.0055		-0.0029999		2.92064e-06
0.005		-0.0029999		4.05314e-06
0.0045		-0.0029999		4.35117e-06
0.004		-0.0029999		1.48416e-05
0.0035		-0.0029999		2.73586e-05
0.003		-0.0029999		4.23791e-05
0.0025		-0.0029999		5.883e-05
0.002		-0.0029999		9.203e-05
0.0015		-0.0029999		0.000105322
0.001		-0.0029999		7.08108e-05
0.0005		-0.0029999		0.000119508
0.0		-0.0029999		0.000104189
-0.0005		-0.0029999		0.00013733
-0.001		-0.0029999		0.00011468
-0.0015		-0.0029999		0.000114501
-0.002		-0.0029999		0.000150205
-0.0025		-0.0029999		8.92882e-05
-0.003		-0.0029999		5.79956e-05
-0.0035		-0.0029999		5.53729e-05
-0.004		-0.0029999		3.46901e-05
-0.0045		-0.0029999		2.06233e-05
-0.005		-0.0029999		1.77623e-05
-0.0055		-0.0029999		4.94721e-06
-0.006		-0.0029999		1.56761e-05
-0.006		-0.0034999		7.86787e-06
-0.0055		-0.0034999		7.15259e-06
-0.005		-0.0034999		1.00732e-05
-0.0045		-0.0034999		1.46032e-05
-0.004		-0.0034999		2.03253e-05
-0.0035		-0.0034999		2.63454e-05
-0.003		-0.0034999		5.26907e-05
-0.0025		-0.0034999		7.78441e-05
-0.002		-0.0034999		9.73349e-05
-0.0015		-0.0034999		0.000154437
-0.001		-0.0034999		0.000162066
-0.0005		-0.0034999		0.000113607
0.0		-0.0034999		9.08975e-05
0.0005		-0.0034999		0.000126482
0.001		-0.0034999		7.3195e-05
0.0015		-0.0034999		5.56114e-05
0.002		-0.0034999		5.42405e-05
0.0025		-0.0034999		4.81608e-05
0.003		-0.0034999		2.99813e-05
0.0035		-0.0034999		1.53185e-05
0.004		-0.0034999		4.82801e-06
0.0045		-0.0034999		3.93394e-06
0.005		-0.0034999		4.23196e-06
0.0055		-0.0034999		2.02657e-06
0.006		-0.0034999		1.54973e-06
0.006		-0.0039999		7.15259e-07
0.0055		-0.0039999		2.62262e-06
0.005		-0.0039999		5.72208e-06
0.0045		-0.0039999		5.36445e-06
0.004		-0.0039999		4.23196e-06
0.0035		-0.0039999		1.19806e-05
0.003		-0.0039999		1.97293e-05
0.0025		-0.0039999		3.97565e-05
