Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0	-0.0016	0.0005	0.0013218	0.00231861221285
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	0.0001999	-0.0016	0.0003001	0.00141049	0.00240628562336
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	9.4307453169e-05	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000717694061284	-0.001	0.0001001	0.00132788	0.00265539813804
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	7.41107152624e-05	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000705500775131	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.00142976454679	-0.0003	-9.99e-05	0.00134421	0.00264717929792
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	8.71842680035e-05	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000714339616839	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.00143148287682	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.00143424290603	-0.0004	-0.0002999	0.00118924	0.00273606404941
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	9.10737942955e-05	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000716304906222	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.00143055464447	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.00143265537212	-0.0004	-0.0002999	0.00118924	0.00273606404941
5	0.00205368502875	-0.0012	-0.0004999	0.00100041	0.00290541687707
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	0.000110206620482	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000721049150224	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.0014153218097	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.00144215343132	-0.0004	-0.0002999	0.00118924	0.00273606404941
5	0.00199933271781	-0.0012	-0.0004999	0.00100041	0.00290541687707
6	0.0021930245989	-0.0011	-0.0006999	0.000914697	0.00279783453539
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	0.000131389102678	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000715034875633	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.00137404580573	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.00143013547868	-0.0004	-0.0002999	0.00118924	0.00273606404941
5	0.00190160190574	-0.0012	-0.0004999	0.00100041	0.00290541687707
6	0.00210842189297	-0.0011	-0.0006999	0.000914697	0.00279783453539
7	0.00276749855049	-0.0004	-0.0009	0.000854019	0.00245261683628
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	0.000156001697334	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000687250783915	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.00128102809539	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.0013745796077	-0.0004	-0.0002999	0.00118924	0.00273606404941
5	0.00171872566967	-0.0012	-0.0004999	0.00100041	0.00290541687707
6	0.00193733363176	-0.0011	-0.0006999	0.000914697	0.00279783453539
7	0.00253118898311	-0.0004	-0.0009	0.000854019	0.00245261683628
8	0.00275027859529	-0.001	-0.0011	0.000853185	0.00216334584536
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	0.000177635733798	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000630543380758	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.00112931486953	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.00126117562381	-0.0004	-0.0002999	0.00118924	0.00273606404941
5	0.00145036176221	-0.0012	-0.0004999	0.00100041	0.00290541687707
6	0.00167395020011	-0.0011	-0.0006999	0.000914697	0.00279783453539
7	0.00217281055118	-0.0004	-0.0009	0.000854019	0.00245261683628
8	0.00227026900595	-0.001	-0.0011	0.000853185	0.00216334584536
9	0.00244790473975	-0.001	-0.0012999	0.000607017	0.00250098652328
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
1	0.000194278484774	-0.0016	0.0003001	0.00141049	0.00240628562336
2	0.000529944217458	-0.001	0.0001001	0.00132788	0.00265539813804
3	0.000889158293487	-0.0003	-9.99e-05	0.00134421	0.00264717929792
4	0.00105998562275	-0.0004	-0.0002999	0.00118924	0.00273606404941
5	0.0010659745486	-0.0012	-0.0004999	0.00100041	0.00290541687707
6	0.00128389856455	-0.0011	-0.0006999	0.000914697	0.00279783453539
7	0.00164320982842	-0.0004	-0.0009	0.000854019	0.00245261683628
8	0.00169629544096	-0.001	-0.0011	0.000853185	0.00216334584536
9	0.00189057392573	-0.001	-0.0012999	0.000607017	0.00250098652328
10	0.0020143045683	-0.0013	-0.0014999	0.000525478	0.00236789668439
0	0.0	-0.0016	0.0005	0.0013218	0.00231861221285
