Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.002		0.001		0.000162126
0.0019		0.001		0.00017357
0.0018		0.001		0.000192643
0.0017		0.001		0.000242234
0.0016		0.001		0.000347139
0.0015		0.001		0.000452043
0.0014		0.001		0.000516895
0.0013		0.001		0.000587467
0.0012		0.001		0.000669483
0.0011		0.001		0.000774387
0.001		0.001		0.000883106
0.0009		0.001		0.000986107
0.0008		0.001		0.00108338
0.0007		0.001		0.00116921
0.0006		0.001		0.000879291
0.0005		0.001		0.000638966
0.0004		0.001		0.000623707
0.0003		0.001		0.000627521
0.0002		0.001		0.000610355
0.0001		0.001		0.000617985
0.0		0.001		0.000635151
-0.0001		0.001		0.00064278
-0.0002		0.001		0.00064278
-0.0003		0.001		0.00065041
-0.0004		0.001		0.000637058
-0.0005		0.001		0.000631336
-0.0006		0.001		0.000583652
-0.0007		0.001		0.000514988
-0.0008		0.001		0.000495914
-0.0009		0.001		0.000471117
-0.001		0.001		0.000444414
-0.0011		0.001		0.000419619
-0.0012		0.001		0.00037575
-0.0013		0.001		0.000324251
-0.0014		0.001		0.000297548
-0.0015		0.001		0.000286104
-0.0016		0.001		0.000276567
-0.0017		0.001		0.000263216
-0.0018		0.001		0.000255587
-0.0019		0.001		0.00023842
-0.002		0.001		0.000228883
-0.0021		0.001		0.000228883
-0.0022		0.001		0.000225068
-0.0023		0.001		0.000236512
-0.0024		0.001		0.000228883
-0.0025		0.001		0.000232697
-0.0026		0.001		0.000223161
-0.0027		0.001		0.000226975
-0.0028		0.001		0.000232697
-0.0029		0.001		0.000236512
-0.003		0.001		0.000240327
-0.0031		0.001		0.00023842
-0.0032		0.001		0.000236512
-0.0033		0.001		0.000234605
-0.0034		0.001		0.00023079
-0.0035		0.001		0.000228883
-0.0036		0.001		0.000223161
-0.0037		0.001		0.000217439
-0.0038		0.001		0.000215531
-0.0039		0.001		0.000209809
-0.004		0.001		0.000209809
-0.0041		0.001		0.000215531
-0.0042		0.001		0.000215531
-0.0043		0.001		0.000209809
-0.0044		0.001		0.000209809
-0.0045		0.001		0.000200273
-0.0046		0.001		0.00019455
-0.0047		0.001		0.000186921
-0.0048		0.001		0.000179292
-0.0049		0.001		0.000171662
-0.005		0.001		0.000169755
-0.005		0.0008001		0.000150681
-0.0049		0.0008001		0.000156404
-0.0048		0.0008001		0.000162126
-0.0047		0.0008001		0.000169755
-0.0046		0.0008001		0.00017357
-0.0045		0.0008001		0.000186921
-0.0044		0.0008001		0.000196458
-0.0043		0.0008001		0.000198365
-0.0042		0.0008001		0.000204087
-0.0041		0.0008001		0.000209809
-0.004		0.0008001		0.000219346
-0.0039		0.0008001		0.000225068
-0.0038		0.0008001		0.000226975
-0.0037		0.0008001		0.000236512
-0.0036		0.0008001		0.000236512
-0.0035		0.0008001		0.000244142
-0.0034		0.0008001		0.000244142
-0.0033		0.0008001		0.000247957
-0.0032		0.0008001		0.000253679
-0.0031		0.0008001		0.000249865
-0.003		0.0008001		0.000249865
-0.0029		0.0008001		0.000247957
-0.0028		0.0008001		0.000249865
-0.0027		0.0008001		0.000242234
-0.0026		0.0008001		0.000242234
-0.0025		0.0008001		0.000244142
-0.0024		0.0008001		0.000236512
-0.0023		0.0008001		0.000236512
-0.0022		0.0008001		0.000234605
-0.0021		0.0008001		0.00023079
-0.002		0.0008001		0.000236512
-0.0019		0.0008001		0.000240327
-0.0018		0.0008001		0.000249865
-0.0017		0.0008001		0.000249865
-0.0016		0.0008001		0.000253679
-0.0015		0.0008001		0.000251772
-0.0014		0.0008001		0.000263216
-0.0013		0.0008001		0.000295641
-0.0012		0.0008001		0.000328066
-0.0011		0.0008001		0.000341417
-0.001		0.0008001		0.000358583
-0.0009		0.0008001		0.000356676
-0.0008		0.0008001		0.000364305
-0.0007		0.0008001		0.000415804
-0.0006		0.0008001		0.000476839
-0.0005		0.0008001		0.000526432
-0.0004		0.0008001		0.000581745
-0.0003		0.0008001		0.000612263
-0.0002		0.0008001		0.00057793
-0.0001		0.0008001		0.000543598
0.0		0.0008001		0.000511173
0.0001		0.0008001		0.000482561
0.0002		0.0008001		0.000482561
0.0003		0.0008001		0.000484468
0.0004		0.0008001		0.000516895
0.0005		0.0008001		0.000692371
0.0006		0.0008001		0.000949863
0.0007		0.0008001		0.000999458
0.0008		0.0008001		0.000995643
0.0009		0.0008001		0.00105668
0.001		0.0008001		0.000909809
0.0011		0.0008001		0.000766758
0.0012		0.0008001		0.000673298
0.0013		0.0008001		0.000602726
0.0014		0.0008001		0.000535969
0.0015		0.0008001		0.000450136
0.0016		0.0008001		0.000364305
0.0017		0.0008001		0.000268938
0.0018		0.0008001		0.000209809
0.0019		0.0008001		0.000175477
0.002		0.0008001		0.000164033
0.002		0.0006001		0.000167848
0.0019		0.0006001		0.000181199
0.0018		0.0006001		0.000217439
0.0017		0.0006001		0.000286104
0.0016		0.0006001		0.000381472
0.0015		0.0006001		0.00043297
0.0014		0.0006001		0.000450136
0.0013		0.0006001		0.000501636
0.0012		0.0006001		0.000539783
0.0011		0.0006001		0.000602726
0.001		0.0006001		0.000726704
0.0009		0.0006001		0.000885013
0.0008		0.0006001		0.000949863
0.0007		0.0006001		0.000804905
0.0006		0.0006001		0.000787739
0.0005		0.0006001		0.000764851
0.0004		0.0006001		0.000595096
0.0003		0.0006001		0.000474932
0.0002		0.0006001		0.000431063
0.0001		0.0006001		0.000452043
0.0		0.0006001		0.000471117
-0.0001		0.0006001		0.000503544
-0.0002		0.0006001		0.000543598
-0.0003		0.0006001		0.000539783
-0.0004		0.0006001		0.00052071
-0.0005		0.0006001		0.000482561
-0.0006		0.0006001		0.000408174
-0.0007		0.0006001		0.000345232
-0.0008		0.0006001		0.000316622
-0.0009		0.0006001		0.00030327
-0.001		0.0006001		0.00030327
-0.0011		0.0006001		0.00030327
-0.0012		0.0006001		0.000301363
-0.0013		0.0006001		0.000289919
-0.0014		0.0006001		0.000272753
-0.0015		0.0006001		0.000263216
-0.0016		0.0006001		0.000257494
-0.0017		0.0006001		0.000253679
-0.0018		0.0006001		0.000249865
-0.0019		0.0006001		0.000253679
-0.002		0.0006001		0.000255587
-0.0021		0.0006001		0.000257494
-0.0022		0.0006001		0.000253679
-0.0023		0.0006001		0.000253679
-0.0024		0.0006001		0.000257494
-0.0025		0.0006001		0.000255587
-0.0026		0.0006001		0.000261309
-0.0027		0.0006001		0.000261309
-0.0028		0.0006001		0.000265123
-0.0029		0.0006001		0.000261309
-0.003		0.0006001		0.000261309
-0.0031		0.0006001		0.000265123
-0.0032		0.0006001		0.000265123
-0.0033		0.0006001		0.000263216
-0.0034		0.0006001		0.000257494
-0.0035		0.0006001		0.000253679
-0.0036		0.0006001		0.00024605
-0.0037		0.0006001		0.000234605
-0.0038		0.0006001		0.000226975
-0.0039		0.0006001		0.000217439
-0.004		0.0006001		0.000207902
-0.0041		0.0006001		0.000200273
-0.0042		0.0006001		0.000192643
-0.0043		0.0006001		0.000183106
-0.0044		0.0006001		0.000179292
-0.0045		0.0006001		0.000175477
-0.0046		0.0006001		0.000164033
-0.0047		0.0006001		0.000158311
-0.0048		0.0006001		0.000148774
-0.0049		0.0006001		0.000150681
-0.005		0.0006001		0.000139237
-0.005		0.0004001		0.000122071
-0.0049		0.0004001		0.000131608
-0.0048		0.0004001		0.000133515
-0.0047		0.0004001		0.000141145
-0.0046		0.0004001		0.000150681
-0.0045		0.0004001		0.000160218
-0.0044		0.0004001		0.000164033
-0.0043		0.0004001		0.00017357
-0.0042		0.0004001		0.000183106
-0.0041		0.0004001		0.000188828
-0.004		0.0004001		0.000192643
-0.0039		0.0004001		0.000205995
-0.0038		0.0004001		0.000213624
-0.0037		0.0004001		0.000228883
