Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.002		0.0		0.000221253
0.00175		0.0		0.000293734
0.0015		0.0		0.00199319
0.00125		0.0		0.0057278
0.001		0.0		0.00747684
0.00075		0.0		0.0130063
0.0005		0.0		0.0244066
0.00025		0.0		0.0160161
0.0		0.0		0.0105363
-0.00025		0.0		0.00652507
-0.0005		0.0		0.00514796
-0.00075		0.0		0.00338174
-0.001		0.0		0.00258638
-0.00125		0.0		0.0017109
-0.0015		0.0		0.00112725
-0.00175		0.0		0.000932697
-0.002		0.0		0.000747684
-0.0015		-0.0002499		0.000747684
-0.00125		-0.0002499		0.00105477
-0.001		-0.0002499		0.00156403
-0.00075		-0.0002499		0.00207521
-0.0005		-0.0002499		0.00331308
-0.00025		-0.0002499		0.00444606
0.0		-0.0002499		0.00698283
0.00025		-0.0002499		0.00913626
0.0005		-0.0002499		0.0164014
0.00075		-0.0002499		0.0116425
0.001		-0.0002499		0.00611308
0.00125		-0.0002499		0.00392726
0.0015		-0.0002499		0.00263406
0.00175		-0.0002499		0.000280382
0.002		-0.0002499		0.000200273
0.00225		-0.0002499		0.000185014
0.0025		-0.0002499		0.000190736
0.0025		-0.0004999		0.000192643
0.00225		-0.0004999		0.00017357
0.002		-0.0004999		0.000175477
0.00175		-0.0004999		0.000190736
0.0015		-0.0004999		0.00109483
0.00125		-0.0004999		0.00381471
0.001		-0.0004999		0.00388719
0.00075		-0.0004999		0.00782973
0.0005		-0.0004999		0.010088
0.00025		-0.0004999		0.00690272
0.0		-0.0004999		0.00391391
-0.00025		-0.0004999		0.00361826
-0.0005		-0.0004999		0.00258447
-0.00075		-0.0004999		0.00210573
-0.001		-0.0004999		0.00165368
-0.00125		-0.0004999		0.000947956
-0.0015		-0.0004999		0.00065041
-0.0015		-0.0007499		0.000635151
-0.00125		-0.0007499		0.00092316
-0.001		-0.0007499		0.00156976
-0.00075		-0.0007499		0.00213625
-0.0005		-0.0007499		0.00205995
-0.00025		-0.0007499		0.00317575
0.0		-0.0007499		0.00362398
0.00025		-0.0007499		0.00546458
0.0005		-0.0007499		0.00564387
0.00075		-0.0007499		0.00410274
0.001		-0.0007499		0.00319292
0.00125		-0.0007499		0.0020466
0.0015		-0.0007499		0.000370027
0.00175		-0.0007499		0.000158311
0.002		-0.0007499		0.000150681
0.00225		-0.0007499		0.000143052
0.0025		-0.0007499		0.000154496
0.0025		-0.0009999		0.00013733
0.00225		-0.0009999		0.000122071
0.002		-0.0009999		0.000118256
0.00175		-0.0009999		0.000125886
0.0015		-0.0009999		0.000144959
0.00125		-0.0009999		0.000795368
0.001		-0.0009999		0.002409
0.00075		-0.0009999		0.00296022
0.0005		-0.0009999		0.00380136
0.00025		-0.0009999		0.00402072
0.0		-0.0009999		0.00309564
-0.00025		-0.0009999		0.00361063
-0.0005		-0.0009999		0.00265314
-0.00075		-0.0009999		0.0020981
-0.001		-0.0009999		0.00130654
-0.00125		-0.0009999		0.000806812
-0.0015		-0.0009999		0.000659946
-0.00175		-0.0012499		0.000417711
-0.0015		-0.0012499		0.000499729
-0.00125		-0.0012499		0.000598911
-0.001		-0.0012499		0.000999458
-0.00075		-0.0012499		0.00148965
-0.0005		-0.0012499		0.00227548
-0.00025		-0.0012499		0.00292589
0.0		-0.0012499		0.0019436
0.00025		-0.0012499		0.00235559
0.0005		-0.0012499		0.00236703
0.00075		-0.0012499		0.00167466
0.001		-0.0012499		0.000547413
0.00125		-0.0012499		0.000251772
0.0015		-0.0012499		0.000112534
0.00175		-0.0012499		0.000108719
0.002		-0.0012499		0.000104905
0.00225		-0.0012499		0.000108719
0.00175		-0.0015		9.15532e-05
0.0015		-0.0015		0.000102997
0.00125		-0.0015		0.000123979
0.001		-0.0015		0.000249865
0.00075		-0.0015		0.000494007
0.0005		-0.0015		0.00093079
0.00025		-0.0015		0.00149155
0.0		-0.0015		0.00112153
-0.00025		-0.0015		0.00161744
-0.0005		-0.0015		0.00182915
-0.00075		-0.0015		0.00113488
-0.001		-0.0015		0.000724796
-0.00125		-0.0015		0.000467302
-0.0015		-0.0015		0.000343325
-0.00175		-0.0015		0.000341417
-0.002		-0.0015		0.000312807
-0.00225		-0.0015		0.000270845
-0.0025		-0.0017499		0.000204087
-0.00225		-0.0017499		0.000247957
-0.002		-0.0017499		0.000257494
-0.00175		-0.0017499		0.000247957
-0.0015		-0.0017499		0.000255587
-0.00125		-0.0017499		0.000328066
-0.001		-0.0017499		0.000530247
-0.00075		-0.0017499		0.00104523
-0.0005		-0.0017499		0.00100709
-0.00025		-0.0017499		0.000989921
0.0		-0.0017499		0.000665668
0.00025		-0.0017499		0.000606541
0.0005		-0.0017499		0.000495914
0.00075		-0.0017499		0.000261309
0.001		-0.0017499		0.000135423
0.00125		-0.0017499		0.000110627
0.0015		-0.0017499		0.000106812
0.00125		-0.0019999		0.000118256
0.001		-0.0019999		0.000118256
0.00075		-0.0019999		0.000131608
0.0005		-0.0019999		0.000255587
0.00025		-0.0019999		0.000265123
0.0		-0.0019999		0.000383379
-0.00025		-0.0019999		0.00058556
-0.0005		-0.0019999		0.000661854
-0.00075		-0.0019999		0.000761036
-0.001		-0.0019999		0.000446321
-0.00125		-0.0019999		0.000263216
-0.0015		-0.0019999		0.000219346
-0.00175		-0.0019999		0.000207902
-0.002		-0.0019999		0.000211717
-0.00225		-0.0019999		0.000198365
-0.0025		-0.0019999		0.000169755
-0.00275		-0.0019999		0.000150681
-0.00275		-0.00225		0.00010109
-0.0025		-0.00225		0.000135423
-0.00225		-0.00225		0.00016594
-0.002		-0.00225		0.000179292
-0.00175		-0.00225		0.000188828
-0.0015		-0.00225		0.00019455
-0.00125		-0.00225		0.000223161
-0.001		-0.00225		0.000329973
-0.00075		-0.00225		0.000385286
-0.0005		-0.00225		0.000328066
-0.00025		-0.00225		0.000251772
0.0		-0.00225		0.000196458
0.00025		-0.00225		0.000167848
0.0005		-0.00225		0.000122071
0.00075		-0.00225		0.000122071
0.001		-0.00225		0.000112534
0.00125		-0.00225		0.000108719
0.00125		-0.0024999		0.000104905
0.001		-0.0024999		0.000102997
0.00075		-0.0024999		0.000104905
0.0005		-0.0024999		0.000104905
0.00025		-0.0024999		0.000108719
0.0		-0.0024999		0.000123979
-0.00025		-0.0024999		0.000125886
-0.0005		-0.0024999		0.000146867
-0.00075		-0.0024999		0.000158311
-0.001		-0.0024999		0.000158311
-0.00125		-0.0024999		0.000125886
-0.0015		-0.0024999		0.000118256
-0.00175		-0.0024999		0.000112534
-0.002		-0.0024999		0.000104905
-0.00225		-0.0024999		9.72752e-05
-0.0025		-0.0024999		8.96459e-05
-0.00275		-0.0024999		6.8665e-05
-0.00275		-0.00275		5.72207e-05
-0.0025		-0.00275		5.53133e-05
-0.00225		-0.00275		6.48503e-05
-0.002		-0.00275		7.43871e-05
-0.00175		-0.00275		7.82018e-05
-0.0015		-0.00275		8.39238e-05
-0.00125		-0.00275		8.58312e-05
-0.001		-0.00275		9.34605e-05
-0.00075		-0.00275		9.15532e-05
-0.0005		-0.00275		0.00010109
-0.00025		-0.00275		9.34605e-05
0.0		-0.00275		9.53679e-05
0.00025		-0.00275		9.72752e-05
0.0005		-0.00275		9.34605e-05
0.00075		-0.00275		9.72752e-05
0.001		-0.00275		9.91826e-05
0.00125		-0.00275		0.00010109
0.0015		-0.0029999		0.000104905
0.00125		-0.0029999		9.53679e-05
0.001		-0.0029999		8.77385e-05
0.00075		-0.0029999		8.96459e-05
0.0005		-0.0029999		8.39238e-05
0.00025		-0.0029999		8.58312e-05
0.0		-0.0029999		8.39238e-05
-0.00025		-0.0029999		7.82018e-05
-0.0005		-0.0029999		7.82018e-05
-0.00075		-0.0029999		7.82018e-05
-0.001		-0.0029999		7.05724e-05
-0.00125		-0.0029999		6.48503e-05
-0.0015		-0.0029999		6.48503e-05
-0.00175		-0.0029999		5.9128e-05
-0.002		-0.0029999		5.9128e-05
-0.00225		-0.0029999		5.14986e-05
-0.0025		-0.0029999		4.57766e-05
-0.0005		-0.0032499		6.10356e-05
-0.00025		-0.0032499		6.48503e-05
0.0		-0.0032499		6.2943e-05
0.00025		-0.0032499		6.67577e-05
0.0005		-0.0032499		7.82018e-05
0.00075		-0.0032499		7.82018e-05
0.001		-0.0032499		8.96459e-05
0.00125		-0.0032499		9.72752e-05
0.0015		-0.0032499		0.000106812
0.00175		-0.0032499		0.000116349
0.002		-0.0032499		0.000118256
0.00225		-0.0032499		0.000112534
0.0025		-0.0032499		0.00010109
0.00275		-0.0032499		9.15532e-05
0.003		-0.0032499		7.82018e-05
0.00325		-0.0032499		7.05724e-05
0.0035		-0.0032499		6.8665e-05
0.004		-0.0034999		4.95913e-05
0.00375		-0.0034999		5.14986e-05
0.0035		-0.0034999		6.2943e-05
0.00325		-0.0034999		6.8665e-05
0.003		-0.0034999		7.24797e-05
0.00275		-0.0034999		8.01091e-05
0.0025		-0.0034999		8.77385e-05
0.00225		-0.0034999		0.00010109
0.002		-0.0034999		0.000116349
0.00175		-0.0034999		0.000116349
0.0015		-0.0034999		0.000110627
0.00125		-0.0034999		9.72752e-05
0.001		-0.0034999		8.39238e-05
0.00075		-0.0034999		8.01091e-05
0.0005		-0.0034999		7.05724e-05
0.00025		-0.0034999		6.2943e-05
0.0		-0.0034999		5.14986e-05
0.0		-0.00375		5.3406e-05
0.00025		-0.00375		5.72207e-05
0.0005		-0.00375		6.48503e-05
0.00075		-0.00375		7.43871e-05
0.001		-0.00375		8.77385e-05
0.00125		-0.00375		0.00010109
0.0015		-0.00375		0.000106812
0.00175		-0.00375		0.000114441
0.002		-0.00375		0.000102997
0.00225		-0.00375		9.15532e-05
0.0025		-0.00375		7.82018e-05
0.00275		-0.00375		7.24797e-05
0.003		-0.00375		6.8665e-05
0.00325		-0.00375		6.48503e-05
0.0035		-0.00375		6.10356e-05
0.00375		-0.00375		5.14986e-05
0.004		-0.00375		4.95913e-05
0.00375		-0.0039999		5.3406e-05
0.0035		-0.0039999		5.9128e-05
0.00325		-0.0039999		5.53133e-05
0.003		-0.0039999		6.48503e-05
0.00275		-0.0039999		6.67577e-05
0.0025		-0.0039999		6.67577e-05
0.00225		-0.0039999		7.82018e-05
0.002		-0.0039999		9.34605e-05
0.00175		-0.0039999		0.000104905
0.0015		-0.0039999		0.000102997
0.00125		-0.0039999		9.72752e-05
0.001		-0.0039999		8.96459e-05
0.00075		-0.0039999		7.82018e-05
0.0005		-0.0039999		6.48503e-05
0.00025		-0.0039999		5.53133e-05
0.0		-0.0039999		4.76839e-05
-0.00025		-0.0039999		4.00546e-05
