Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0001		-0.0051999		2.53172e-05
0.0		-0.0051999		2.9117e-05
-0.0001		-0.0051999		3.16577e-05
-0.0002		-0.0051999		2.59132e-05
-0.0003		-0.0051999		2.28734e-05
-0.0004		-0.0051999		1.94238e-05
-0.0005		-0.0051999		2.26052e-05
-0.0005		-0.0052999		1.79188e-05
-0.0004		-0.0052999		2.06382e-05
-0.0003		-0.0052999		2.5794e-05
-0.0002		-0.0052999		2.77833e-05
-0.0001		-0.0052999		3.34384e-05
0.0		-0.0052999		3.23432e-05
0.0001		-0.0052999		2.87072e-05
0.0002		-0.0052999		3.03016e-05
0.0003		-0.0052999		3.09127e-05
0.0004		-0.0052999		3.56066e-05
0.0005		-0.0052999		3.28573e-05
0.0005		-0.0053999		2.80218e-05
0.0004		-0.0053999		2.88786e-05
0.0003		-0.0053999		3.4869e-05
0.0002		-0.0053999		3.23209e-05
0.0001		-0.0053999		3.07637e-05
0.0		-0.0053999		3.06668e-05
-0.0001		-0.0053999		3.19185e-05
-0.0002		-0.0053999		2.98844e-05
-0.0003		-0.0053999		2.14056e-05
-0.0004		-0.0053999		2.0601e-05
-0.0005		-0.0053999		1.71737e-05
-0.0005		-0.0054999		1.81795e-05
-0.0004		-0.0054999		1.88352e-05
-0.0003		-0.0054999		2.48776e-05
-0.0002		-0.0054999		2.52725e-05
-0.0001		-0.0054999		3.32075e-05
0.0		-0.0054999		3.18217e-05
0.0001		-0.0054999		2.72916e-05
0.0002		-0.0054999		2.55109e-05
0.0003		-0.0054999		2.83719e-05
0.0004		-0.0054999		2.87892e-05
0.0005		-0.0054999		1.92748e-05
0.0005		-0.0055999		1.30162e-05
0.0004		-0.0055999		1.64808e-05
0.0003		-0.0055999		2.33353e-05
0.0002		-0.0055999		2.40655e-05
0.0001		-0.0055999		2.60771e-05
0.0		-0.0055999		2.76716e-05
-0.0001		-0.0055999		3.22761e-05
-0.0002		-0.0055999		2.52278e-05
-0.0003		-0.0055999		2.2784e-05
-0.0004		-0.0055999		1.79858e-05
-0.0005		-0.0055999		1.43722e-05
-0.0005		-0.0056999		1.39624e-05
-0.0004		-0.0056999		1.27853e-05
-0.0003		-0.0056999		1.58997e-05
-0.0002		-0.0056999		1.74643e-05
-0.0001		-0.0056999		2.61293e-05
0.0		-0.0056999		1.95951e-05
0.0001		-0.0056999		1.93791e-05
0.0002		-0.0056999		1.44393e-05
0.0003		-0.0056999		1.50353e-05
0.0004		-0.0056999		1.03564e-05
0.0005		-0.0056999		7.90512e-06
0.0005		-0.0057999		1.0863e-05
0.0004		-0.0057999		1.15112e-05
0.0003		-0.0057999		9.23133e-06
0.0002		-0.0057999		8.13609e-06
0.0001		-0.0057999		1.24202e-05
0.0		-0.0057999		1.43648e-05
-0.0001		-0.0057999		2.3693e-05
-0.0002		-0.0057999		1.74121e-05
-0.0003		-0.0057999		1.43946e-05
-0.0004		-0.0057999		1.63616e-05
-0.0005		-0.0057999		1.33366e-05
-0.0005		-0.0058999		1.11908e-05
-0.0004		-0.0058999		1.22414e-05
-0.0003		-0.0058999		1.55942e-05
-0.0002		-0.0058999		1.71365e-05
-0.0001		-0.0058999		1.89618e-05
0.0		-0.0058999		1.61083e-05
0.0001		-0.0058999		1.15038e-05
0.0002		-0.0058999		8.2255e-06
0.0003		-0.0058999		9.73797e-06
0.0004		-0.0058999		8.86625e-06
0.0005		-0.0058999		8.63528e-06
0.0005		-0.0059999		5.59542e-06
0.0004		-0.0059999		8.41921e-06
0.0003		-0.0059999		9.00781e-06
0.0002		-0.0059999		5.76678e-06
0.0001		-0.0059999		1.19284e-05
0.0		-0.0059999		1.06991e-05
-0.0001		-0.0059999		1.42158e-05
-0.0002		-0.0059999		1.27033e-05
-0.0003		-0.0059999		1.4037e-05
-0.0004		-0.0059999		1.05352e-05
-0.0005		-0.0059999		8.69489e-06
