Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0	0.0	-0.0005	0.00611117	0.00246306391876
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.0004999	0.0	-0.0009999	0.00499728	0.00252904792755
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.0004999	0.0	-0.0009999	0.00499728	0.00252904792755
2	0.0009999	0.0	-0.0014999	0.00223161	0.00270261432181
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.0004999	0.0	-0.0009999	0.00499728	0.00252904792755
2	0.0009999	0.0	-0.0014999	0.00223161	0.00270261432181
3	0.0014999	0.0	-0.0019999	0.000818256	0.00256345532708
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.000489424858961	0.0	-0.0009999	0.00499728	0.00252904792755
2	0.000978947622475	0.0	-0.0014999	0.00223161	0.00270261432181
3	0.00146847038599	0.0	-0.0019999	0.000818256	0.00256345532708
4	0.00205981389396	-0.0005	-0.0024999	0.000328066	0.00370817011419
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.000465306542327	0.0	-0.0009999	0.00499728	0.00252904792755
2	0.000930706164579	0.0	-0.0014999	0.00223161	0.00270261432181
3	0.00139610578683	0.0	-0.0019999	0.000818256	0.00256345532708
4	0.00204427080955	-0.0005	-0.0024999	0.000328066	0.00370817011419
5	0.00269243583227	-0.001	-0.0029999	0.000179292	0
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.000463062228286	0.0	-0.0009999	0.00499728	0.00252904792755
2	0.000926217087544	0.0	-0.0014999	0.00223161	0.00270261432181
3	0.0013893719468	0.0	-0.0019999	0.000818256	0.00256345532708
4	0.00204090827103	-0.0005	-0.0024999	0.000328066	0.00370817011419
5	0.00269244459527	-0.001	-0.0029999	0.000179292	0
6	0.00315559945452	-0.001	-0.0034999	0.000123979	0
0	0.0	0.0	-0.0005	0.00611117	0.00246306391876
1	0.000479659941765	0.0	-0.0009999	0.00499728	0.00252904792755
2	0.000959415834709	0.0	-0.0014999	0.00223161	0.00270261432181
3	0.00143917172765	0.0	-0.0019999	0.000818256	0.00256345532708
4	0.00177809338049	-0.0005	-0.0024999	0.000328066	0.00370817011419
5	0.00211701503333	-0.001	-0.0029999	0.000179292	0
6	0.00259677092628	-0.001	-0.0034999	0.000123979	0
7	0.00392153225984	0.002	-0.0039999	7.43871e-05	0
