Wavelength[nm], Lock-in voltage[uV], Raw data[0..1023 steps], Timetrace [sec]
1700 	4.69208211144	192	3.95044183731
1720 	5.8651026393	240	7.95141386986
1740 	7.03812316716	288	11.9522838593
1760 	9.11534701857	373	15.9526908398
1780 	10.9481915934	448	19.9532430172
1800 	12.3411534702	505	23.9539208412
1820 	13.2209188661	541	27.9543600082
1840 	13.587487781	556	31.9550189972
1860 	14.4428152493	591	35.9557299614
1880 	15.4692082111	633	39.9561259747
1900 	16.6666666667	682	43.9565370083
1920 	17.4242424242	713	47.9570989609
1940 	17.7419354839	726	51.9578979015
1960 	16.8377321603	689	55.95865798
1980 	15.6402737048	640	59.9596710205
2000 	13.954056696	571	63.9601838589
2020 	12.9521016618	530	67.9608488083
2040 	12.0723362659	494	71.9614319801
2060 	11.265884653	461	75.9618580341
2080 	11.045943304	452	79.9623429775
2100 	10.5571847507	432	83.962884903
2120 	10.4349951124	427	87.9635648727
2140 	9.99511241447	409	91.964414835
2160 	9.26197458456	379	95.9648108482
2180 	8.6265884653	353	99.9653258324
