Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.004	0.004	0.0001218
0.0035	0.004	0.0001428
0.003	0.004	0.0001836
0.0025	0.004	0.0002781
0.002	0.004	0.0004554
0.0015	0.004	0.0005169
0.001	0.004	0.0005268
0.0005	0.004	0.000519
0.0	0.004	0.0004851
-0.0005	0.004	0.0004851
-0.001	0.004	0.0004437
-0.0015	0.004	0.0004416
-0.002	0.004	1.366e-08
-0.0025	0.004	0.0003603
-0.003	0.004	9.69e-09
-0.0035	0.004	0.0002247
-0.004	0.004	0.000195
-0.004	0.0035001	0.0002355
-0.0035	0.0035001	0.0003093
-0.003	0.0035001	0.0004002
-0.0025	0.0035001	0.0005067
-0.002	0.0035001	0.0004485
-0.0015	0.0035001	0.0004848
-0.001	0.0035001	0.000498
-0.0005	0.0035001	0.0005529
0.0	0.0035001	0.0005598
0.0005	0.0035001	0.000585
0.001	0.0035001	0.0006111
0.0015	0.0035001	0.0006381
0.002	0.0035001	0.0006306
0.0025	0.0035001	0.0003648
0.003	0.0035001	0.0002256
0.0035	0.0035001	0.000153
0.004	0.0035001	0.0001176
0.004	0.0030001	3.94e-09
0.0035	0.0030001	0.0001581
0.003	0.0030001	0.0002622
0.0025	0.0030001	0.0004611
0.002	0.0030001	0.000864
0.0015	0.0030001	0.0007968
0.001	0.0030001	0.0007932
0.0005	0.0030001	0.0007707
0.0	0.0030001	0.0006675
-0.0005	0.0030001	0.0006048
-0.001	0.0030001	0.0005412
-0.0015	0.0030001	0.0006792
-0.002	0.0030001	0.0006069
-0.0025	0.0030001	0.0006732
-0.003	0.0030001	0.0004896
-0.0035	0.0030001	0.0003399
-0.004	0.0030001	8.86e-09
-0.004	0.0025001	0.0002724
-0.0035	0.0025001	0.000399
-0.003	0.0025001	0.0005541
-0.0025	0.0025001	0.0006969
-0.002	0.0025001	0.0006531
-0.0015	0.0025001	0.0007713
-0.001	0.0025001	0.0007203
-0.0005	0.0025001	0.0007983
0.0	0.0025001	0.000843
0.0005	0.0025001	0.0009597
0.001	0.0025001	3.254e-08
0.0015	0.0025001	0.0008994
0.002	0.0025001	0.0009564
0.0025	0.0025001	0.0005151
0.003	0.0025001	0.0002697
0.0035	0.0025001	0.0001581
0.004	0.0025001	0.0001212
0.004	0.002	0.0001215
0.0035	0.002	0.0001638
0.003	0.002	0.0002721
0.0025	0.002	0.0004896
0.002	0.002	0.0009291
0.0015	0.002	0.0010053
0.001	0.002	0.0012438
0.0005	0.002	0.0012027
0.0	0.002	0.0011919
-0.0005	0.002	0.0009483
-0.001	0.002	0.0007638
-0.0015	0.002	2.498e-08
-0.002	0.002	0.0007254
-0.0025	0.002	0.000711
-0.003	0.002	0.0005829
-0.0035	0.002	0.0003993
-0.004	0.002	9.05e-09
-0.004	0.0015	0.000267
-0.0035	0.0015	0.0004005
-0.003	0.0015	0.0006336
-0.0025	0.0015	0.0007677
-0.002	0.0015	0.0007488
-0.0015	0.0015	0.0007836
-0.001	0.0015	0.0008739
-0.0005	0.0015	0.0009612
0.0	0.0015	0.0012639
0.0005	0.0015	0.0011151
0.001	0.0015	0.0012957
0.0015	0.0015	0.0010353
0.002	0.0015	0.0008412
0.0025	0.0015	0.0004836
0.003	0.0015	0.0002442
0.0035	0.0015	0.0001608
0.004	0.0015	0.0001263
0.004	0.001	0.0001221
0.0035	0.001	0.0001602
0.003	0.001	0.0002361
0.0025	0.001	0.0004221
0.002	0.001	0.0007923
0.0015	0.001	0.0009882
0.001	0.001	0.0011346
0.0005	0.001	0.0011076
0.0	0.001	0.0011088
-0.0005	0.001	0.0010383
-0.001	0.001	0.0009546
-0.0015	0.001	0.0008274
-0.002	0.001	0.0008262
-0.0025	0.001	0.000885
-0.003	0.001	0.0007116
-0.0035	0.001	0.0004095
-0.004	0.001	0.0002781
-0.004	0.0005001	0.000267
-0.0035	0.0005001	0.0003837
-0.003	0.0005001	0.000666
-0.0025	0.0005001	0.0008559
-0.002	0.0005001	0.0009495
-0.0015	0.0005001	0.0009876
-0.001	0.0005001	0.0010515
-0.0005	0.0005001	0.0012252
0.0	0.0005001	0.0012513
0.0005	0.0005001	0.001176
0.001	0.0005001	0.0010551
0.0015	0.0005001	0.0009615
0.002	0.0005001	0.0006699
0.0025	0.0005001	0.0003666
0.003	0.0005001	0.0002229
0.0035	0.0005001	0.0001539
0.004	0.0005001	0.0001212
0.004	1e-07	0.0001179
0.0035	1e-07	0.0001497
0.003	1e-07	0.0002148
0.0025	1e-07	0.0003306
0.002	1e-07	0.0005301
0.0015	1e-07	0.0007896
0.001	1e-07	0.0010374
0.0005	1e-07	0.0011829
0.0	1e-07	0.0013155
-0.0005	1e-07	0.0012654
-0.001	1e-07	0.0011289
-0.0015	1e-07	0.0011187
-0.002	1e-07	0.0009114
-0.0025	1e-07	0.0007749
-0.003	1e-07	0.0005871
-0.0035	1e-07	0.0003729
-0.004	1e-07	0.0002655
-0.004	-0.0004999	0.0002577
-0.0035	-0.0004999	0.0003471
-0.003	-0.0004999	0.0005154
-0.0025	-0.0004999	0.0007554
-0.002	-0.0004999	0.0009237
-0.0015	-0.0004999	0.0010083
-0.001	-0.0004999	0.0011454
-0.0005	-0.0004999	3.837e-08
0.0	-0.0004999	0.0012336
0.0005	-0.0004999	0.0010836
0.001	-0.0004999	0.0008856
0.0015	-0.0004999	0.0006756
0.002	-0.0004999	0.000474
0.0025	-0.0004999	0.0003036
