Ek082 1.55 um- 
X-pos [um], Y-pos [um], Voltage [V]
-2000	0.0	6.4e-05
-1750	0.0	5.8e-05
-1500	0.0	5.7e-05
-1250	0.0	5.9e-05
-1000	0.0	0.000109
-750	0.0	0.000279
-500	0.0	0.001006
-250	0.0	0.001627
0	0.0	0.001518
250	0.0	0.002253
500	0.0	0.005711
750	0.0	0.009752
1000	0.0	0.005697
1250	0.0	0.002219
1500	0.0	0.001289
1750	0.0	0.001112
2000	0.0	0.001091
2000	-250.0	0.000998
1750	-250.0	0.001029
1500	-250.0	0.001188
1250	-250.0	0.001719
1000	-250.0	0.003397
750	-250.0	0.00597
500	-250.0	0.005492
250	-250.0	0.002981
0	-250.0	0.001744
-250	-250.0	0.001609
-500	-250.0	0.001349
-750	-250.0	0.000573
-1000	-250.0	0.000177
-1250	-250.0	8.1e-05
-1500	-250.0	6e-05
-1750	-250.0	6e-05
-2000	-250.0	6.6e-05
-2000	-500.0	6.6e-05
-1750	-500.0	6.1e-05
-1500	-500.0	6.5e-05
-1250	-500.0	0.000114
-1000	-500.0	0.000259
-750	-500.0	0.000858
-500	-500.0	0.001473
-250	-500.0	0.001519
0	-500.0	0.001892
250	-500.0	0.003344
500	-500.0	0.005487
750	-500.0	0.00522
1000	-500.0	0.002963
1250	-500.0	0.001669
1500	-500.0	0.001197
1750	-500.0	0.001036
2000	-500.0	0.000976
2000	-750.0	0.000961
1750	-750.0	0.00102
1500	-750.0	0.001145
1250	-750.0	0.001441
1000	-750.0	0.00234
750	-750.0	0.004011
500	-750.0	0.004991
250	-750.0	0.00388
0	-750.0	0.002305
-250	-750.0	0.00162
-500	-750.0	0.001553
-750	-750.0	0.001254
-1000	-750.0	0.000555
-1250	-750.0	0.000199
-1500	-750.0	9.4e-05
-1750	-750.0	6.7e-05
-2000	-750.0	6.7e-05
-2000	-1000.0	7.4e-05
-1750	-1000.0	7.9e-05
-1500	-1000.0	0.000132
-1250	-1000.0	0.000311
-1000	-1000.0	0.000874
-750	-1000.0	0.001456
-500	-1000.0	0.00154
-250	-1000.0	0.001737
0	-1000.0	0.002494
250	-1000.0	0.003654
500	-1000.0	0.004195
750	-1000.0	0.003398
1000	-1000.0	0.002159
1250	-1000.0	0.00136
1500	-1000.0	0.001134
1750	-1000.0	0.001022
2000	-1000.0	0.000943
2000	-1250.0	0.000927
1750	-1250.0	0.001004
1500	-1250.0	0.001106
1250	-1250.0	0.001245
1000	-1250.0	0.001627
750	-1250.0	0.00262
500	-1250.0	0.003507
250	-1250.0	0.0035
0	-1250.0	0.002807
-250	-1250.0	0.001993
-500	-1250.0	0.00162
-750	-1250.0	0.001618
-1000	-1250.0	0.001349
-1250	-1250.0	0.000656
-1500	-1250.0	0.000245
-1750	-1250.0	0.000114
-2000	-1250.0	8.3e-05
-2000	-1500.0	0.0001
-1750	-1500.0	0.000167
-1500	-1500.0	0.000402
-1250	-1500.0	0.00098
-1000	-1500.0	0.001577
-750	-1500.0	0.001688
-500	-1500.0	0.001742
