Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.012		-0.0209999		-8.58313e-06
0.0121		-0.0209999		-1.2517e-06
0.0122		-0.0209999		-2.80143e-06
0.0123		-0.0209999		-2.08618e-06
0.0124		-0.0209999		-5.42405e-06
0.0125		-0.0209999		-3.06966e-05
0.0126		-0.0209999		1.31131e-06
0.0127		-0.0209999		4.76841e-07
0.0128		-0.0209999		-2.02657e-06
0.0129		-0.0209999		4.23196e-06
0.013		-0.0209999		-2.20539e-06
0.0131		-0.0209999		-6.85456e-06
0.0132		-0.0209999		5.84128e-06
0.0133		-0.0209999		7.15259e-07
0.0134		-0.0209999		1.1921e-06
0.0135		-0.0209999		-2.20539e-06
0.0136		-0.0209999		-3.93394e-06
0.0137		-0.0209999		-7.74866e-06
0.0138		-0.0209999		-6.25853e-05
0.0139		-0.0209999		-0.000346126
0.014		-0.0209999		-0.0010922
0.0141		-0.0209999		-0.0010922
0.0142		-0.0209999		-0.0010922
0.0143		-0.0209999		-0.000632349
0.0144		-0.0209999		-0.000144363
0.0145		-0.0209999		-4.70283e-05
0.0146		-0.0209999		-1.32919e-05
0.0147		-0.0209999		2.98025e-06
0.0148		-0.0209999		-7.3314e-06
0.0149		-0.0209999		7.80827e-06
0.015		-0.0209999		-5.18563e-06
0.0151		-0.0209999		-3.03985e-06
0.0152		-0.0209999		1.78815e-06
0.0153		-0.0209999		-2.51533e-05
0.0154		-0.0209999		7.15259e-07
0.0155		-0.0209999		4.29156e-06
0.0156		-0.0209999		7.74864e-07
0.0157		-0.0209999		1.72854e-06
0.0158		-0.0209999		-4.88761e-06
0.0159		-0.0209999		1.43648e-05
0.016		-0.0209999		-1.78815e-06
