Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.035		-0.0134999		2.50341e-06
0.03505		-0.0134999		2.26499e-06
0.0351		-0.0134999		2.3842e-06
0.03515		-0.0134999		3.21867e-06
0.0352		-0.0134999		6.91417e-06
0.03525		-0.0134999		7.15259e-06
0.0353		-0.0134999		7.03338e-06
0.03535		-0.0134999		7.74866e-06
0.0354		-0.0134999		8.2255e-06
0.03545		-0.0134999		1.07289e-05
0.0355		-0.0134999		1.04905e-05
0.03555		-0.0134999		1.09673e-05
0.0356		-0.0134999		1.33515e-05
0.03565		-0.0134999		1.4782e-05
0.0357		-0.0134999		2.01465e-05
0.03575		-0.0134999		2.41996e-05
0.0358		-0.0134999		2.47956e-05
0.03585		-0.0134999		2.62262e-05
0.0359		-0.0134999		3.05178e-05
0.03595		-0.0134999		3.17099e-05
0.036		-0.0134999		3.74319e-05
0.03605		-0.0134999		4.52998e-05
0.0361		-0.0134999		4.36308e-05
0.03615		-0.0134999		4.24387e-05
0.0362		-0.0134999		4.52998e-05
0.03625		-0.0134999		5.07834e-05
0.0363		-0.0134999		5.88896e-05
0.03635		-0.0134999		6.99763e-05
0.0364		-0.0134999		8.13012e-05
0.03645		-0.0134999		9.23877e-05
0.0365		-0.0134999		9.29837e-05
0.03655		-0.0134999		9.00035e-05
0.0366		-0.0134999		0.000109077
0.03665		-0.0134999		0.000117302
0.0367		-0.0134999		0.000113607
0.03675		-0.0134999		0.000111342
0.0368		-0.0134999		0.000123263
0.03685		-0.0134999		0.000138761
0.0369		-0.0134999		0.00014031
0.03695		-0.0134999		0.000136734
0.037		-0.0134999		0.000155569
0.03705		-0.0134999		0.00015235
0.0371		-0.0134999		0.000139357
0.03715		-0.0134999		0.00012529
0.0372		-0.0134999		0.000122786
0.03725		-0.0134999		0.000141026
0.0373		-0.0134999		0.000158311
0.03735		-0.0134999		0.000156046
0.0374		-0.0134999		0.000154139
0.03745		-0.0134999		0.000149251
0.0375		-0.0134999		0.000132681
0.03755		-0.0134999		0.000124217
0.0376		-0.0134999		0.000123025
0.03765		-0.0134999		0.000136853
0.0377		-0.0134999		0.000148297
0.03775		-0.0134999		0.000146152
0.0378		-0.0134999		0.000129581
0.03785		-0.0134999		0.000147582
0.0379		-0.0134999		0.00014639
0.03795		-0.0134999		0.000116587
0.038		-0.0134999		0.000110388
0.03805		-0.0134999		0.000102044
0.0381		-0.0134999		8.48775e-05
0.03815		-0.0134999		8.95266e-05
0.0382		-0.0134999		9.76329e-05
0.03825		-0.0134999		0.000124098
0.0383		-0.0134999		0.000125171
0.03835		-0.0134999		0.00010407
0.0384		-0.0134999		9.02419e-05
0.03845		-0.0134999		8.1778e-05
0.0385		-0.0134999		7.59368e-05
0.03855		-0.0134999		7.72481e-05
0.0386		-0.0134999		8.13012e-05
0.03865		-0.0134999		8.51159e-05
0.0387		-0.0134999		8.78577e-05
0.03875		-0.0134999		8.52351e-05
0.0388		-0.0134999		7.21221e-05
0.03885		-0.0134999		8.22549e-05
0.0389		-0.0134999		7.11684e-05
0.03895		-0.0134999		5.55518e-05
0.039		-0.0134999		5.14986e-05
0.03905		-0.0134999		5.68631e-05
0.0391		-0.0134999		5.57902e-05
0.03915		-0.0134999		6.48503e-05
0.0392		-0.0134999		5.24523e-05
0.03925		-0.0134999		4.3154e-05
0.0393		-0.0134999		3.58822e-05
0.03935		-0.0134999		3.38557e-05
0.0394		-0.0134999		3.15907e-05
0.03945		-0.0134999		3.18291e-05
0.0395		-0.0134999		2.82527e-05
0.03955		-0.0134999		2.76567e-05
0.0396		-0.0134999		2.55109e-05
0.03965		-0.0134999		2.14578e-05
0.0397		-0.0134999		2.14578e-05
0.03975		-0.0134999		2.07425e-05
0.0398		-0.0134999		1.9312e-05
0.03985		-0.0134999		1.85968e-05
0.0399		-0.0134999		1.66894e-05
0.03995		-0.0134999		1.54973e-05
0.04		-0.0134999		1.29939e-05
0.04005		-0.0134999		1.13249e-05
0.0401		-0.0134999		1.07289e-05
