Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.009	-0.0425	0.000210405
-0.00905	-0.0425	0.000215829
-0.0091	-0.0425	0.000226379
-0.00915	-0.0425	0.00023538
-0.0092	-0.0425	0.000249268
-0.00925	-0.0425	0.000259878
-0.0093	-0.0425	0.000271918
-0.00935	-0.0425	0.000280263
-0.0094	-0.0425	0.000290575
-0.00945	-0.0425	0.000303747
-0.0095	-0.0425	0.000311436
-0.00955	-0.0425	0.000323059
-0.0096	-0.0425	0.000330212
-0.00965	-0.0425	0.000340523
-0.0097	-0.0425	0.000350596
-0.00975	-0.0425	0.000361266
-0.0098	-0.0425	0.000372531
-0.00985	-0.0425	0.000380816
-0.0099	-0.0425	0.000385644
-0.00995	-0.0425	0.000396552
-0.01	-0.0425	0.000402452
-0.01005	-0.0425	0.000408771
-0.0101	-0.0425	0.000413837
-0.01015	-0.0425	0.000414373
-0.0102	-0.0425	0.000417354
-0.01025	-0.0425	0.00041789
-0.0103	-0.0425	0.000414791
-0.01035	-0.0425	0.000410261
-0.0104	-0.0425	0.000405254
-0.01045	-0.0425	0.000397148
-0.0105	-0.0425	0.000388803
-0.01055	-0.0425	0.000377955
-0.0106	-0.0425	0.00036967
-0.01065	-0.0425	0.000356736
-0.0107	-0.0425	0.00034249
-0.01075	-0.0425	0.000329675
-0.0108	-0.0425	0.000316145
-0.01085	-0.0425	0.00030029
-0.0109	-0.0425	0.000286939
-0.01095	-0.0425	0.000270965
-0.011	-0.0425	0.000258567
-0.01105	-0.0425	0.000243367
-0.0111	-0.0425	0.000230134
-0.01115	-0.0425	0.000218214
-0.0112	-0.0425	0.000201584
-0.01125	-0.0425	0.000191511
-0.0113	-0.0425	0.000178874
-0.01135	-0.0425	0.000166179
-0.0114	-0.0425	0.000158967
-0.01145	-0.0425	0.000148178
-0.0115	-0.0425	0.000139535
-0.01155	-0.0425	0.000129224
-0.0116	-0.0425	0.000123263
-0.01165	-0.0425	0.000116826
-0.0117	-0.0425	0.000110806
-0.01175	-0.0425	0.00010407
-0.0118	-0.0425	0.000100375
-0.01185	-0.0425	9.33413e-05
-0.0119	-0.0425	8.97055e-05
-0.01195	-0.0425	8.77385e-05
-0.012	-0.0425	8.08244e-05
-0.01205	-0.0425	7.93342e-05
-0.0121	-0.0425	7.73673e-05
-0.01215	-0.0425	7.24797e-05
-0.0122	-0.0425	7.22413e-05
-0.01225	-0.0425	6.8963e-05
-0.0123	-0.0425	6.36582e-05
-0.01235	-0.0425	6.59232e-05
-0.0124	-0.0425	6.22277e-05
-0.01245	-0.0425	5.83532e-05
-0.0125	-0.0425	5.90684e-05
-0.01255	-0.0425	5.51941e-05
-0.0126	-0.0425	5.45981e-05
-0.01265	-0.0425	5.35252e-05
-0.0127	-0.0425	5.19755e-05
-0.01275	-0.0425	5.07834e-05
-0.0128	-0.0425	4.87568e-05
-0.01285	-0.0425	4.69091e-05
-0.0129	-0.0425	4.51209e-05
-0.01295	-0.0425	4.39885e-05
-0.013	-0.0425	4.25579e-05
-0.01305	-0.0425	4.13659e-05
-0.0131	-0.0425	3.98757e-05
-0.01315	-0.0425	3.92201e-05
-0.0132	-0.0425	3.72531e-05
-0.01325	-0.0425	3.68955e-05
-0.0133	-0.0425	3.53458e-05
-0.01335	-0.0425	3.53458e-05
-0.0134	-0.0425	3.40345e-05
-0.01345	-0.0425	3.29616e-05
-0.0135	-0.0425	3.33788e-05
-0.01355	-0.0425	3.11735e-05
-0.0136	-0.0425	2.89084e-05
-0.01365	-0.0425	2.9862e-05
-0.0137	-0.0425	2.82527e-05
-0.01375	-0.0425	2.74779e-05
-0.0138	-0.0425	2.77163e-05
-0.01385	-0.0425	2.51533e-05
-0.0139	-0.0425	2.55109e-05
-0.01395	-0.0425	2.56301e-05
-0.014	-0.0425	2.6107e-05
-0.01405	-0.0425	2.45572e-05
-0.0141	-0.0425	2.47956e-05
-0.01415	-0.0425	2.16962e-05
-0.0142	-0.0425	2.25307e-05
-0.01425	-0.0425	2.30075e-05
-0.0143	-0.0425	2.11002e-05
-0.01435	-0.0425	2.06829e-05
-0.0144	-0.0425	1.72259e-05
-0.01445	-0.0425	1.97293e-05
-0.0145	-0.0425	2.00869e-05
-0.01455	-0.0425	1.78219e-05
-0.0146	-0.0425	1.81795e-05
-0.01465	-0.0425	1.66894e-05
-0.0147	-0.0425	1.62722e-05
-0.01475	-0.0425	1.53185e-05
-0.0148	-0.0425	1.6153e-05
-0.01485	-0.0425	1.6749e-05
-0.0149	-0.0425	2.03253e-05
-0.01495	-0.0425	1.508e-05
-0.015	-0.0425	1.57953e-05
-0.015	-0.0429999	1.42456e-05
-0.01495	-0.0429999	1.56761e-05
-0.0149	-0.0429999	1.85968e-05
-0.01485	-0.0429999	1.79411e-05
-0.0148	-0.0429999	1.8418e-05
-0.01475	-0.0429999	1.63318e-05
-0.0147	-0.0429999	2.03849e-05
-0.01465	-0.0429999	2.09213e-05
-0.0146	-0.0429999	1.95504e-05
-0.01455	-0.0429999	1.88352e-05
-0.0145	-0.0429999	2.02061e-05
-0.01445	-0.0429999	2.06233e-05
-0.0144	-0.0429999	2.20538e-05
-0.01435	-0.0429999	2.25903e-05
-0.0143	-0.0429999	2.48553e-05
-0.01425	-0.0429999	2.44976e-05
-0.0142	-0.0429999	2.43784e-05
-0.01415	-0.0429999	2.71798e-05
-0.0141	-0.0429999	2.82527e-05
-0.01405	-0.0429999	2.7299e-05
-0.014	-0.0429999	2.78951e-05
-0.01395	-0.0429999	2.74779e-05
-0.0139	-0.0429999	3.14715e-05
-0.01385	-0.0429999	3.06966e-05
-0.0138	-0.0429999	3.11139e-05
-0.01375	-0.0429999	3.36173e-05
-0.0137	-0.0429999	3.18291e-05
-0.01365	-0.0429999	3.26636e-05
-0.0136	-0.0429999	3.5763e-05
-0.01355	-0.0429999	3.74916e-05
-0.0135	-0.0429999	3.5167e-05
-0.01345	-0.0429999	3.68955e-05
-0.0134	-0.0429999	3.82664e-05
-0.01335	-0.0429999	4.02334e-05
-0.0133	-0.0429999	4.20215e-05
-0.01325	-0.0429999	4.32136e-05
-0.0132	-0.0429999	4.48825e-05
-0.01315	-0.0429999	4.44057e-05
-0.0131	-0.0429999	4.83992e-05
-0.01305	-0.0429999	4.8876e-05
-0.013	-0.0429999	5.1439e-05
-0.01295	-0.0429999	5.16179e-05
-0.0129	-0.0429999	5.60882e-05
-0.01285	-0.0429999	5.50749e-05
-0.0128	-0.0429999	5.71015e-05
-0.01275	-0.0429999	5.70419e-05
-0.0127	-0.0429999	6.01413e-05
-0.01265	-0.0429999	6.09162e-05
-0.0126	-0.0429999	6.60424e-05
-0.01255	-0.0429999	6.75921e-05
-0.0125	-0.0429999	7.07512e-05
-0.01245	-0.0429999	7.34334e-05
-0.0124	-0.0429999	7.5758e-05
-0.01235	-0.0429999	8.02879e-05
-0.0123	-0.0429999	8.21357e-05
-0.01225	-0.0429999	8.58908e-05
-0.0122	-0.0429999	8.98247e-05
-0.01215	-0.0429999	9.32221e-05
-0.0121	-0.0429999	9.57851e-05
-0.01205	-0.0429999	0.00010103
-0.012	-0.0429999	0.000106514
-0.01195	-0.0429999	0.000113905
-0.0119	-0.0429999	0.000118912
-0.01185	-0.0429999	0.000123383
-0.0118	-0.0429999	0.000128985
-0.01175	-0.0429999	0.000138045
-0.0117	-0.0429999	0.00014484
-0.01165	-0.0429999	0.000154973
-0.0116	-0.0429999	0.000164331
-0.01155	-0.0429999	0.00017357
-0.0115	-0.0429999	0.00018561
-0.01145	-0.0429999	0.000194372
-0.0114	-0.0429999	0.00020665
-0.01135	-0.0429999	0.00022024
-0.0113	-0.0429999	0.000232876
-0.01125	-0.0429999	0.000247242
-0.0112	-0.0429999	0.000263574
-0.01115	-0.0429999	0.000277402
-0.0111	-0.0429999	0.000290873
-0.01105	-0.0429999	0.000303151
-0.011	-0.0429999	0.000318529
-0.01095	-0.0429999	0.000331821
-0.0109	-0.0429999	0.000345947
-0.01085	-0.0429999	0.000355186
-0.0108	-0.0429999	0.000370326
-0.01075	-0.0429999	0.000381293
-0.0107	-0.0429999	0.000389339
-0.01065	-0.0429999	0.000396969
-0.0106	-0.0429999	0.000405969
-0.01055	-0.0429999	0.000410559
-0.0105	-0.0429999	0.000415327
-0.01045	-0.0429999	0.000413837
-0.0104	-0.0429999	0.000419082
-0.01035	-0.0429999	0.000415804
-0.0103	-0.0429999	0.000413002
-0.01025	-0.0429999	0.000409605
-0.0102	-0.0429999	0.000405373
-0.01015	-0.0429999	0.000396969
-0.0101	-0.0429999	0.000391068
-0.01005	-0.0429999	0.000380697
-0.01	-0.0429999	0.000373663
-0.00995	-0.0429999	0.000364127
-0.0099	-0.0429999	0.000353219
-0.00985	-0.0429999	0.000344338
-0.0098	-0.0429999	0.00033194
-0.00975	-0.0429999	0.000319304
-0.0097	-0.0429999	0.000308575
-0.00965	-0.0429999	0.000296118
-0.0096	-0.0429999	0.00028223
-0.00955	-0.0429999	0.000271263
-0.0095	-0.0429999	0.000258924
-0.00945	-0.0429999	0.000249745
-0.0094	-0.0429999	0.000237645
-0.00935	-0.0429999	0.000228823
-0.0093	-0.0429999	0.00021875
-0.00925	-0.0429999	0.000205577
-0.0092	-0.0429999	0.000197471
-0.00915	-0.0429999	0.000187636
-0.0091	-0.0429999	0.000178815
-0.00905	-0.0429999	0.000168503
-0.009	-0.0429999	0.000160516
-0.009	-0.0435	0.000110507
-0.00905	-0.0435	0.000116647
-0.0091	-0.0435	0.000122011
-0.00915	-0.0435	0.000126244
-0.0092	-0.0435	0.000132681
-0.00925	-0.0435	0.000138284
-0.0093	-0.0435	0.000145734
-0.00935	-0.0435	0.000151754
-0.0094	-0.0435	0.000159801
-0.00945	-0.0435	0.000167728
-0.0095	-0.0435	0.000175
-0.00955	-0.0435	0.000184477
-0.0096	-0.0435	0.000194312
-0.00965	-0.0435	0.000202418
-0.0097	-0.0435	0.000211717
-0.00975	-0.0435	0.000222088
-0.0098	-0.0435	0.000232161
-0.00985	-0.0435	0.000242115
-0.0099	-0.0435	0.000252308
-0.00995	-0.0435	0.000263693
-0.01	-0.0435	0.000273349
-0.01005	-0.0435	0.000286879
-0.0101	-0.0435	0.000300767
-0.01015	-0.0435	0.000309529
-0.0102	-0.0435	0.000318946
-0.01025	-0.0435	0.000332
-0.0103	-0.0435	0.00034249
-0.01035	-0.0435	0.000353159
-0.0104	-0.0435	0.000364603
-0.01045	-0.0435	0.000373663
-0.0105	-0.0435	0.000380637
-0.01055	-0.0435	0.000388982
-0.0106	-0.0435	0.000394167
-0.01065	-0.0435	0.000399353
-0.0107	-0.0435	0.000401499
-0.01075	-0.0435	0.000404479
-0.0108	-0.0435	0.000400366
-0.01085	-0.0435	0.000397565
-0.0109	-0.0435	0.000391008
-0.01095	-0.0435	0.00038469
-0.011	-0.0435	0.000376763
-0.01105	-0.0435	0.000368776
-0.0111	-0.0435	0.000358405
-0.01115	-0.0435	0.00034696
-0.0112	-0.0435	0.000336589
-0.01125	-0.0435	0.000323357
-0.0113	-0.0435	0.000309648
-0.01135	-0.0435	0.000295343
-0.0114	-0.0435	0.000281515
-0.01145	-0.0435	0.000269355
-0.0115	-0.0435	0.000256957
-0.01155	-0.0435	0.000243069
-0.0116	-0.0435	0.000231684
-0.01165	-0.0435	0.000221313
-0.0117	-0.0435	0.000207783
-0.01175	-0.0435	0.000193239
-0.0118	-0.0435	0.000183702
-0.01185	-0.0435	0.000174166
-0.0119	-0.0435	0.000164987
-0.01195	-0.0435	0.000154675
-0.012	-0.0435	0.000147522
-0.01205	-0.0435	0.000139953
-0.0121	-0.0435	0.000130714
-0.01215	-0.0435	0.000127257
-0.0122	-0.0435	0.000120044
-0.01225	-0.0435	0.000112892
-0.0123	-0.0435	0.000109077
-0.01235	-0.0435	0.000104368
-0.0124	-0.0435	9.90038e-05
-0.01245	-0.0435	9.50699e-05
-0.0125	-0.0435	9.03015e-05
-0.01255	-0.0435	8.74405e-05
-0.0126	-0.0435	8.56523e-05
-0.01265	-0.0435	8.27317e-05
-0.0127	-0.0435	8.20165e-05
-0.01275	-0.0435	7.48043e-05
-0.0128	-0.0435	7.19433e-05
-0.01285	-0.0435	6.97975e-05
-0.0129	-0.0435	6.67577e-05
-0.01295	-0.0435	6.54464e-05
-0.013	-0.0435	6.34198e-05
-0.01305	-0.0435	5.8532e-05
-0.0131	-0.0435	5.87704e-05
-0.01315	-0.0435	5.40616e-05
-0.0132	-0.0435	5.23927e-05
-0.01325	-0.0435	5.1141e-05
-0.0133	-0.0435	4.92337e-05
-0.01335	-0.0435	4.8876e-05
-0.0134	-0.0435	4.70283e-05
-0.01345	-0.0435	4.55978e-05
-0.0135	-0.0435	4.59554e-05
-0.01355	-0.0435	4.15447e-05
-0.0136	-0.0435	4.15447e-05
-0.01365	-0.0435	3.95181e-05
-0.0137	-0.0435	3.92201e-05
-0.01375	-0.0435	3.79088e-05
-0.0138	-0.0435	3.60014e-05
-0.01385	-0.0435	3.73127e-05
-0.0139	-0.0435	3.58822e-05
-0.01395	-0.0435	3.41537e-05
-0.014	-0.0435	3.28424e-05
-0.01405	-0.0435	3.26636e-05
-0.0141	-0.0435	3.16503e-05
-0.01415	-0.0435	3.09946e-05
-0.0142	-0.0435	3.33192e-05
-0.01425	-0.0435	2.8968e-05
-0.0143	-0.0435	2.64646e-05
-0.01435	-0.0435	2.49149e-05
-0.0144	-0.0435	2.60473e-05
-0.01445	-0.0435	2.49745e-05
-0.0145	-0.0435	2.56301e-05
-0.01455	-0.0435	2.22326e-05
-0.0146	-0.0435	2.1577e-05
-0.01465	-0.0435	2.23519e-05
-0.0147	-0.0435	2.25307e-05
-0.01475	-0.0435	2.14578e-05
-0.0148	-0.0435	2.11598e-05
-0.01485	-0.0435	1.95504e-05
-0.0149	-0.0435	2.18154e-05
-0.01495	-0.0435	1.80603e-05
-0.015	-0.0435	1.88352e-05
-0.015	-0.0439999	2.1577e-05
-0.01495	-0.0439999	2.06233e-05
-0.0149	-0.0439999	2.03849e-05
-0.01485	-0.0439999	2.21134e-05
-0.0148	-0.0439999	2.37228e-05
-0.01475	-0.0439999	2.09213e-05
-0.0147	-0.0439999	2.33651e-05
-0.01465	-0.0439999	2.37824e-05
-0.0146	-0.0439999	2.68222e-05
-0.01455	-0.0439999	2.47956e-05
-0.0145	-0.0439999	3.00409e-05
-0.01445	-0.0439999	2.72394e-05
-0.0144	-0.0439999	2.76567e-05
-0.01435	-0.0439999	2.93256e-05
-0.0143	-0.0439999	2.99813e-05
-0.01425	-0.0439999	3.10543e-05
-0.0142	-0.0439999	3.38557e-05
-0.01415	-0.0439999	3.43325e-05
-0.0141	-0.0439999	3.38557e-05
-0.01405	-0.0439999	3.52266e-05
-0.014	-0.0439999	3.67167e-05
-0.01395	-0.0439999	3.98161e-05
-0.0139	-0.0439999	4.07698e-05
-0.01385	-0.0439999	4.22599e-05
-0.0138	-0.0439999	4.17235e-05
-0.01375	-0.0439999	4.45845e-05
-0.0137	-0.0439999	4.57766e-05
-0.01365	-0.0439999	4.51209e-05
-0.0136	-0.0439999	4.8876e-05
-0.01355	-0.0439999	5.12602e-05
-0.0135	-0.0439999	5.46577e-05
-0.01345	-0.0439999	5.31676e-05
-0.0134	-0.0439999	5.49557e-05
-0.01335	-0.0439999	5.90088e-05
-0.0133	-0.0439999	6.17509e-05
-0.01325	-0.0439999	6.3241e-05
-0.0132	-0.0439999	6.62808e-05
-0.01315	-0.0439999	6.90822e-05
-0.0131	-0.0439999	7.33738e-05
-0.01305	-0.0439999	7.61156e-05
-0.013	-0.0439999	7.80826e-05
-0.01295	-0.0439999	8.27913e-05
-0.0129	-0.0439999	8.67252e-05
-0.01285	-0.0439999	9.203e-05
-0.0128	-0.0439999	9.38778e-05
-0.01275	-0.0439999	0.000100017
-0.0127	-0.0439999	0.000104666
-0.01265	-0.0439999	0.000110209
-0.0126	-0.0439999	0.000115037
-0.01255	-0.0439999	0.000122548
-0.0125	-0.0439999	0.000130118
-0.01245	-0.0439999	0.000136674
-0.0124	-0.0439999	0.00014335
-0.01235	-0.0439999	0.000154437
-0.0123	-0.0439999	0.000161351
-0.01225	-0.0439999	0.000168622
-0.0122	-0.0439999	0.000179053
-0.01215	-0.0439999	0.000192941
-0.0121	-0.0439999	0.000202418
-0.01205	-0.0439999	0.00020963
-0.012	-0.0439999	0.000222505
-0.01195	-0.0439999	0.000234068
-0.0119	-0.0439999	0.000245573
-0.01185	-0.0439999	0.000258567
-0.0118	-0.0439999	0.00026864
-0.01175	-0.0439999	0.000281038
-0.0117	-0.0439999	0.000292601
-0.01165	-0.0439999	0.000305178
-0.0116	-0.0439999	0.000320198
-0.01155	-0.0439999	0.000331404
-0.0115	-0.0439999	0.000339033
-0.01145	-0.0439999	0.000352623
-0.0114	-0.0439999	0.000363829
-0.01135	-0.0439999	0.000375392
-0.0113	-0.0439999	0.00038469
-0.01125	-0.0439999	0.000392856
-0.0112	-0.0439999	0.000397505
-0.01115	-0.0439999	0.00040281
-0.0111	-0.0439999	0.000406386
-0.01105	-0.0439999	0.000409724
-0.011	-0.0439999	0.000408771
-0.01095	-0.0439999	0.000408771
-0.0109	-0.0439999	0.000402929
-0.01085	-0.0439999	0.000397148
-0.0108	-0.0439999	0.000388743
-0.01075	-0.0439999	0.000378551
-0.0107	-0.0439999	0.000366272
-0.01065	-0.0439999	0.000353875
-0.0106	-0.0439999	0.000341656
-0.01055	-0.0439999	0.000328125
-0.0105	-0.0439999	0.000313045
-0.01045	-0.0439999	0.0002988
-0.0104	-0.0439999	0.000286343
-0.01035	-0.0439999	0.000271561
-0.0103	-0.0439999	0.000256838
-0.01025	-0.0439999	0.000244082
-0.0102	-0.0439999	0.000230909
-0.01015	-0.0439999	0.000218333
-0.0101	-0.0439999	0.000206352
-0.01005	-0.0439999	0.000197412
-0.01	-0.0439999	0.000190319
-0.00995	-0.0439999	0.000179292
-0.0099	-0.0439999	0.000171603
