Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.002		0.052		0.000961307
-0.00195		0.052		0.00128938
-0.0019		0.052		0.00162316
-0.00185		0.052		0.00191594
-0.0018		0.052		0.00206949
-0.00175		0.052		0.0020199
-0.0017		0.052		0.00174237
-0.00165		0.052		0.00139142
-0.0016		0.052		0.000999458
-0.00155		0.052		0.000655178
-0.0015		0.052		0.000384333
-0.00145		0.052		0.000241281
-0.0014		0.052		0.000175477
-0.00135		0.052		0.00014782
-0.0013		0.052		0.000141145
-0.00125		0.052		0.000132562
-0.0012		0.052		0.000127793
-0.00115		0.052		0.000121117
-0.0011		0.052		0.000117302
-0.00105		0.052		0.000112534
-0.001		0.052		0.00011158
