Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0003		-0.0034		0.00364305
0.00035		-0.0034		0.00400165
0.0004		-0.0034		0.00421908
0.00045		-0.0034		0.00439456
0.0005		-0.0034		0.00410464
0.00055		-0.0034		0.00410846
0.0006		-0.0034		0.00382997
0.00065		-0.0034		0.00385286
0.0007		-0.0034		0.0033455
0.00075		-0.0034		0.00260927
0.0008		-0.0034		0.0018158
0.00085		-0.0034		0.00128938
0.0009		-0.0034		0.000896458
0.00095		-0.0034		0.000625614
0.001		-0.0034		0.000507358
0.00105		-0.0034		0.000267031
0.0011		-0.0034		0.000156404
0.00115		-0.0034		0.000122071
0.0012		-0.0034		0.000102997
0.00125		-0.0034		8.77385e-05
0.0013		-0.0034		7.24797e-05
0.00135		-0.0034		6.8665e-05
0.0012		-0.0034999		0.000129701
0.00115		-0.0034999		0.000183106
0.0011		-0.0034999		0.000316622
0.00105		-0.0034999		0.00046158
0.001		-0.0034999		0.00074387
0.00095		-0.0034999		0.00102616
0.0009		-0.0034999		0.00171281
0.00085		-0.0034999		0.00242616
0.0008		-0.0034999		0.00355913
0.00075		-0.0034999		0.00545505
0.0007		-0.0034999		0.0071564
0.00065		-0.0034999		0.00836188
0.0006		-0.0034999		0.00886923
0.00055		-0.0034999		0.00952917
0.0005		-0.0034999		0.00949484
0.00045		-0.0034999		0.0092774
0.0004		-0.0034999		0.00908667
0.00035		-0.0034999		0.00858313
0.0003		-0.0034999		0.00683978
0.00025		-0.0034999		0.00500873
0.0002		-0.0034999		0.00360872
0.00015		-0.0034999		0.00286104
0.0001		-0.0034999		0.00222017
5e-05		-0.0034999		0.00136948
0.0		-0.0034999		0.000709537
-5e-05		-0.0034999		0.000389101
-0.0001		-0.0034999		0.000225068
-0.00015		-0.0034999		0.000167848
-0.0002		-0.0034999		0.00013733
-0.00025		-0.0034999		9.91826e-05
-0.0003		-0.0034999		7.24797e-05
-0.0002		-0.0035999		0.00013733
-0.00015		-0.0035999		0.000209809
-0.0001		-0.0035999		0.000335695
-5e-05		-0.0035999		0.000518803
0.0		-0.0035999		0.0010109
5e-05		-0.0035999		0.00204088
0.0001		-0.0035999		0.00372316
0.00015		-0.0035999		0.00618747
0.0002		-0.0035999		0.00860602
0.00025		-0.0035999		0.0101815
0.0003		-0.0035999		0.0131455
0.00035		-0.0035999		0.0152016
0.0004		-0.0035999		0.0164758
0.00045		-0.0035999		0.0158426
0.0005		-0.0035999		0.0163194
0.00055		-0.0035999		0.016636
0.0006		-0.0035999		0.016472
0.00065		-0.0035999		0.0151063
0.0007		-0.0035999		0.0132714
0.00075		-0.0035999		0.00975806
0.0008		-0.0035999		0.00628665
0.00085		-0.0035999		0.00390245
0.0009		-0.0035999		0.00269319
0.00095		-0.0035999		0.00191117
0.001		-0.0035999		0.00124741
0.00105		-0.0035999		0.000747684
0.0011		-0.0035999		0.000511173
0.00115		-0.0035999		0.000320436
0.0012		-0.0035999		0.000183106
0.00125		-0.0035999		0.000125886
0.0013		-0.0035999		9.53679e-05
0.0013		-0.0037		0.000129701
0.00125		-0.0037		0.000175477
0.0012		-0.0037		0.00033951
0.00115		-0.0037		0.0004921
0.0011		-0.0037		0.000720982
0.00105		-0.0037		0.00107957
0.001		-0.0037		0.00166703
0.00095		-0.0037		0.00276949
0.0009		-0.0037		0.00431827
0.00085		-0.0037		0.00642017
0.0008		-0.0037		0.00849921
0.00075		-0.0037		0.0120507
0.0007		-0.0037		0.0163919
0.00065		-0.0037		0.0192033
0.0006		-0.0037		0.0219995
0.00055		-0.0037		0.0229455
0.0005		-0.0037		0.0233537
0.00045		-0.0037		0.0237046
0.0004		-0.0037		0.0224801
0.00035		-0.0037		0.0212823
0.0003		-0.0037		0.0192567
0.00025		-0.0037		0.0165368
0.0002		-0.0037		0.0125924
0.00015		-0.0037		0.00922781
0.0001		-0.0037		0.00596622
5e-05		-0.0037		0.00345613
0.0		-0.0037		0.00164033
-5e-05		-0.0037		0.000896458
-0.0001		-0.0037		0.00046158
-0.00015		-0.0037		0.000263216
-0.0002		-0.0037		0.000175477
-0.0003		-0.0037999		0.000129701
-0.00025		-0.0037999		0.000167848
-0.0002		-0.0037999		0.000282289
-0.00015		-0.0037999		0.000530247
-0.0001		-0.0037999		0.00102235
-5e-05		-0.0037999		0.00180817
0.0		-0.0037999		0.00298692
5e-05		-0.0037999		0.00538638
0.0001		-0.0037999		0.00852972
0.00015		-0.0037999		0.0111771
0.0002		-0.0037999		0.0148469
0.00025		-0.0037999		0.0190812
0.0003		-0.0037999		0.022957
0.00035		-0.0037999		0.0241967
0.0004		-0.0037999		0.0241891
0.00045		-0.0037999		0.0251657
0.0005		-0.0037999		0.0243417
0.00055		-0.0037999		0.0246621
0.0006		-0.0037999		0.0207597
0.00065		-0.0037999		0.0211831
0.0007		-0.0037999		0.0189973
0.00075		-0.0037999		0.0155182
0.0008		-0.0037999		0.0125962
0.00085		-0.0037999		0.00886542
0.0009		-0.0037999		0.00646594
0.00095		-0.0037999		0.00432208
0.001		-0.0037999		0.00263979
0.00105		-0.0037999		0.00176621
0.0011		-0.0037999		0.00112534
0.00115		-0.0037999		0.000816349
0.0012		-0.0037999		0.000560764
0.0012		-0.0038999		0.000534061
0.00115		-0.0038999		0.000804905
0.0011		-0.0038999		0.00120545
0.00105		-0.0038999		0.00179673
0.001		-0.0038999		0.0029297
0.00095		-0.0038999		0.00503162
0.0009		-0.0038999		0.00764468
0.00085		-0.0038999		0.0115739
0.0008		-0.0038999		0.0164949
0.00075		-0.0038999		0.0196725
0.0007		-0.0038999		0.0219232
0.00065		-0.0038999		0.024521
0.0006		-0.0038999		0.0275193
0.00055		-0.0038999		0.0306169
0.0005		-0.0038999		0.0311853
0.00045		-0.0038999		0.0309373
0.0004		-0.0038999		0.0291253
0.00035		-0.0038999		0.0271455
0.0003		-0.0038999		0.0260888
0.00025		-0.0038999		0.0227166
0.0002		-0.0038999		0.0198709
0.00015		-0.0038999		0.0162088
0.0001		-0.0038999		0.0126572
5e-05		-0.0038999		0.00910574
0.0		-0.0038999		0.0058327
-5e-05		-0.0038999		0.00362398
-0.0001		-0.0038999		0.00175858
-0.00015		-0.0038999		0.000751499
-0.0002		-0.0038999		0.000331881
-0.00025		-0.0038999		0.000205995
-0.0003		-0.0038999		0.000144959
-0.00025		-0.0039999		0.000221253
-0.0002		-0.0039999		0.000434877
-0.00015		-0.0039999		0.000827793
-0.0001		-0.0039999		0.00136948
-5e-05		-0.0039999		0.00267412
0.0		-0.0039999		0.00487903
5e-05		-0.0039999		0.00837332
0.0001		-0.0039999		0.0133858
0.00015		-0.0039999		0.0183221
0.0002		-0.0039999		0.0210077
