Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.00105		0.0145		0.000169755
-0.0011		0.0145		0.00023842
-0.00115		0.0145		0.000331881
-0.0012		0.0145		0.000509266
-0.00125		0.0145		0.000831608
-0.0013		0.0145		0.00114632
-0.00135		0.0145		0.00134278
-0.0014		0.0145		0.00139809
-0.00145		0.0145		0.00141335
-0.0015		0.0145		0.00136185
-0.00155		0.0145		0.00123788
-0.0016		0.0145		0.000984199
-0.00165		0.0145		0.000644688
-0.0017		0.0145		0.000402452
-0.00175		0.0145		0.000270845
-0.0018		0.0145		0.00019455
-0.00185		0.0145		0.000139237
-0.0019		0.0145		8.20165e-05
-0.00195		0.0145		5.3406e-05
-0.002		0.0145		4.00546e-05
-0.00205		0.0145		3.81472e-05
-0.0021		0.0145		3.81472e-05
-0.00215		0.0145		4.19619e-05
-0.00215		0.0144		4.76839e-05
-0.0021		0.0144		4.76839e-05
-0.00205		0.0144		4.19619e-05
-0.002		0.0144		5.14986e-05
-0.00195		0.0144		5.9128e-05
-0.0019		0.0144		8.39238e-05
-0.00185		0.0144		0.000123979
-0.0018		0.0144		0.000177384
-0.00175		0.0144		0.000247957
-0.0017		0.0144		0.000356676
-0.00165		0.0144		0.000566486
-0.0016		0.0144		0.000911716
-0.00155		0.0144		0.0011921
-0.0015		0.0144		0.00133897
-0.00145		0.0144		0.00138665
-0.0014		0.0144		0.0014
-0.00135		0.0144		0.00133897
-0.0013		0.0144		0.00116158
-0.00125		0.0144		0.000856403
-0.0012		0.0144		0.000541691
-0.00115		0.0144		0.000347139
-0.0011		0.0144		0.000244142
-0.00105		0.0144		0.000179292
-0.001		0.0144		0.000120163
-0.00095		0.0144		7.43871e-05
-0.0009		0.0144		5.3406e-05
-0.00085		0.0144		4.19619e-05
-0.0008		0.0144		4.00546e-05
-0.00075		0.0144		4.00546e-05
-0.0007		0.0142999		3.43325e-05
-0.00075		0.0142999		3.62399e-05
-0.0008		0.0142999		4.00546e-05
-0.00085		0.0142999		3.81472e-05
-0.0009		0.0142999		4.76839e-05
-0.00095		0.0142999		6.2943e-05
-0.001		0.0142999		0.000106812
-0.00105		0.0142999		0.000164033
-0.0011		0.0142999		0.000236512
-0.00115		0.0142999		0.000341417
-0.0012		0.0142999		0.000555042
-0.00125		0.0142999		0.000905994
-0.0013		0.0142999		0.00119401
-0.00135		0.0142999		0.00133515
-0.0014		0.0142999		0.00136567
-0.00145		0.0142999		0.00135613
-0.0015		0.0142999		0.00128747
-0.00155		0.0142999		0.00116158
-0.0016		0.0142999		0.000892643
-0.00165		0.0142999		0.000553135
-0.0017		0.0142999		0.000337603
-0.00175		0.0142999		0.000223161
-0.0018		0.0142999		0.000158311
-0.00185		0.0142999		0.000110627
-0.0019		0.0142999		7.43871e-05
-0.00195		0.0142999		5.14986e-05
-0.002		0.0142999		4.38693e-05
-0.00205		0.0142999		4.57766e-05
-0.0021		0.0142999		3.81472e-05
-0.0021		0.0142		3.43325e-05
-0.00205		0.0142		3.24252e-05
-0.002		0.0142		3.81472e-05
-0.00195		0.0142		4.19619e-05
-0.0019		0.0142		6.48503e-05
-0.00185		0.0142		0.000104905
-0.0018		0.0142		0.000144959
-0.00175		0.0142		0.000209809
-0.0017		0.0142		0.000314714
-0.00165		0.0142		0.000514988
-0.0016		0.0142		0.000848774
-0.00155		0.0142		0.00111962
-0.0015		0.0142		0.00126649
-0.00145		0.0142		0.00131989
-0.0014		0.0142		0.00133324
-0.00135		0.0142		0.00130845
-0.0013		0.0142		0.00120164
-0.00125		0.0142		0.000951771
-0.0012		0.0142		0.000581745
-0.00115		0.0142		0.000349047
-0.0011		0.0142		0.000236512
-0.00105		0.0142		0.000158311
-0.001		0.0142		9.91826e-05
-0.00095		0.0142		5.72207e-05
-0.0009		0.0142		4.76839e-05
-0.00085		0.0142		3.62399e-05
-0.0008		0.0142		3.05178e-05
-0.00075		0.0142		3.05178e-05
-0.0007		0.0142		3.24252e-05
-0.0007		0.0141		2.6703e-05
-0.00075		0.0141		2.47956e-05
-0.0008		0.0141		2.6703e-05
-0.00085		0.0141		3.43325e-05
-0.0009		0.0141		4.19619e-05
-0.00095		0.0141		6.2943e-05
-0.001		0.0141		0.000102997
-0.00105		0.0141		0.000167848
-0.0011		0.0141		0.00024605
-0.00115		0.0141		0.000356676
-0.0012		0.0141		0.000570301
-0.00125		0.0141		0.00090218
-0.0013		0.0141		0.00115205
-0.00135		0.0141		0.00126839
-0.0014		0.0141		0.00129891
-0.00145		0.0141		0.00128556
-0.0015		0.0141		0.00122643
-0.00155		0.0141		0.00105859
-0.0016		0.0141		0.00077248
-0.00165		0.0141		0.000463488
-0.0017		0.0141		0.000280382
-0.00175		0.0141		0.000196458
-0.0018		0.0141		0.000141145
-0.00185		0.0141		9.72752e-05
-0.0019		0.0141		6.2943e-05
-0.00195		0.0141		4.00546e-05
-0.002		0.0141		3.43325e-05
-0.00205		0.0141		3.24252e-05
-0.0021		0.0141		2.47956e-05
-0.0021		0.014		2.86103e-05
-0.00205		0.014		2.6703e-05
-0.002		0.014		3.05178e-05
-0.00195		0.014		3.81472e-05
-0.0019		0.014		5.9128e-05
-0.00185		0.014		8.77385e-05
-0.0018		0.014		0.000127793
-0.00175		0.014		0.000183106
-0.0017		0.014		0.000263216
-0.00165		0.014		0.000413897
-0.0016		0.014		0.000680927
-0.00155		0.014		0.000951771
-0.0015		0.014		0.00112153
-0.00145		0.014		0.00120164
-0.0014		0.014		0.00123597
-0.00135		0.014		0.00120354
-0.0013		0.014		0.00109483
-0.00125		0.014		0.000877384
-0.0012		0.014		0.000579838
-0.00115		0.014		0.00036812
-0.0011		0.014		0.000251772
-0.00105		0.014		0.000169755
-0.001		0.014		0.000106812
-0.00095		0.014		6.48503e-05
-0.0009		0.014		4.38693e-05
-0.00085		0.014		3.24252e-05
-0.0008		0.014		2.6703e-05
-0.00075		0.014		2.28883e-05
-0.0007		0.014		2.28883e-05
-0.0007		0.0139		2.47956e-05
-0.00075		0.0139		2.86103e-05
-0.0008		0.0139		2.47956e-05
-0.00085		0.0139		3.05178e-05
-0.0009		0.0139		3.81472e-05
-0.00095		0.0139		6.2943e-05
-0.001		0.0139		0.000116349
-0.00105		0.0139		0.000186921
-0.0011		0.0139		0.000268938
-0.00115		0.0139		0.000385286
-0.0012		0.0139		0.000593189
-0.00125		0.0139		0.000883106
-0.0013		0.0139		0.00107575
-0.00135		0.0139		0.00114823
-0.0014		0.0139		0.0011654
-0.00145		0.0139		0.00113107
-0.0015		0.0139		0.00104905
-0.00155		0.0139		0.000883106
-0.0016		0.0139		0.000619892
-0.00165		0.0139		0.000389101
-0.0017		0.0139		0.000249865
-0.00175		0.0139		0.000169755
-0.0018		0.0139		0.000118256
-0.00185		0.0139		8.01091e-05
-0.0019		0.0139		5.14986e-05
-0.00195		0.0139		3.62399e-05
-0.002		0.0139		3.05178e-05
-0.00205		0.0139		2.47956e-05
-0.0021		0.0139		2.47956e-05
-0.0021		0.0137999		2.28883e-05
-0.00205		0.0137999		2.47956e-05
-0.002		0.0137999		2.47956e-05
-0.00195		0.0137999		3.24252e-05
-0.0019		0.0137999		4.76839e-05
-0.00185		0.0137999		7.24797e-05
-0.0018		0.0137999		0.000108719
-0.00175		0.0137999		0.000158311
-0.0017		0.0137999		0.00023079
-0.00165		0.0137999		0.000354769
-0.0016		0.0137999		0.000568394
-0.00155		0.0137999		0.00083733
-0.0015		0.0137999		0.000989921
-0.00145		0.0137999		0.00108147
-0.0014		0.0137999		0.00114823
-0.00135		0.0137999		0.00115014
-0.0013		0.0137999		0.00106812
-0.00125		0.0137999		0.000881199
-0.0012		0.0137999		0.000606541
-0.00115		0.0137999		0.000387194
-0.0011		0.0137999		0.000276567
-0.00105		0.0137999		0.000198365
-0.001		0.0137999		0.00013733
-0.00095		0.0137999		7.05724e-05
-0.0009		0.0137999		3.81472e-05
-0.00085		0.0137999		3.05178e-05
-0.0008		0.0137999		2.47956e-05
-0.00075		0.0137999		2.47956e-05
-0.0007		0.0137999		3.05178e-05
-0.00065		0.0137		2.47956e-05
-0.0007		0.0137		2.0981e-05
-0.00075		0.0137		2.47956e-05
-0.0008		0.0137		2.47956e-05
-0.00085		0.0137		2.6703e-05
-0.0009		0.0137		3.81472e-05
-0.00095		0.0137		6.67577e-05
-0.001		0.0137		0.000131608
-0.00105		0.0137		0.000186921
-0.0011		0.0137		0.000259401
-0.00115		0.0137		0.000377657
-0.0012		0.0137		0.000600819
-0.00125		0.0137		0.000869755
-0.0013		0.0137		0.00103379
-0.00135		0.0137		0.00109292
-0.0014		0.0137		0.00110245
-0.00145		0.0137		0.00105096
-0.0015		0.0137		0.000968937
-0.00155		0.0137		0.000804905
-0.0016		0.0137		0.000534061
-0.00165		0.0137		0.000331881
-0.0017		0.0137		0.000219346
-0.00175		0.0137		0.000150681
-0.0018		0.0137		0.000104905
-0.00185		0.0137		6.48503e-05
-0.0019		0.0137		4.38693e-05
-0.00195		0.0137		2.86103e-05
-0.002		0.0137		2.47956e-05
-0.00205		0.0137		2.28883e-05
-0.0021		0.0135999		2.47956e-05
-0.00205		0.0135999		2.0981e-05
-0.002		0.0135999		2.28883e-05
-0.00195		0.0135999		2.6703e-05
-0.0019		0.0135999		4.00546e-05
-0.00185		0.0135999		5.9128e-05
-0.0018		0.0135999		0.000102997
-0.00175		0.0135999		0.000148774
-0.0017		0.0135999		0.000205995
-0.00165		0.0135999		0.000314714
-0.0016		0.0135999		0.000501636
-0.00155		0.0135999		0.000762943
-0.0015		0.0135999		0.00093079
-0.00145		0.0135999		0.00101472
-0.0014		0.0135999		0.00104905
-0.00135		0.0135999		0.00103379
-0.0013		0.0135999		0.000986107
-0.00125		0.0135999		0.00083733
-0.0012		0.0135999		0.000616077
-0.00115		0.0135999		0.000385286
-0.0011		0.0135999		0.000265123
-0.00105		0.0135999		0.000181199
-0.001		0.0135999		0.000116349
-0.00095		0.0135999		6.48503e-05
-0.0009		0.0135999		3.62399e-05
-0.00085		0.0135999		3.05178e-05
-0.0008		0.0135999		2.28883e-05
-0.00075		0.0135999		2.47956e-05
-0.0007		0.0135999		2.28883e-05
-0.0007		0.0135		2.47956e-05
-0.00075		0.0135		2.28883e-05
-0.0008		0.0135		2.47956e-05
-0.00085		0.0135		3.05178e-05
-0.0009		0.0135		4.19619e-05
-0.00095		0.0135		6.67577e-05
-0.001		0.0135		0.000116349
-0.00105		0.0135		0.000181199
-0.0011		0.0135		0.000268938
-0.00115		0.0135		0.000394823
-0.0012		0.0135		0.000602726
-0.00125		0.0135		0.000804905
-0.0013		0.0135		0.000934605
-0.00135		0.0135		0.000980385
-0.0014		0.0135		0.000989921
-0.00145		0.0135		0.000965122
-0.0015		0.0135		0.000883106
-0.00155		0.0135		0.000713352
-0.0016		0.0135		0.000480654
-0.00165		0.0135		0.000312807
-0.0017		0.0135		0.000209809
-0.00175		0.0135		0.000143052
-0.0018		0.0135		9.34605e-05
-0.00185		0.0135		6.2943e-05
-0.0019		0.0135		4.19619e-05
-0.00195		0.0135		2.6703e-05
-0.002		0.0135		2.28883e-05
-0.00205		0.0135		2.0981e-05
-0.0021		0.0135		1.90736e-05
-0.0021		0.0133999		2.0981e-05
-0.00205		0.0133999		2.47956e-05
-0.002		0.0133999		2.47956e-05
-0.00195		0.0133999		2.47956e-05
-0.0019		0.0133999		3.81472e-05
-0.00185		0.0133999		5.72207e-05
-0.0018		0.0133999		9.15532e-05
-0.00175		0.0133999		0.000144959
-0.0017		0.0133999		0.000204087
-0.00165		0.0133999		0.000299456
-0.0016		0.0133999		0.000448229
-0.00155		0.0133999		0.000661854
-0.0015		0.0133999		0.000820164
-0.00145		0.0133999		0.000917438
-0.0014		0.0133999		0.000965122
-0.00135		0.0133999		0.000965122
-0.0013		0.0133999		0.000900272
-0.00125		0.0133999		0.000764851
-0.0012		0.0133999		0.000570301
-0.00115		0.0133999		0.000373842
-0.0011		0.0133999		0.000259401
-0.00105		0.0133999		0.000183106
-0.001		0.0133999		0.000131608
-0.00095		0.0133999		8.39238e-05
-0.0009		0.0133999		4.95913e-05
-0.00085		0.0133999		3.81472e-05
-0.0008		0.0133999		2.6703e-05
-0.00075		0.0133999		1.90736e-05
-0.0007		0.0133999		1.90736e-05
-0.0007		0.0132999		2.28883e-05
-0.00075		0.0132999		2.28883e-05
-0.0008		0.0132999		3.05178e-05
-0.00085		0.0132999		3.62399e-05
-0.0009		0.0132999		5.14986e-05
-0.00095		0.0132999		7.82018e-05
-0.001		0.0132999		0.000135423
-0.00105		0.0132999		0.000186921
-0.0011		0.0132999		0.000263216
-0.00115		0.0132999		0.000391008
-0.0012		0.0132999		0.000589374
-0.00125		0.0132999		0.000778202
-0.0013		0.0132999		0.000911716
-0.00135		0.0132999		0.000989921
-0.0014		0.0132999		0.000978477
-0.00145		0.0132999		0.000928883
-0.0015		0.0132999		0.000822071
-0.00155		0.0132999		0.000637058
-0.0016		0.0132999		0.000431063
-0.00165		0.0132999		0.000282289
-0.0017		0.0132999		0.000190736
-0.00175		0.0132999		0.000129701
-0.0018		0.0132999		9.15532e-05
-0.00185		0.0132999		5.14986e-05
-0.0019		0.0132999		3.81472e-05
-0.00195		0.0132999		3.05178e-05
-0.002		0.0132999		2.0981e-05
-0.00205		0.0132999		1.90736e-05
-0.0021		0.0132999		1.71663e-05
-0.00205		0.0131999		2.47956e-05
-0.002		0.0131999		1.90736e-05
-0.00195		0.0131999		2.47956e-05
-0.0019		0.0131999		2.86103e-05
-0.00185		0.0131999		5.3406e-05
-0.0018		0.0131999		7.62944e-05
-0.00175		0.0131999		0.000104905
-0.0017		0.0131999		0.00017357
-0.00165		0.0131999		0.000267031
-0.0016		0.0131999		0.000421526
-0.00155		0.0131999		0.000652317
-0.0015		0.0131999		0.000852589
-0.00145		0.0131999		0.000961307
-0.0014		0.0131999		0.00100518
-0.00135		0.0131999		0.00102616
-0.0013		0.0131999		0.000986107
-0.00125		0.0131999		0.000846867
-0.0012		0.0131999		0.000638966
-0.00115		0.0131999		0.000425341
-0.0011		0.0131999		0.000284197
-0.00105		0.0131999		0.000196458
-0.001		0.0131999		0.000131608
-0.00095		0.0131999		8.20165e-05
-0.0009		0.0131999		4.76839e-05
-0.00085		0.0131999		3.81472e-05
-0.0008		0.0131999		2.6703e-05
-0.00075		0.0131999		2.47956e-05
-0.0007		0.0131999		1.90736e-05
-0.00065		0.0131999		1.90736e-05
-0.00065		0.0131		2.0981e-05
-0.0007		0.0131		1.90736e-05
-0.00075		0.0131		2.28883e-05
-0.0008		0.0131		2.0981e-05
-0.00085		0.0131		3.05178e-05
-0.0009		0.0131		4.38693e-05
-0.00095		0.0131		8.01091e-05
-0.001		0.0131		0.000127793
-0.00105		0.0131		0.000179292
-0.0011		0.0131		0.000261309
-0.00115		0.0131		0.00040436
-0.0012		0.0131		0.000652317
-0.00125		0.0131		0.000869755
-0.0013		0.0131		0.00100709
-0.00135		0.0131		0.00105477
-0.0014		0.0131		0.00103379
-0.00145		0.0131		0.000991829
-0.0015		0.0131		0.000885013
-0.00155		0.0131		0.000663761
-0.0016		0.0131		0.000423433
-0.00165		0.0131		0.000255587
-0.0017		0.0131		0.000154496
-0.00175		0.0131		9.91826e-05
-0.0018		0.0131		6.67577e-05
-0.00185		0.0131		4.95913e-05
-0.0019		0.0131		3.05178e-05
-0.00195		0.0131		2.47956e-05
-0.002		0.0131		2.47956e-05
-0.00205		0.0131		2.0981e-05
-0.00205		0.013		2.0981e-05
-0.002		0.013		2.28883e-05
-0.00195		0.013		2.47956e-05
-0.0019		0.013		2.47956e-05
-0.00185		0.013		3.62399e-05
-0.0018		0.013		5.53133e-05
-0.00175		0.013		8.96459e-05
-0.0017		0.013		0.000141145
-0.00165		0.013		0.000236512
-0.0016		0.013		0.000408174
-0.00155		0.013		0.000658039
-0.0015		0.013		0.000905994
-0.00145		0.013		0.00103761
-0.0014		0.013		0.00108338
-0.00135		0.013		0.00111199
-0.0013		0.013		0.00107957
-0.00125		0.013		0.00093079
-0.0012		0.013		0.000700001
-0.00115		0.013		0.000431063
-0.0011		0.013		0.000280382
-0.00105		0.013		0.000196458
-0.001		0.013		0.000141145
-0.00095		0.013		8.39238e-05
-0.0009		0.013		5.14986e-05
-0.00085		0.013		3.81472e-05
-0.0008		0.013		3.05178e-05
-0.00075		0.013		2.47956e-05
-0.0007		0.013		2.47956e-05
-0.00065		0.013		1.90736e-05
-0.00065		0.0128999		1.90736e-05
-0.0007		0.0128999		2.28883e-05
-0.00075		0.0128999		2.47956e-05
-0.0008		0.0128999		3.05178e-05
-0.00085		0.0128999		4.95913e-05
-0.0009		0.0128999		7.05724e-05
-0.00095		0.0128999		0.000104905
-0.001		0.0128999		0.000152589
-0.00105		0.0128999		0.000209809
-0.0011		0.0128999		0.0003109
-0.00115		0.0128999		0.000503544
-0.0012		0.0128999		0.000804905
-0.00125		0.0128999		0.00106812
-0.0013		0.0128999		0.00122262
-0.00135		0.0128999		0.0012703
-0.0014		0.0128999		0.00123406
-0.00145		0.0128999		0.00111771
-0.0015		0.0128999		0.000946049
-0.00155		0.0128999		0.000673298
-0.0016		0.0128999		0.000408174
-0.00165		0.0128999		0.000228883
-0.0017		0.0128999		0.000131608
-0.00175		0.0128999		8.58312e-05
-0.0018		0.0128999		5.53133e-05
-0.00185		0.0128999		3.81472e-05
-0.0019		0.0128999		2.6703e-05
-0.00195		0.0128999		2.28883e-05
-0.002		0.0128999		1.90736e-05
-0.00205		0.0128999		2.0981e-05
-0.00205		0.0128		2.28883e-05
-0.002		0.0128		2.28883e-05
-0.00195		0.0128		2.0981e-05
-0.0019		0.0128		2.47956e-05
-0.00185		0.0128		3.62399e-05
-0.0018		0.0128		5.3406e-05
-0.00175		0.0128		7.82018e-05
-0.0017		0.0128		0.000131608
-0.00165		0.0128		0.000225068
-0.0016		0.0128		0.000400545
-0.00155		0.0128		0.000673298
-0.0015		0.0128		0.000968937
-0.00145		0.0128		0.00117684
-0.0014		0.0128		0.00124551
-0.00135		0.0128		0.00127602
-0.0013		0.0128		0.00123978
-0.00125		0.0128		0.00110818
-0.0012		0.0128		0.000886921
-0.00115		0.0128		0.00065041
-0.0011		0.0128		0.000394823
-0.00105		0.0128		0.000244142
-0.001		0.0128		0.000175477
-0.00095		0.0128		0.000127793
-0.0009		0.0128		9.34605e-05
-0.00085		0.0128		6.67577e-05
-0.0008		0.0128		4.57766e-05
-0.00075		0.0128		2.86103e-05
-0.0007		0.0128		2.47956e-05
-0.00065		0.0128		2.28883e-05
-0.00065		0.0127		2.47956e-05
-0.0007		0.0127		3.05178e-05
-0.00075		0.0127		3.81472e-05
-0.0008		0.0127		5.3406e-05
-0.00085		0.0127		8.01091e-05
-0.0009		0.0127		0.000110627
-0.00095		0.0127		0.000144959
-0.001		0.0127		0.000200273
-0.00105		0.0127		0.000286104
-0.0011		0.0127		0.000457766
-0.00115		0.0127		0.000755314
-0.0012		0.0127		0.00105096
-0.00125		0.0127		0.00131417
-0.0013		0.0127		0.00147248
-0.00135		0.0127		0.00149728
-0.0014		0.0127		0.00145531
-0.00145		0.0127		0.00131989
-0.0015		0.0127		0.00104142
-0.00155		0.0127		0.000709537
-0.0016		0.0127		0.000408174
-0.00165		0.0127		0.000234605
-0.0017		0.0127		0.000131608
-0.00175		0.0127		7.82018e-05
-0.0018		0.0127		5.14986e-05
-0.00185		0.0127		3.81472e-05
-0.0019		0.0127		2.86103e-05
-0.00195		0.0127		2.47956e-05
-0.002		0.0127		2.28883e-05
-0.00205		0.0127		2.47956e-05
-0.00205		0.0125999		2.86103e-05
-0.002		0.0125999		2.86103e-05
-0.00195		0.0125999		2.86103e-05
-0.0019		0.0125999		2.47956e-05
-0.00185		0.0125999		3.81472e-05
-0.0018		0.0125999		5.53133e-05
-0.00175		0.0125999		8.20165e-05
-0.0017		0.0125999		0.000129701
-0.00165		0.0125999		0.000223161
-0.0016		0.0125999		0.000389101
-0.00155		0.0125999		0.000669483
-0.0015		0.0125999		0.00102807
-0.00145		0.0125999		0.00134469
-0.0014		0.0125999		0.00149918
-0.00135		0.0125999		0.00151253
-0.0013		0.0125999		0.00147439
-0.00125		0.0125999		0.00132561
-0.0012		0.0125999		0.00108147
-0.00115		0.0125999		0.000797275
-0.0011		0.0125999		0.000484468
-0.00105		0.0125999		0.000297548
-0.001		0.0125999		0.00020218
-0.00095		0.0125999		0.000154496
-0.0009		0.0125999		0.000104905
-0.00085		0.0125999		8.20165e-05
-0.0008		0.0125999		5.53133e-05
-0.00075		0.0125999		4.00546e-05
-0.0007		0.0125999		3.62399e-05
-0.00065		0.0125999		2.86103e-05
-0.00065		0.0125		3.81472e-05
-0.0007		0.0125		4.19619e-05
-0.00075		0.0125		4.57766e-05
-0.0008		0.0125		6.10356e-05
-0.00085		0.0125		7.62944e-05
-0.0009		0.0125		9.72752e-05
-0.00095		0.0125		0.000141145
-0.001		0.0125		0.000188828
-0.00105		0.0125		0.000276567
-0.0011		0.0125		0.000444414
-0.00115		0.0125		0.000728611
-0.0012		0.0125		0.000997551
-0.00125		0.0125		0.00125504
-0.0013		0.0125		0.00138665
-0.00135		0.0125		0.0014248
-0.0014		0.0125		0.00139809
-0.00145		0.0125		0.001297
-0.0015		0.0125		0.00102235
-0.00155		0.0125		0.000673298
-0.0016		0.0125		0.000383379
-0.00165		0.0125		0.000217439
-0.0017		0.0125		0.000131608
-0.00175		0.0125		8.39238e-05
-0.0018		0.0125		5.9128e-05
-0.00185		0.0125		4.00546e-05
-0.0019		0.0125		3.24252e-05
-0.00195		0.0125		3.43325e-05
-0.002		0.0125		2.86103e-05
-0.00205		0.0125		3.43325e-05
-0.00205		0.0124		3.81472e-05
-0.002		0.0124		3.62399e-05
-0.00195		0.0124		3.81472e-05
-0.0019		0.0124		3.81472e-05
-0.00185		0.0124		4.38693e-05
-0.0018		0.0124		5.72207e-05
-0.00175		0.0124		8.77385e-05
-0.0017		0.0124		0.000127793
-0.00165		0.0124		0.000211717
-0.0016		0.0124		0.000370027
-0.00155		0.0124		0.000635151
