Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.0007		0.01		0.000259401
-0.00075		0.01		0.000352861
-0.0008		0.01		0.000535969
-0.00085		0.01		0.000917438
-0.0009		0.01		0.00166894
-0.00095		0.01		0.00288965
-0.001		0.01		0.00447467
-0.00105		0.01		0.00635722
-0.0011		0.01		0.00822455
-0.00115		0.01		0.00963789
-0.0012		0.01		0.0103036
-0.00125		0.01		0.0102196
-0.0013		0.01		0.00924116
-0.00135		0.01		0.00757983
-0.0014		0.01		0.00587466
-0.00145		0.01		0.00438884
-0.0015		0.01		0.00311853
-0.00155		0.01		0.00218774
-0.0016		0.01		0.00156213
-0.00165		0.01		0.00114823
-0.0017		0.01		0.000827793
