Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
600.0	9.3e-06	5.73399996758
600.0	9e-06	5.76499986649
600.0	8.8e-06	5.81200003624
600.0	9e-06	5.85899996758
600.0	8.8e-06	5.88999986649
600.0	9e-06	5.93700003624
600.0	9e-06	5.98399996758
600.0	9e-06	6.01499986649
600.0	9e-06	6.06200003624
600.0	8.8e-06	6.09299993515
600.0	8.3e-06	6.13999986649
600.0	8e-06	6.18700003624
600.0	8e-06	6.21799993515
600.0	8e-06	6.26499986649
600.0	8.3e-06	6.31200003624
600.0	8.8e-06	6.34299993515
600.0	8.8e-06	6.38999986649
600.0	8.8e-06	6.42100000381
600.0	8.8e-06	6.46799993515
600.0	8.8e-06	6.51499986649
600.0	8.8e-06	6.54600000381
600.0	9e-06	6.59299993515
600.0	9e-06	6.63999986649
600.0	8.8e-06	6.67100000381
600.0	8.8e-06	6.71799993515
600.0	8.8e-06	6.76499986649
600.0	8.8e-06	6.79600000381
600.0	8.8e-06	6.84299993515
600.0	8.3e-06	6.88999986649
600.0	8.3e-06	6.92100000381
600.0	8.3e-06	6.96799993515
600.0	8.3e-06	7.01499986649
600.0	8.3e-06	7.04600000381
600.0	8.3e-06	7.09299993515
600.0	8.8e-06	7.125
600.0	8.8e-06	7.17100000381
600.0	8.8e-06	7.21799993515
620.0	1.08e-05	8.13999986649
620.0	1.05e-05	8.18700003624
620.0	1.08e-05	8.23399996758
620.0	1.08e-05	8.26499986649
620.0	1.05e-05	8.31200003624
620.0	1.03e-05	8.34299993515
620.0	1.05e-05	8.38999986649
620.0	1.08e-05	8.43700003624
620.0	1.08e-05	8.46799993515
620.0	1.08e-05	8.51499986649
620.0	1.08e-05	8.56200003624
620.0	1.05e-05	8.59299993515
620.0	1.05e-05	8.63999986649
620.0	1.05e-05	8.68700003624
620.0	1.03e-05	8.71799993515
620.0	1e-05	8.76499986649
620.0	9.5e-06	8.79600000381
620.0	9.5e-06	8.84299993515
620.0	9.5e-06	8.88999986649
620.0	1e-05	8.92100000381
620.0	1e-05	8.96799993515
620.0	1.03e-05	9.01499986649
620.0	1.05e-05	9.04600000381
620.0	1.05e-05	9.09299993515
620.0	1.05e-05	9.125
620.0	1.08e-05	9.17100000381
620.0	1.08e-05	9.21799993515
620.0	1.08e-05	9.25
620.0	1.03e-05	9.29600000381
620.0	9.5e-06	9.34299993515
620.0	9.5e-06	9.375
620.0	9.3e-06	9.42100000381
620.0	9.3e-06	9.46799993515
620.0	9.3e-06	9.5
620.0	9.5e-06	9.54600000381
620.0	9.5e-06	9.57800006866
620.0	9.5e-06	9.625
640.0	1.13e-05	10.4839999676
640.0	1.13e-05	10.5309998989
640.0	1.13e-05	10.5620000362
640.0	1.15e-05	10.6089999676
640.0	1.18e-05	10.6559998989
640.0	1.18e-05	10.6870000362
640.0	1.2e-05	10.7339999676
640.0	1.2e-05	10.7809998989
640.0	1.2e-05	10.8120000362
640.0	1.18e-05	10.8589999676
640.0	1.18e-05	10.8899998665
640.0	1.2e-05	10.9370000362
640.0	1.2e-05	10.9839999676
640.0	1.2e-05	11.0149998665
640.0	1.2e-05	11.0620000362
640.0	1.25e-05	11.1089999676
640.0	1.25e-05	11.1399998665
640.0	1.2e-05	11.1870000362
640.0	1.18e-05	11.2339999676
640.0	1.18e-05	11.2649998665
640.0	1.18e-05	11.3120000362
