Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
800.0	6.56e-05	16.0160000324
800.0	6.5e-05	16.0469999313
800.0	6.43e-05	16.0779998302
800.0	6.38e-05	16.125
800.0	6.32e-05	16.1559998989
800.0	6.31e-05	16.1879999638
800.0	6.27e-05	16.2349998951
800.0	6.26e-05	16.2660000324
800.0	6.22e-05	16.3129999638
800.0	6.18e-05	16.3439998627
800.0	6.16e-05	16.375
800.0	6.16e-05	16.4219999313
800.0	6.13e-05	16.4529998302
800.0	6.1e-05	16.4849998951
800.0	6.1e-05	16.5309998989
800.0	6.08e-05	16.5629999638
800.0	6.08e-05	16.6099998951
800.0	6.1e-05	16.6410000324
800.0	6.12e-05	16.6719999313
800.0	6.15e-05	16.7189998627
800.0	6.15e-05	16.75
800.0	6.15e-05	16.7809998989
800.0	6.13e-05	16.8279998302
800.0	6.12e-05	16.8599998951
800.0	6.12e-05	16.8910000324
800.0	6.15e-05	16.9379999638
800.0	6.16e-05	16.9689998627
800.0	6.18e-05	17.0
800.0	6.16e-05	17.0469999313
800.0	6.16e-05	17.0779998302
800.0	6.16e-05	17.125
800.0	6.13e-05	17.1559998989
800.0	6.13e-05	17.1879999638
800.0	6.15e-05	17.2349998951
800.0	6.15e-05	17.2660000324
800.0	6.18e-05	17.2969999313
800.0	6.2e-05	17.3439998627
800.0	6.18e-05	17.375
800.0	6.18e-05	17.4059998989
800.0	6.2e-05	17.4529998302
800.0	6.18e-05	17.4849998951
810.0	6.38e-05	17.8129999638
810.0	6.41e-05	17.8599998951
810.0	6.45e-05	17.8910000324
810.0	6.47e-05	17.9219999313
810.0	6.52e-05	17.9689998627
810.0	6.56e-05	18.0
810.0	6.58e-05	18.0309998989
810.0	6.58e-05	18.0779998302
810.0	6.58e-05	18.1099998951
810.0	6.57e-05	18.1559998989
810.0	6.57e-05	18.1879999638
810.0	6.57e-05	18.2189998627
810.0	6.57e-05	18.2660000324
810.0	6.58e-05	18.2969999313
810.0	6.6e-05	18.3279998302
810.0	6.6e-05	18.375
810.0	6.6e-05	18.4059998989
810.0	6.62e-05	18.4529998302
810.0	6.6e-05	18.4849998951
810.0	6.62e-05	18.5160000324
810.0	6.65e-05	18.5629999638
810.0	6.63e-05	18.5939998627
810.0	6.62e-05	18.625
810.0	6.62e-05	18.6719999313
810.0	6.62e-05	18.7029998302
810.0	6.6e-05	18.7349998951
810.0	6.58e-05	18.7809998989
810.0	6.57e-05	18.8129999638
810.0	6.56e-05	18.8599998951
810.0	6.56e-05	18.8910000324
810.0	6.56e-05	18.9219999313
810.0	6.57e-05	18.9689998627
810.0	6.58e-05	19.0
810.0	6.58e-05	19.0309998989
810.0	6.58e-05	19.0779998302
810.0	6.62e-05	19.1099998951
810.0	6.65e-05	19.1410000324
810.0	6.65e-05	19.1879999638
810.0	6.65e-05	19.2189998627
810.0	6.62e-05	19.25
810.0	6.62e-05	19.2969999313
820.0	6.85e-05	19.625
820.0	6.9e-05	19.6559998989
820.0	6.97e-05	19.7029998302
820.0	7.03e-05	19.7349998951
820.0	7.07e-05	19.7660000324
820.0	7.1e-05	19.8129999638
820.0	7.13e-05	19.8439998627
820.0	7.1e-05	19.875
820.0	7.08e-05	19.9219999313
820.0	7.1e-05	19.9529998302
820.0	7.1e-05	20.0
820.0	7.08e-05	20.0309998989
820.0	7.07e-05	20.0629999638
820.0	7.06e-05	20.1099998951
820.0	7.03e-05	20.1410000324
820.0	7.02e-05	20.1719999313
820.0	7.02e-05	20.2189998627
820.0	7.02e-05	20.25
820.0	7.03e-05	20.2969999313
820.0	7.06e-05	20.3279998302
820.0	7.07e-05	20.3599998951
820.0	7.1e-05	20.4059998989
820.0	7.12e-05	20.4379999638
820.0	7.13e-05	20.4689998627
820.0	7.15e-05	20.5160000324
820.0	7.13e-05	20.5469999313
820.0	7.12e-05	20.5779998302
820.0	7.1e-05	20.625
820.0	7.12e-05	20.6559998989
820.0	7.1e-05	20.7029998302
820.0	7.06e-05	20.7349998951
820.0	7.03e-05	20.7660000324
820.0	7.03e-05	20.8129999638
820.0	7.02e-05	20.8439998627
820.0	7.06e-05	20.875
820.0	7.06e-05	20.9219999313
820.0	7.06e-05	20.9529998302
820.0	7.02e-05	20.9849998951
820.0	7.03e-05	21.0309998989
820.0	7.06e-05	21.0629999638
820.0	7.06e-05	21.1099998951
830.0	7.33e-05	21.4219999313
830.0	7.4e-05	21.4529998302
830.0	7.47e-05	21.5
830.0	7.56e-05	21.5309998989
830.0	7.6e-05	21.5779998302
830.0	7.65e-05	21.6099998951
830.0	7.7e-05	21.6410000324
830.0	7.71e-05	21.6879999638
830.0	7.7e-05	21.7189998627
830.0	7.68e-05	21.75
830.0	7.65e-05	21.7969999313
830.0	7.65e-05	21.8279998302
830.0	7.65e-05	21.8599998951
830.0	7.63e-05	21.9059998989
830.0	7.63e-05	21.9379999638
830.0	7.63e-05	21.9849998951
830.0	7.65e-05	22.0160000324
830.0	7.7e-05	22.0469999313
830.0	7.75e-05	22.0939998627
830.0	7.77e-05	22.125
830.0	7.81e-05	22.1559998989
830.0	7.81e-05	22.2029998302
830.0	7.81e-05	22.2349998951
830.0	7.81e-05	22.2809998989
830.0	7.81e-05	22.3129999638
830.0	7.82e-05	22.3439998627
830.0	7.81e-05	22.3910000324
830.0	7.77e-05	22.4219999313
830.0	7.75e-05	22.4529998302
830.0	7.71e-05	22.5
830.0	7.7e-05	22.5309998989
830.0	7.68e-05	22.5629999638
830.0	7.71e-05	22.6099998951
830.0	7.72e-05	22.6410000324
830.0	7.7e-05	22.6719999313
830.0	7.68e-05	22.7189998627
830.0	7.68e-05	22.75
830.0	7.66e-05	22.7969999313
830.0	7.68e-05	22.8279998302
830.0	7.68e-05	22.8599998951
830.0	7.68e-05	22.9059998989
840.0	8.07e-05	23.2189998627
840.0	8.18e-05	23.25
840.0	8.27e-05	23.2969999313
840.0	8.35e-05	23.3279998302
840.0	8.41e-05	23.3599998951
840.0	8.46e-05	23.4059998989
840.0	8.47e-05	23.4379999638
840.0	8.5e-05	23.4849998951
840.0	8.51e-05	23.5160000324
840.0	8.51e-05	23.5469999313
840.0	8.5e-05	23.5939998627
840.0	8.5e-05	23.625
840.0	8.52e-05	23.6559998989
840.0	8.53e-05	23.7029998302
840.0	8.53e-05	23.7349998951
840.0	8.53e-05	23.7660000324
840.0	8.53e-05	23.8129999638
840.0	8.56e-05	23.8439998627
840.0	8.56e-05	23.875
840.0	8.52e-05	23.9219999313
840.0	8.47e-05	23.9529998302
840.0	8.46e-05	24.0
840.0	8.45e-05	24.0309998989
840.0	8.43e-05	24.0629999638
840.0	8.43e-05	24.1099998951
840.0	8.45e-05	24.1410000324
840.0	8.41e-05	24.1719999313
840.0	8.38e-05	24.2189998627
840.0	8.41e-05	24.25
840.0	8.4e-05	24.2969999313
840.0	8.4e-05	24.3279998302
