Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
1000.0	-0.0010723	6.81200003624
1000.0	-0.0010653	6.85899996758
1000.0	-0.00106	6.90599989891
1000.0	-0.0010565	6.95300006866
1000.0	-0.001054	7.0
1000.0	-0.0010528	7.04699993134
1000.0	-0.0010523	7.09399986267
1000.0	-0.0010518	7.13999986649
1000.0	-0.0010518	7.18700003624
1000.0	-0.0010505	7.21899986267
1000.0	-0.0010503	7.26499986649
1000.0	-0.0010488	7.31200003624
1000.0	-0.0010498	7.35899996758
1000.0	-0.00105	7.40599989891
1000.0	-0.0010485	7.45300006866
1000.0	-0.0010468	7.5
1000.0	-0.0010448	7.54699993134
1000.0	-0.001043	7.59399986267
1000.0	-0.0010438	7.625
1000.0	-0.0010453	7.67199993134
1000.0	-0.0010465	7.71899986267
1000.0	-0.001048	7.76499986649
1000.0	-0.0010455	7.81200003624
1000.0	-0.001045	7.85899996758
1000.0	-0.001044	7.90599989891
1000.0	-0.001041	7.95300006866
1000.0	-0.001039	8.0
1000.0	-0.0010385	8.03099989891
1000.0	-0.001038	8.07800006866
1000.0	-0.0010385	8.125
1000.0	-0.0010388	8.17199993134
1000.0	-0.0010405	8.21899986267
1000.0	-0.0010405	8.26499986649
1010.0	-0.0010543	8.56200003624
1010.0	-0.0010578	8.59399986267
1010.0	-0.001063	8.63999986649
1010.0	-0.0010668	8.68700003624
1010.0	-0.0010698	8.73399996758
1010.0	-0.0010705	8.78099989891
1010.0	-0.0010713	8.82800006866
1010.0	-0.0010743	8.875
1010.0	-0.001076	8.92199993134
1010.0	-0.0010765	8.96899986267
1010.0	-0.0010773	9.01499986649
1010.0	-0.0010773	9.04699993134
1010.0	-0.0010778	9.09399986267
1010.0	-0.0010763	9.13999986649
1010.0	-0.0010755	9.18700003624
1010.0	-0.0010725	9.23399996758
1010.0	-0.0010693	9.28099989891
1010.0	-0.0010673	9.32800006866
1010.0	-0.0010668	9.375
1010.0	-0.0010675	9.42199993134
1010.0	-0.001069	9.46899986267
1010.0	-0.0010698	9.51499986649
1010.0	-0.001069	9.54699993134
1010.0	-0.0010685	9.59399986267
1010.0	-0.0010688	9.63999986649
1010.0	-0.0010698	9.68700003624
1010.0	-0.00107	9.73399996758
1010.0	-0.0010718	9.78099989891
1010.0	-0.0010715	9.82800006866
1010.0	-0.0010705	9.875
1010.0	-0.001071	9.92199993134
1010.0	-0.0010723	9.96899986267
1010.0	-0.0010725	10.0149998665
1020.0	-0.0010838	10.2969999313
1020.0	-0.0010878	10.3439998627
1020.0	-0.0010905	10.3899998665
1020.0	-0.0010938	10.4370000362
1020.0	-0.001096	10.4839999676
1020.0	-0.0010973	10.5309998989
1020.0	-0.0010988	10.5780000687
1020.0	-0.001099	10.625
1020.0	-0.001101	10.6559998989
1020.0	-0.0011015	10.7030000687
1020.0	-0.0011015	10.75
1020.0	-0.0010998	10.7969999313
1020.0	-0.0010978	10.8439998627
1020.0	-0.0010973	10.8899998665
1020.0	-0.001098	10.9370000362
1020.0	-0.0010978	10.9839999676
1020.0	-0.001096	11.0309998989
1020.0	-0.0010965	11.0620000362
1020.0	-0.0010963	11.1089999676
1020.0	-0.001096	11.1559998989
1020.0	-0.0010978	11.2030000687
1020.0	-0.0010998	11.25
1020.0	-0.001099	11.2969999313
1020.0	-0.0022	11.3439998627
1020.0	-0.0020795	11.3899998665
1020.0	-0.00464	11.4370000362
1020.0	-0.003952	11.4839999676
1020.0	-0.003288	11.5309998989
1020.0	-0.002716	11.5780000687
1020.0	-0.002265	11.6089999676
1020.0	-0.001931	11.6559998989
1020.0	-0.001681	11.7030000687
1020.0	-0.00149	11.75
1030.0	-0.0009065	12.0469999313
1030.0	-0.000966	12.0939998627
1030.0	-0.001009	12.1399998665
1030.0	-0.001041	12.1719999313
1030.0	-0.001068	12.2189998627
1030.0	-0.001084	12.2649998665
1030.0	-0.0010955	12.3120000362
1030.0	-0.001104	12.3589999676
1030.0	-0.001109	12.4059998989
1030.0	-0.001113	12.4530000687
1030.0	-0.0011175	12.5
1030.0	-0.0011215	12.5469999313
1030.0	-0.0011215	12.5939998627
1030.0	-0.001123	12.6399998665
1030.0	-0.0011235	12.6870000362
1030.0	-0.001124	12.7189998627
