Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
600.0	6.2e-06	22.0469999313
600.0	6.2e-06	22.0779998302
600.0	6.2e-06	22.1089999676
600.0	6.2e-06	22.1410000324
600.0	6e-06	22.1719999313
600.0	6.2e-06	22.2029998302
600.0	5.8e-06	22.2339999676
600.0	5.6e-06	22.2660000324
600.0	5.2e-06	22.3129999638
600.0	5.1e-06	22.3439998627
600.0	5e-06	22.375
600.0	5.1e-06	22.4059998989
600.0	5.2e-06	22.4379999638
600.0	5.6e-06	22.4689998627
600.0	5.8e-06	22.5
600.0	5.8e-06	22.5309998989
600.0	5.8e-06	22.5629999638
600.0	5.8e-06	22.5939998627
600.0	5.8e-06	22.6410000324
600.0	6.2e-06	22.6719999313
600.0	6.2e-06	22.7029998302
600.0	6.2e-06	22.7339999676
600.0	6.2e-06	22.7660000324
600.0	6.3e-06	22.7969999313
600.0	6.3e-06	22.8279998302
600.0	6.3e-06	22.8589999676
600.0	6.5e-06	22.8910000324
600.0	6.5e-06	22.9219999313
600.0	6.6e-06	22.9689998627
600.0	6.8e-06	23.0
600.0	6.8e-06	23.0309998989
600.0	6.8e-06	23.0629999638
600.0	6.8e-06	23.0939998627
600.0	7e-06	23.125
600.0	7.1e-06	23.1559998989
600.0	7e-06	23.1879999638
600.0	6.8e-06	23.2189998627
600.0	6.5e-06	23.2660000324
600.0	6.2e-06	23.2969999313
600.0	6.2e-06	23.3279998302
600.0	6.2e-06	23.3589999676
600.0	6e-06	23.3910000324
600.0	6.2e-06	23.4219999313
600.0	6.5e-06	23.4529998302
600.0	6.3e-06	23.4839999676
600.0	6.5e-06	23.5160000324
620.0	7.6e-06	24.4379999638
620.0	7.5e-06	24.4689998627
620.0	7.1e-06	24.5
620.0	6.8e-06	24.5469999313
620.0	6.5e-06	24.5779998302
620.0	6.5e-06	24.6089999676
620.0	6.5e-06	24.6410000324
620.0	7e-06	24.6719999313
620.0	7.1e-06	24.7029998302
620.0	7.2e-06	24.7339999676
620.0	7.6e-06	24.7660000324
620.0	7.6e-06	24.7969999313
620.0	7.7e-06	24.8279998302
620.0	7.6e-06	24.875
620.0	7.1e-06	24.9059998989
620.0	7e-06	24.9379999638
620.0	6.8e-06	24.9689998627
620.0	6.8e-06	25.0
620.0	6.8e-06	25.0309998989
620.0	6.8e-06	25.0629999638
620.0	7.1e-06	25.0939998627
620.0	7.1e-06	25.125
620.0	7e-06	25.1719999313
620.0	6.8e-06	25.2029998302
620.0	6.5e-06	25.2339999676
620.0	6.5e-06	25.2660000324
620.0	6.3e-06	25.2969999313
620.0	6.5e-06	25.3279998302
620.0	6.8e-06	25.3589999676
620.0	6.8e-06	25.3910000324
620.0	6.8e-06	25.4219999313
620.0	6.8e-06	25.4529998302
620.0	6.8e-06	25.5
620.0	6.8e-06	25.5309998989
620.0	6.6e-06	25.5629999638
620.0	6.5e-06	25.5939998627
620.0	6.2e-06	25.625
620.0	6e-06	25.6559998989
620.0	5.7e-06	25.6879999638
620.0	5.8e-06	25.7339999676
620.0	5.8e-06	25.7660000324
620.0	5.8e-06	25.7969999313
620.0	5.8e-06	25.8279998302
620.0	6e-06	25.8589999676
620.0	6.2e-06	25.8910000324
620.0	6e-06	25.9219999313
640.0	6.2e-06	26.7660000324
640.0	5.8e-06	26.7969999313
640.0	5.6e-06	26.8279998302
640.0	5.3e-06	26.875
640.0	5.3e-06	26.9059998989
640.0	5.3e-06	26.9379999638
640.0	5.6e-06	26.9689998627
640.0	5.6e-06	27.0
640.0	5.6e-06	27.0309998989
640.0	5.6e-06	27.0629999638
640.0	5.7e-06	27.0939998627
640.0	5.8e-06	27.125
640.0	6e-06	27.1719999313
640.0	6.2e-06	27.2029998302
640.0	6.3e-06	27.2339999676
640.0	6.2e-06	27.2660000324
640.0	6e-06	27.2969999313
640.0	6.2e-06	27.3279998302
640.0	6.2e-06	27.3589999676
640.0	6e-06	27.3910000324
640.0	6e-06	27.4219999313
640.0	5.8e-06	27.4529998302
640.0	5.8e-06	27.5
640.0	6.2e-06	27.5309998989
640.0	6.3e-06	27.5629999638
640.0	6.5e-06	27.5939998627
640.0	6.8e-06	27.625
640.0	7e-06	27.6559998989
640.0	7.1e-06	27.6879999638
640.0	7e-06	27.7189998627
640.0	6.8e-06	27.75
640.0	6.6e-06	27.7809998989
640.0	6.5e-06	27.8279998302
640.0	6.2e-06	27.8589999676
640.0	5.8e-06	27.8910000324
640.0	5.7e-06	27.9219999313
640.0	5.7e-06	27.9529998302
640.0	5.7e-06	27.9839999676
640.0	5.6e-06	28.0160000324
640.0	5.6e-06	28.0469999313
640.0	5.6e-06	28.0779998302
640.0	5.3e-06	28.125
640.0	5.1e-06	28.1559998989
640.0	5.1e-06	28.1879999638
640.0	5.2e-06	28.2189998627
640.0	5.6e-06	28.25
660.0	8.3e-06	29.0469999313
660.0	8.3e-06	29.0939998627
660.0	8.3e-06	29.125
660.0	8.2e-06	29.1559998989
660.0	8.3e-06	29.1879999638
660.0	8.3e-06	29.2189998627
660.0	8.1e-06	29.25
660.0	7.8e-06	29.2809998989
660.0	7.5e-06	29.3129999638
660.0	7.2e-06	29.3439998627
660.0	7.5e-06	29.375
660.0	7.6e-06	29.4219999313
660.0	7.7e-06	29.4529998302
660.0	7.7e-06	29.4839999676
660.0	7.7e-06	29.5160000324
660.0	8.1e-06	29.5469999313
660.0	8.1e-06	29.5779998302
660.0	8.1e-06	29.6089999676
660.0	7.7e-06	29.6559998989
660.0	7.7e-06	29.6879999638
660.0	7.6e-06	29.7189998627
660.0	7.6e-06	29.75
660.0	7.7e-06	29.7809998989
660.0	8.1e-06	29.8129999638
660.0	8.2e-06	29.8439998627
660.0	8.2e-06	29.875
660.0	8.1e-06	29.9059998989
660.0	7.7e-06	29.9529998302
660.0	7.5e-06	29.9839999676
660.0	7.2e-06	30.0160000324
660.0	7e-06	30.0469999313
660.0	6.8e-06	30.0779998302
660.0	6.6e-06	30.1089999676
