Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
800.0	7.9e-05	13.5780000687
810.0	8.45e-05	15.3900001049
820.0	9e-05	17.2030000687
830.0	9.68e-05	19.0310001373
840.0	0.0001068	20.8280000687
850.0	0.0001188	22.6400001049
860.0	0.0001305	24.4370000362
870.0	0.0001443	26.2339999676
880.0	0.0001608	28.0310001373
890.0	0.00018	29.8280000687
900.0	0.0001995	31.6089999676
910.0	0.0002208	33.4060001373
920.0	0.0002443	35.1870000362
930.0	0.0002683	36.9839999676
940.0	0.000293	38.7650001049
950.0	0.0003175	40.5310001373
960.0	0.0003405	42.2969999313
970.0	0.0003638	44.0780000687
980.0	0.000387	45.8429999352
990.0	0.000408	47.5929999352
1000.0	0.0004313	49.3589999676
1010.0	0.0004525	51.125
1020.0	0.0004738	52.875
1030.0	0.0004955	54.6400001049
1040.0	0.0005195	56.4060001373
1050.0	0.0005415	58.1560001373
1060.0	0.0005628	59.9219999313
1070.0	0.0005815	61.6870000362
1080.0	0.000597	63.4530000687
1090.0	0.0006103	65.2030000687
1100.0	0.0006208	66.9839999676
1110.0	0.0006233	68.7339999676
1120.0	0.0006245	70.4839999676
1130.0	0.0006228	72.2339999676
1140.0	0.0006205	73.9839999676
1150.0	0.000617	75.7339999676
1160.0	0.0006118	77.4679999352
1170.0	0.0006103	79.2179999352
1180.0	0.0006128	80.9839999676
1190.0	0.0006143	82.7339999676
1200.0	0.0006213	84.4839999676
1210.0	0.000629	86.2339999676
1220.0	0.0006383	88.0310001373
1230.0	0.0006498	89.7650001049
1240.0	0.000661	91.5150001049
1250.0	0.0006718	93.2810001373
1260.0	0.0006805	95.0310001373
1270.0	0.0006868	96.7810001373
1280.0	0.0006915	98.5
1290.0	0.0006918	100.25
1300.0	0.0006848	101.983999968
1310.0	0.0006713	103.717999935
1320.0	0.00065	105.467999935
1330.0	0.0006205	107.233999968
1340.0	0.0005815	108.983999968
1350.0	0.0005408	110.733999968
1360.0	0.0005013	112.483999968
1370.0	0.000459	114.233999968
1380.0	0.0004313	115.983999968
1390.0	0.0004093	117.703000069
1400.0	0.0003963	119.453000069
1410.0	0.00039	121.187000036
1420.0	0.0003915	122.937000036
1430.0	0.0003978	124.703000069
1440.0	0.0004068	126.453000069
1450.0	0.0004178	128.187000036
1460.0	0.0004268	129.937000036
1470.0	0.00043	131.687000036
1480.0	0.0004363	133.437000036
1490.0	0.0004405	135.187000036
1500.0	0.0004443	136.937000036
1510.0	0.000444	138.687000036
1520.0	0.0004438	140.453000069
1530.0	0.0004405	142.171999931
1540.0	0.0004375	143.921999931
1550.0	0.0004275	145.687000036
1560.0	0.0004115	147.453000069
1570.0	0.0003943	149.203000069
1580.0	0.0003713	150.967999935
1590.0	0.0003488	152.687000036
1600.0	0.000324	154.453000069
1610.0	0.0002943	156.217999935
1620.0	0.0002653	157.953000069
1630.0	0.0002393	159.717999935
1640.0	0.0002113	161.483999968
1650.0	0.0001905	163.25
1660.0	0.0001713	165.015000105
1670.0	0.000152	166.781000137
1680.0	0.000134	168.546999931
1690.0	0.000123	170.312000036
1700.0	0.0001088	172.078000069
1710.0	9.9e-05	173.858999968
1720.0	8.93e-05	175.625
1730.0	8.15e-05	177.390000105
1740.0	7.33e-05	179.156000137
1750.0	6.95e-05	180.906000137
1760.0	6.25e-05	182.625
1770.0	5.68e-05	184.406000137
1780.0	5.05e-05	186.187000036
1790.0	4.58e-05	187.953000069
1800.0	4.18e-05	189.717999935
