Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	0.0002543	9.3599998951
900.0	0.0002493	9.39100003242
900.0	0.0002453	9.43799996376
900.0	0.000242	9.4849998951
900.0	0.0002393	9.51600003242
900.0	0.0002375	9.56299996376
900.0	0.0002358	9.59399986267
900.0	0.0002343	9.64100003242
900.0	0.000234	9.68799996376
900.0	0.0002333	9.71899986267
900.0	0.0002333	9.76600003242
900.0	0.000233	9.81299996376
900.0	0.000233	9.84399986267
900.0	0.0002328	9.89100003242
900.0	0.0002328	9.93799996376
900.0	0.0002325	9.96899986267
900.0	0.000232	10.0160000324
900.0	0.000232	10.0469999313
900.0	0.0002318	10.0939998627
900.0	0.0002315	10.1410000324
900.0	0.0002318	10.1719999313
900.0	0.000232	10.2189998627
900.0	0.0002318	10.2660000324
900.0	0.0002318	10.2969999313
900.0	0.000232	10.3439998627
900.0	0.000232	10.375
900.0	0.0002325	10.4219999313
900.0	0.0002325	10.4689998627
900.0	0.0002325	10.5
900.0	0.0002325	10.5469999313
900.0	0.0002325	10.5939998627
900.0	0.0002325	10.625
900.0	0.0002325	10.6719999313
900.0	0.0002328	10.7189998627
900.0	0.0002328	10.75
900.0	0.000233	10.7969999313
900.0	0.0002328	10.8289999962
910.0	0.0002438	11.1410000324
910.0	0.0002465	11.1719999313
910.0	0.0002488	11.2189998627
910.0	0.0002508	11.2660000324
910.0	0.0002525	11.3129999638
910.0	0.000254	11.3439998627
910.0	0.000255	11.3910000324
910.0	0.0002555	11.4379999638
910.0	0.0002558	11.4689998627
910.0	0.0002558	11.5160000324
910.0	0.0002565	11.5469999313
910.0	0.0002568	11.5939998627
910.0	0.000257	11.6410000324
910.0	0.000257	11.6719999313
910.0	0.0002575	11.7189998627
910.0	0.0002575	11.7660000324
910.0	0.000258	11.7969999313
910.0	0.000258	11.8439998627
910.0	0.000258	11.875
910.0	0.000258	11.9219999313
910.0	0.0002578	11.9689998627
910.0	0.0002578	12.0
910.0	0.000258	12.0469999313
910.0	0.000258	12.0939998627
910.0	0.0002583	12.125
910.0	0.0002583	12.1719999313
910.0	0.0002588	12.2039999962
910.0	0.0002588	12.25
910.0	0.0002588	12.2969999313
