Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	4.5e-06	11.2030000687
900.0	4.5e-06	11.2339999676
900.0	4.5e-06	11.2809998989
900.0	4.5e-06	11.3280000687
900.0	4.5e-06	11.3589999676
900.0	4.3e-06	11.4059998989
900.0	4.3e-06	11.4530000687
900.0	4.3e-06	11.4839999676
900.0	4.3e-06	11.5309998989
900.0	4.3e-06	11.5620000362
900.0	4.3e-06	11.6089999676
900.0	4.5e-06	11.6559998989
900.0	4.5e-06	11.6870000362
900.0	4.5e-06	11.7339999676
900.0	4.5e-06	11.7809998989
900.0	4.5e-06	11.8120000362
900.0	4.5e-06	11.8589999676
900.0	4.5e-06	11.8910000324
900.0	4.5e-06	11.9370000362
900.0	4.5e-06	11.9839999676
900.0	4.5e-06	12.0160000324
900.0	4.3e-06	12.0620000362
900.0	4.5e-06	12.1089999676
900.0	4.5e-06	12.1559998989
900.0	4.3e-06	12.1870000362
900.0	4.5e-06	12.2339999676
900.0	4.5e-06	12.2660000324
900.0	4.3e-06	12.3120000362
900.0	4.3e-06	12.3589999676
900.0	4.3e-06	12.3910000324
900.0	4.3e-06	12.4370000362
900.0	4.3e-06	12.4689998627
900.0	4e-06	12.5160000324
900.0	4e-06	12.5620000362
900.0	4e-06	12.5939998627
900.0	4.3e-06	12.6410000324
900.0	4.3e-06	12.6870000362
910.0	4.3e-06	12.9839999676
910.0	4.3e-06	13.0309998989
910.0	4.5e-06	13.0780000687
910.0	4.3e-06	13.1089999676
910.0	4.3e-06	13.1559998989
910.0	4.5e-06	13.2030000687
910.0	4.5e-06	13.2339999676
910.0	4.5e-06	13.2809998989
910.0	4.5e-06	13.3120000362
910.0	4.5e-06	13.3589999676
910.0	4.5e-06	13.4059998989
910.0	4.5e-06	13.4530000687
910.0	4.5e-06	13.4839999676
910.0	4.5e-06	13.5309998989
910.0	4.5e-06	13.5620000362
910.0	4.5e-06	13.6089999676
910.0	4.5e-06	13.6559998989
910.0	4.5e-06	13.6870000362
910.0	4.5e-06	13.7339999676
910.0	4.3e-06	13.7809998989
910.0	4.3e-06	13.8120000362
910.0	4.3e-06	13.8589999676
910.0	4.3e-06	13.8910000324
910.0	4.3e-06	13.9370000362
910.0	4.3e-06	13.9839999676
910.0	4.3e-06	14.0160000324
910.0	4.3e-06	14.0620000362
910.0	4.3e-06	14.1089999676
910.0	4.3e-06	14.1410000324
910.0	4.3e-06	14.1870000362
910.0	4.5e-06	14.2189998627
910.0	4.3e-06	14.2660000324
910.0	4.3e-06	14.3120000362
910.0	4.5e-06	14.3439998627
910.0	4.5e-06	14.3910000324
910.0	4.5e-06	14.4370000362
910.0	4.5e-06	14.4689998627
920.0	4.3e-06	14.7809998989
920.0	4.3e-06	14.8120000362
920.0	4.3e-06	14.8589999676
920.0	4.5e-06	14.9059998989
920.0	4.5e-06	14.9370000362
920.0	4.5e-06	14.9839999676
920.0	4.5e-06	15.0309998989
920.0	4.5e-06	15.0620000362
920.0	4.5e-06	15.1089999676
920.0	4.5e-06	15.1559998989
920.0	4.5e-06	15.1870000362
920.0	4.5e-06	15.2339999676
920.0	4.3e-06	15.2809998989
920.0	4.3e-06	15.3120000362
920.0	4.3e-06	15.3589999676
920.0	4.3e-06	15.3910000324
920.0	4.3e-06	15.4370000362
920.0	4.5e-06	15.4839999676
920.0	4.5e-06	15.5160000324
920.0	4.5e-06	15.5620000362
920.0	4.5e-06	15.5939998627
920.0	4.5e-06	15.6410000324
920.0	4.5e-06	15.6870000362
920.0	4.5e-06	15.7189998627
920.0	4.5e-06	15.7660000324
920.0	4.5e-06	15.8120000362
920.0	4.5e-06	15.8439998627
920.0	4.5e-06	15.8910000324
920.0	4.3e-06	15.9370000362
920.0	4.3e-06	15.9689998627
920.0	4.5e-06	16.0160000324
920.0	4.3e-06	16.0469999313
920.0	4.3e-06	16.0939998627
920.0	4.3e-06	16.1410000324
920.0	4.3e-06	16.1719999313
920.0	4.3e-06	16.2189998627
920.0	4.3e-06	16.2660000324
930.0	4.5e-06	16.5620000362
930.0	4.3e-06	16.6089999676
930.0	4.3e-06	16.6410000324
930.0	4.3e-06	16.6870000362
930.0	4.5e-06	16.7339999676
930.0	4.5e-06	16.7660000324
930.0	4.3e-06	16.8120000362
930.0	4.3e-06	16.8589999676
930.0	4.3e-06	16.8910000324
930.0	4.3e-06	16.9370000362
930.0	4.5e-06	16.9839999676
930.0	4.5e-06	17.0160000324
930.0	4.5e-06	17.0620000362
930.0	4.5e-06	17.0939998627
930.0	4.3e-06	17.1410000324
930.0	4.5e-06	17.1870000362
930.0	4.5e-06	17.2189998627
930.0	4.5e-06	17.2660000324
930.0	4.3e-06	17.3120000362
930.0	4.3e-06	17.3589999676
930.0	4.3e-06	17.3910000324
930.0	4.3e-06	17.4370000362
930.0	4.3e-06	17.4839999676
930.0	4.3e-06	17.5160000324
930.0	4.3e-06	17.5620000362
930.0	4.3e-06	17.6089999676
930.0	4.3e-06	17.6410000324
930.0	4.3e-06	17.6870000362
930.0	4.3e-06	17.7339999676
930.0	4.5e-06	17.7660000324
930.0	4.5e-06	17.8120000362
930.0	4.5e-06	17.8589999676
930.0	4.5e-06	17.9059998989
930.0	4.5e-06	17.9370000362
930.0	4.5e-06	17.9839999676
930.0	4.5e-06	18.0160000324
940.0	4.5e-06	18.3280000687
940.0	4.3e-06	18.3589999676
940.0	4.3e-06	18.4059998989
940.0	4.3e-06	18.4370000362
940.0	4.5e-06	18.4839999676
940.0	4.3e-06	18.5309998989
940.0	4.3e-06	18.5620000362
940.0	4.3e-06	18.6089999676
940.0	4.3e-06	18.6559998989
940.0	4.3e-06	18.6870000362
940.0	4.3e-06	18.7339999676
940.0	4.3e-06	18.7660000324
940.0	4.3e-06	18.8120000362
940.0	4.3e-06	18.8589999676
940.0	4.3e-06	18.8910000324
940.0	4.3e-06	18.9370000362
940.0	4.5e-06	18.9839999676
940.0	4.3e-06	19.0160000324
940.0	4.3e-06	19.0620000362
940.0	4.3e-06	19.0939998627
940.0	4.5e-06	19.1410000324
940.0	4.5e-06	19.1870000362
940.0	4.3e-06	19.2189998627
940.0	4.3e-06	19.2660000324
940.0	4.3e-06	19.3120000362
