Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	0.0002183	8.51599979401
910.0	0.0002443	10.2969999313
920.0	0.0002725	12.0779998302
930.0	0.0002995	13.875
940.0	0.0003283	15.6559998989
950.0	0.000358	17.4219999313
960.0	0.0003905	19.2029998302
970.0	0.0004213	20.9689998627
980.0	0.000449	22.7339999676
990.0	0.0004788	24.5
1000.0	0.0005108	26.265999794
1010.0	0.0005415	28.015999794
1020.0	0.0005725	29.75
1030.0	0.0006028	31.515999794
1040.0	0.000635	33.2809998989
1050.0	0.000664	35.0469999313
1060.0	0.0006943	36.8129999638
1070.0	0.0007235	38.5469999313
1080.0	0.00075	40.3129999638
1090.0	0.0007748	42.0779998302
1100.0	0.0007988	43.8279998302
1110.0	0.0008188	45.5629999638
1120.0	0.0008378	47.3279998302
1130.0	0.0008523	49.0779998302
1140.0	0.0008635	50.8279998302
1150.0	0.0008725	52.5779998302
1160.0	0.0008828	54.3279998302
1170.0	0.0008955	56.0629999638
1180.0	0.0009035	57.7809998989
1190.0	0.000911	59.515999794
1200.0	0.000924	61.265999794
1210.0	0.0009343	63.015999794
1220.0	0.0009448	64.7339999676
1230.0	0.000959	66.4529998302
1240.0	0.0009668	68.1879999638
1250.0	0.0009818	69.9379999638
1260.0	0.000988	71.6559998989
1270.0	0.0010003	73.4059998989
1280.0	0.0010013	75.1559998989
1290.0	0.0010035	76.9059998989
1300.0	0.0009998	78.640999794
1310.0	0.0009885	80.3439998627
1320.0	0.0009738	82.1089999676
1330.0	0.0009485	83.8439998627
1340.0	0.0009205	85.5629999638
1350.0	0.000886	87.2969999313
1360.0	0.0008515	89.0469999313
1370.0	0.0008193	90.7969999313
1380.0	0.0007878	92.5469999313
1390.0	0.0007665	94.2809998989
1400.0	0.0007443	96.0309998989
1410.0	0.0007335	97.7809998989
1420.0	0.0007263	99.5309998989
1430.0	0.0007225	101.280999899
1440.0	0.0007293	103.030999899
1450.0	0.0007428	104.780999899
1460.0	0.000756	106.5
1470.0	0.0007705	108.25
1480.0	0.0007835	110.0
1490.0	0.0007955	111.75
1500.0	0.0008048	113.5
1510.0	0.0008063	115.218999863
1520.0	0.000803	116.968999863
1530.0	0.0008015	118.733999968
1540.0	0.0007913	120.483999968
1550.0	0.0007753	122.25
1560.0	0.0007575	124.015999794
1570.0	0.0007303	125.765999794
1580.0	0.0007003	127.483999968
1590.0	0.0006675	129.20299983
1600.0	0.000625	130.95299983
1610.0	0.0005833	132.718999863
1620.0	0.000538	134.483999968
1630.0	0.0004888	136.25
1640.0	0.0004428	138.015999794
1650.0	0.000398	139.780999899
1660.0	0.0003555	141.546999931
1670.0	0.000318	143.296999931
1680.0	0.000283	145.062999964
1690.0	0.0002528	146.843999863
1700.0	0.0002258	148.608999968
1710.0	0.000202	150.375
1720.0	0.000183	152.140999794
1730.0	0.0001658	153.921999931
1740.0	0.0001505	155.687999964
1750.0	0.0001353	157.468999863
1760.0	0.00012	159.218999863
1770.0	0.0001065	160.968999863
1780.0	9.53e-05	162.75
1790.0	8.33e-05	164.530999899
1800.0	7.3e-05	166.32799983
