Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.027		0.0013001		3.81472e-05
0.02705		0.0013001		4.57766e-05
0.0271		0.0013001		5.3406e-05
0.02715		0.0013001		6.10356e-05
0.0272		0.0013001		8.39238e-05
0.02725		0.0013001		0.000152589
0.0273		0.0013001		0.000267031
0.02735		0.0013001		0.000572208
0.0274		0.0013001		0.00251009
0.02745		0.0013001		0.00855261
0.0275		0.0013001		0.0199586
0.02755		0.0013001		0.0382922
0.0276		0.0013001		0.0636449
0.02765		0.0013001		0.0809636
0.0277		0.0013001		0.0840459
0.02775		0.0013001		0.0865712
0.0278		0.0013001		0.0901799
0.02785		0.0013001		0.0899205
0.0279		0.0013001		0.069077
0.02795		0.0013001		0.0444567
0.028		0.0013001		0.0259782
0.02805		0.0013001		0.0110932
0.0281		0.0013001		0.00314333
0.02815		0.0013001		0.000892643
0.0282		0.0013001		0.000320436
0.02825		0.0013001		0.000160218
0.0283		0.0013001		9.91826e-05
0.02835		0.0013001		6.8665e-05
0.0284		0.0013001		6.10356e-05
0.02845		0.0013001		4.57766e-05
0.0285		0.0013001		3.81472e-05
0.02855		0.0013001		3.81472e-05
0.0286		0.0013001		3.05178e-05
0.02865		0.0013001		2.28883e-05
0.0287		0.0013001		1.52589e-05
0.02875		0.0013001		1.52589e-05
0.0288		0.0013001		1.52589e-05
0.02885		0.0013001		1.52589e-05
0.0289		0.0013001		1.52589e-05
0.02895		0.0013001		1.52589e-05
0.029		0.0013001		1.52589e-05
0.029		0.0012		1.52589e-05
0.02895		0.0012		1.52589e-05
0.0289		0.0012		1.52589e-05
0.02885		0.0012		1.52589e-05
0.0288		0.0012		1.52589e-05
0.02875		0.0012		1.52589e-05
0.0287		0.0012		1.52589e-05
0.02865		0.0012		2.28883e-05
0.0286		0.0012		3.05178e-05
0.02855		0.0012		3.05178e-05
0.0285		0.0012		4.57766e-05
0.02845		0.0012		4.57766e-05
0.0284		0.0012		6.10356e-05
0.02835		0.0012		6.8665e-05
0.0283		0.0012		9.15532e-05
0.02825		0.0012		0.000152589
0.0282		0.0012		0.000267031
0.02815		0.0012		0.00067902
0.0281		0.0012		0.00311281
0.02805		0.0012		0.0109025
0.028		0.0012		0.0226747
0.02795		0.0012		0.0356448
0.0279		0.0012		0.0555041
0.02785		0.0012		0.0830693
0.0278		0.0012		0.0998921
0.02775		0.0012		0.102898
0.0277		0.0012		0.10347
0.02765		0.0012		0.0928578
0.0276		0.0012		0.0629659
0.02755		0.0012		0.0396197
0.0275		0.0012		0.0199739
0.02745		0.0012		0.00783545
0.0274		0.0012		0.00212862
0.02735		0.0012		0.000724796
0.0273		0.0012		0.000343325
0.02725		0.0012		0.000175477
0.0272		0.0012		9.91826e-05
0.02715		0.0012		7.62944e-05
0.0271		0.0012		5.3406e-05
0.02705		0.0012		4.57766e-05
0.027		0.0012		4.57766e-05
0.027		0.0011001		3.81472e-05
0.02705		0.0011001		4.57766e-05
0.0271		0.0011001		4.57766e-05
0.02715		0.0011001		6.10356e-05
0.0272		0.0011001		8.39238e-05
0.02725		0.0011001		0.000144959
0.0273		0.0011001		0.000358583
0.02735		0.0011001		0.000717167
0.0274		0.0011001		0.00138093
0.02745		0.0011001		0.0028
0.0275		0.0011001		0.00691989
0.02755		0.0011001		0.0164567
0.0276		0.0011001		0.0308915
0.02765		0.0011001		0.0457995
0.0277		0.0011001		0.0610812
0.02775		0.0011001		0.0657353
0.0278		0.0011001		0.0580904
0.02785		0.0011001		0.0465777
0.0279		0.0011001		0.0348208
0.02795		0.0011001		0.0265123
0.028		0.0011001		0.019539
0.02805		0.0011001		0.0118867
0.0281		0.0011001		0.00423434
0.02815		0.0011001		0.000991829
0.0282		0.0011001		0.000305178
0.02825		0.0011001		0.000152589
0.0283		0.0011001		9.15532e-05
0.02835		0.0011001		6.8665e-05
0.0284		0.0011001		5.3406e-05
0.02845		0.0011001		4.57766e-05
0.0285		0.0011001		4.57766e-05
0.02855		0.0011001		3.81472e-05
0.0286		0.0011001		3.05178e-05
0.02865		0.0011001		2.28883e-05
0.0287		0.0011001		1.52589e-05
0.02875		0.0011001		1.52589e-05
0.0288		0.0011001		1.52589e-05
0.02885		0.0011001		1.52589e-05
0.0289		0.0011001		1.52589e-05
0.02895		0.0011001		1.52589e-05
0.029		0.0011001		1.52589e-05
0.029		0.001		1.52589e-05
0.02895		0.001		1.52589e-05
0.0289		0.001		1.52589e-05
0.02885		0.001		1.52589e-05
0.0288		0.001		1.52589e-05
0.02875		0.001		1.52589e-05
0.0287		0.001		2.28883e-05
0.02865		0.001		2.28883e-05
0.0286		0.001		2.28883e-05
0.02855		0.001		3.05178e-05
0.0285		0.001		3.81472e-05
0.02845		0.001		4.57766e-05
0.0284		0.001		4.57766e-05
0.02835		0.001		5.3406e-05
0.0283		0.001		7.62944e-05
0.02825		0.001		0.000114441
0.0282		0.001		0.000190736
0.02815		0.001		0.000473024
0.0281		0.001		0.00225832
0.02805		0.001		0.00742343
0.028		0.001		0.0134049
0.02795		0.001		0.0189058
0.0279		0.001		0.0241853
0.02785		0.001		0.028412
0.0278		0.001		0.0313113
0.02775		0.001		0.0319827
0.0277		0.001		0.0292512
0.02765		0.001		0.0227128
0.0276		0.001		0.0162278
0.02755		0.001		0.0108262
0.0275		0.001		0.00612643
0.02745		0.001		0.00316621
0.0274		0.001		0.0016861
0.02735		0.001		0.000907902
0.0273		0.001		0.000473024
0.02725		0.001		0.000175477
0.0272		0.001		9.15532e-05
0.02715		0.001		6.10356e-05
0.0271		0.001		4.57766e-05
0.02705		0.001		4.57766e-05
0.027		0.001		4.57766e-05
