Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	0.0001453	14.0939998627
900.0	0.0001425	14.140999794
900.0	0.00014	14.1879999638
900.0	0.0001383	14.2189998627
900.0	0.000137	14.265999794
900.0	0.0001363	14.3129999638
900.0	0.000135	14.3439998627
900.0	0.0001343	14.390999794
900.0	0.000134	14.4379999638
900.0	0.0001338	14.4689998627
900.0	0.0001333	14.515999794
900.0	0.0001333	14.5629999638
900.0	0.0001333	14.5939998627
900.0	0.000133	14.640999794
900.0	0.000133	14.6719999313
900.0	0.000133	14.7189998627
900.0	0.000133	14.765999794
900.0	0.0001333	14.7969999313
900.0	0.0001333	14.8439998627
900.0	0.0001333	14.890999794
900.0	0.0001338	14.9219999313
900.0	0.000134	14.9689998627
900.0	0.000134	15.0
900.0	0.000134	15.0469999313
900.0	0.0001333	15.0939998627
900.0	0.0001333	15.125
900.0	0.0001333	15.1719999313
900.0	0.000133	15.2189998627
900.0	0.0001328	15.25
900.0	0.000133	15.2969999313
900.0	0.0001333	15.3279998302
900.0	0.0001333	15.375
900.0	0.0001333	15.4219999313
900.0	0.000133	15.4689998627
900.0	0.0001328	15.5
900.0	0.0001328	15.5469999313
900.0	0.0001328	15.5779998302
910.0	0.000138	15.890999794
910.0	0.0001395	15.9379999638
910.0	0.0001413	15.9689998627
910.0	0.000142	16.015999794
910.0	0.000143	16.0469999313
910.0	0.000144	16.0939998627
910.0	0.0001445	16.140999794
910.0	0.000145	16.1719999313
910.0	0.0001453	16.2189998627
910.0	0.0001455	16.265999794
910.0	0.0001463	16.2969999313
910.0	0.0001465	16.3439998627
910.0	0.0001468	16.375
910.0	0.0001468	16.4219999313
910.0	0.0001465	16.4689998627
910.0	0.0001463	16.5
910.0	0.0001458	16.5469999313
910.0	0.0001455	16.5939998627
910.0	0.0001455	16.625
910.0	0.0001455	16.6719999313
910.0	0.0001455	16.7029998302
910.0	0.0001458	16.75
910.0	0.0001458	16.7969999313
910.0	0.0001458	16.8439998627
910.0	0.0001458	16.875
910.0	0.0001458	16.9219999313
910.0	0.0001455	16.9689998627
910.0	0.0001453	17.0
910.0	0.000145	17.0469999313
910.0	0.000145	17.0939998627
