Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
600.0	6.6e-06	23.5160000324
620.0	5.8e-06	25.9220001698
640.0	6e-06	28.2660000324
660.0	7e-06	30.5470001698
680.0	7.2e-06	32.7810001373
700.0	7.1e-06	34.9690001011
720.0	7.8e-06	37.125
740.0	9.3e-06	39.25
760.0	1e-05	41.3600001335
780.0	1.1e-05	43.4380002022
800.0	1.07e-05	45.4690001011
820.0	1.38e-05	47.5
840.0	1.56e-05	49.5
860.0	1.62e-05	51.5
880.0	1.85e-05	53.4690001011
900.0	2.31e-05	55.4220001698
920.0	2.68e-05	57.375
940.0	3.15e-05	59.3280000687
960.0	3.63e-05	61.2350001335
980.0	4.25e-05	63.125
1000.0	4.56e-05	65.0310001373
1020.0	5.03e-05	66.9530000687
1040.0	5.7e-05	68.8600001335
1060.0	6.45e-05	70.75
1080.0	7.41e-05	72.6560001373
1100.0	8.62e-05	74.5470001698
1120.0	0.0001037	76.4220001698
1140.0	0.0001282	78.3130002022
1160.0	0.0001563	80.1720001698
1180.0	0.0001921	82.0780000687
1200.0	0.0002277	83.9530000687
1220.0	0.0002572	85.8440001011
1240.0	0.0002815	87.7350001335
1260.0	0.000299	89.625
1280.0	0.0003113	91.5160000324
1300.0	0.0003152	93.375
1320.0	0.0003076	95.2660000324
1340.0	0.0002852	97.1410000324
1360.0	0.0002602	99.0310001373
1380.0	0.0002337	100.92200017
1400.0	0.0002158	102.813000202
1420.0	0.0002103	104.703000069
1440.0	0.0002193	106.594000101
1460.0	0.0002353	108.5
1480.0	0.0002462	110.406000137
1500.0	0.0002521	112.29700017
1520.0	0.0002581	114.203000069
1540.0	0.0002556	116.110000134
1560.0	0.0002468	118.016000032
1580.0	0.0002278	119.92200017
1600.0	0.0002025	121.828000069
1620.0	0.0001693	123.735000134
1640.0	0.0001372	125.656000137
1660.0	0.0001101	127.578000069
1680.0	8.81e-05	129.5
1700.0	7.06e-05	131.438000202
1720.0	5.78e-05	133.360000134
1740.0	4.78e-05	135.29700017
1760.0	3.95e-05	137.235000134
1780.0	3.38e-05	139.156000137
1800.0	2.68e-05	141.094000101
