Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	4.5e-05	15.5
910.0	5.05e-05	17.2960000038
920.0	5.65e-05	19.0779998302
930.0	6.05e-05	20.875
940.0	6.45e-05	22.6559998989
950.0	7.2e-05	24.4210000038
960.0	7.78e-05	26.1870000362
970.0	8.15e-05	27.9679999352
980.0	8.8e-05	29.7339999676
990.0	9.33e-05	31.5
1000.0	9.8e-05	33.25
1010.0	0.000105	35.0149998665
1020.0	0.0001108	36.7649998665
1030.0	0.000117	38.5309998989
1040.0	0.0001243	40.2960000038
1050.0	0.0001288	42.0460000038
1060.0	0.0001338	43.7649998665
1070.0	0.0001415	45.5309998989
1080.0	0.0001453	47.2960000038
1090.0	0.0001505	49.0460000038
1100.0	0.0001578	50.8120000362
1110.0	0.0001663	52.5309998989
1120.0	0.0001745	54.2809998989
1130.0	0.0001853	56.0309998989
1140.0	0.000198	57.7809998989
1150.0	0.0002158	59.5149998665
1160.0	0.0002388	61.2649998665
1170.0	0.000264	63.0309998989
1180.0	0.0002918	64.7809998989
1190.0	0.0003193	66.5309998989
1200.0	0.00035	68.2809998989
1210.0	0.0003818	70.0309998989
1220.0	0.0004093	71.7809998989
1230.0	0.000438	73.5149998665
1240.0	0.0004643	75.2649998665
1250.0	0.0004875	77.0149998665
1260.0	0.0005043	78.7339999676
1270.0	0.000522	80.4679999352
1280.0	0.000535	82.2179999352
1290.0	0.0005425	83.9679999352
1300.0	0.0005463	85.7179999352
1310.0	0.0005455	87.4839999676
1320.0	0.0005443	89.2339999676
1330.0	0.0005355	90.9370000362
1340.0	0.0005258	92.7029998302
1350.0	0.0005138	94.4529998302
1360.0	0.0004945	96.2029998302
1370.0	0.000478	97.9370000362
1380.0	0.0004638	99.7029998302
1390.0	0.0004468	101.45299983
1400.0	0.0004415	103.187000036
1410.0	0.000432	104.937000036
1420.0	0.0004268	106.687000036
1430.0	0.000428	108.437000036
1440.0	0.000428	110.171000004
1450.0	0.0004343	111.921000004
1460.0	0.0004445	113.671000004
1470.0	0.0004525	115.405999899
1480.0	0.0004675	117.155999899
1490.0	0.0004763	118.875
1500.0	0.0004893	120.625
1510.0	0.0004918	122.375
1520.0	0.000499	124.139999866
1530.0	0.0004963	125.889999866
1540.0	0.000497	127.655999899
1550.0	0.0004918	129.421000004
1560.0	0.0004843	131.171000004
1570.0	0.000475	132.937000036
1580.0	0.0004613	134.687000036
1590.0	0.0004425	136.437000036
1600.0	0.000422	138.20299983
1610.0	0.0003965	139.95299983
1620.0	0.000367	141.687000036
1630.0	0.0003408	143.45299983
1640.0	0.0003108	145.217999935
1650.0	0.0002813	146.983999968
1660.0	0.000252	148.733999968
1670.0	0.0002268	150.514999866
1680.0	0.0002013	152.280999899
1690.0	0.0001825	154.046000004
1700.0	0.0001618	155.82799983
1710.0	0.000148	157.592999935
1720.0	0.0001315	159.358999968
1730.0	0.0001213	161.125
1740.0	0.000109	162.905999899
1750.0	9.88e-05	164.671000004
1760.0	9.25e-05	166.389999866
1770.0	8.18e-05	168.139999866
1780.0	7.3e-05	169.889999866
1790.0	6.88e-05	171.655999899
1800.0	6.13e-05	173.405999899
