Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	6.43e-05	9.96899986267
900.0	6.31e-05	10.0
900.0	6.18e-05	10.0469999313
900.0	6.1e-05	10.0779998302
900.0	6.02e-05	10.1089999676
900.0	5.97e-05	10.1559998989
900.0	5.97e-05	10.1869997978
900.0	6e-05	10.2189998627
900.0	5.97e-05	10.2649998665
900.0	5.95e-05	10.2969999313
900.0	5.95e-05	10.3279998302
900.0	5.95e-05	10.375
900.0	5.95e-05	10.4059998989
900.0	5.95e-05	10.4529998302
900.0	5.93e-05	10.4839999676
900.0	5.95e-05	10.5149998665
900.0	5.93e-05	10.5619997978
900.0	5.91e-05	10.5939998627
900.0	5.9e-05	10.625
900.0	5.87e-05	10.6719999313
900.0	5.87e-05	10.7029998302
900.0	5.88e-05	10.7339999676
900.0	5.88e-05	10.7809998989
900.0	5.87e-05	10.8119997978
900.0	5.87e-05	10.8589999676
900.0	5.87e-05	10.8899998665
900.0	5.87e-05	10.9219999313
910.0	6.16e-05	11.2339999676
910.0	6.25e-05	11.2649998665
910.0	6.27e-05	11.2969999313
910.0	6.33e-05	11.3439998627
910.0	6.37e-05	11.375
910.0	6.4e-05	11.4059998989
910.0	6.45e-05	11.4529998302
910.0	6.46e-05	11.4839999676
910.0	6.45e-05	11.5149998665
910.0	6.43e-05	11.5619997978
910.0	6.41e-05	11.5939998627
910.0	6.43e-05	11.6399998665
910.0	6.46e-05	11.6719999313
910.0	6.46e-05	11.7029998302
910.0	6.46e-05	11.75
910.0	6.47e-05	11.7809998989
910.0	6.46e-05	11.8119997978
910.0	6.47e-05	11.8589999676
910.0	6.5e-05	11.8899998665
910.0	6.5e-05	11.9219999313
910.0	6.51e-05	11.9689998627
910.0	6.5e-05	12.0
910.0	6.5e-05	12.0469999313
910.0	6.47e-05	12.0779998302
910.0	6.46e-05	12.1089999676
910.0	6.43e-05	12.1559998989
910.0	6.41e-05	12.1869997978
920.0	6.78e-05	12.4839999676
920.0	6.85e-05	12.5149998665
920.0	6.9e-05	12.5619997978
920.0	6.91e-05	12.5939998627
920.0	6.93e-05	12.625
920.0	6.96e-05	12.6719999313
920.0	7e-05	12.7029998302
920.0	7.02e-05	12.75
920.0	7.06e-05	12.7809998989
920.0	7.03e-05	12.8119997978
920.0	7.06e-05	12.8589999676
920.0	7.07e-05	12.8899998665
920.0	7.08e-05	12.9219999313
920.0	7.1e-05	12.9689998627
920.0	7.1e-05	13.0
920.0	7.1e-05	13.0309998989
920.0	7.1e-05	13.0779998302
920.0	7.1e-05	13.1089999676
920.0	7.1e-05	13.1559998989
920.0	7.12e-05	13.1869997978
920.0	7.12e-05	13.2339999676
920.0	7.1e-05	13.2649998665
920.0	7.1e-05	13.2969999313
920.0	7.1e-05	13.3439998627
920.0	7.12e-05	13.375
920.0	7.12e-05	13.4059998989
920.0	7.12e-05	13.4529998302
930.0	7.4e-05	13.75
930.0	7.47e-05	13.7809998989
930.0	7.56e-05	13.8119997978
930.0	7.62e-05	13.8589999676
930.0	7.68e-05	13.8899998665
930.0	7.72e-05	13.9219999313
930.0	7.76e-05	13.9689998627
930.0	7.76e-05	14.0
930.0	7.77e-05	14.0469999313
930.0	7.77e-05	14.0779998302
930.0	7.76e-05	14.1089999676
930.0	7.72e-05	14.1559998989
930.0	7.71e-05	14.1869997978
930.0	7.71e-05	14.2189998627
930.0	7.71e-05	14.2649998665
930.0	7.75e-05	14.2969999313
930.0	7.72e-05	14.3439998627
930.0	7.72e-05	14.375
930.0	7.75e-05	14.4059998989
930.0	7.76e-05	14.4529998302
930.0	7.77e-05	14.4839999676
930.0	7.78e-05	14.5149998665
930.0	7.81e-05	14.5619997978
930.0	7.82e-05	14.5939998627
930.0	7.81e-05	14.625
930.0	7.81e-05	14.6719999313
930.0	7.81e-05	14.7029998302
940.0	8.06e-05	15.0
940.0	8.15e-05	15.0309998989
940.0	8.22e-05	15.0619997978
940.0	8.31e-05	15.1089999676
940.0	8.35e-05	15.1399998665
940.0	8.4e-05	15.1719999313
940.0	8.43e-05	15.2189998627
940.0	8.41e-05	15.25
940.0	8.41e-05	15.2809998989
940.0	8.4e-05	15.3279998302
940.0	8.4e-05	15.3589999676
940.0	8.4e-05	15.4059998989
940.0	8.41e-05	15.4369997978
940.0	8.43e-05	15.4689998627
940.0	8.43e-05	15.5149998665
940.0	8.43e-05	15.5469999313
940.0	8.43e-05	15.5779998302
940.0	8.43e-05	15.625
940.0	8.45e-05	15.6559998989
940.0	8.47e-05	15.7029998302
940.0	8.51e-05	15.7339999676
940.0	8.56e-05	15.7649998665
940.0	8.57e-05	15.8119997978
940.0	8.58e-05	15.8439998627
940.0	8.58e-05	15.875
940.0	8.56e-05	15.9219999313
940.0	8.56e-05	15.9529998302
950.0	8.77e-05	16.2339999676
950.0	8.87e-05	16.2809998989
950.0	8.91e-05	16.3119997978
950.0	8.97e-05	16.3439998627
950.0	9.03e-05	16.3899998665
950.0	9.08e-05	16.4219999313
950.0	9.13e-05	16.4529998302
950.0	9.15e-05	16.5
950.0	9.18e-05	16.5309998989
950.0	9.2e-05	16.5779998302
950.0	9.21e-05	16.6089999676
950.0	9.21e-05	16.6399998665
950.0	9.21e-05	16.6869997978
950.0	9.21e-05	16.7189998627
950.0	9.2e-05	16.75
950.0	9.18e-05	16.7969999313
950.0	9.16e-05	16.8279998302
950.0	9.18e-05	16.8589999676
950.0	9.18e-05	16.9059998989
950.0	9.18e-05	16.9369997978
950.0	9.2e-05	16.9839999676
950.0	9.2e-05	17.0149998665
950.0	9.21e-05	17.0469999313
950.0	9.22e-05	17.0939998627
950.0	9.25e-05	17.125
950.0	9.22e-05	17.1559998989
950.0	9.21e-05	17.2029998302
960.0	9.4e-05	17.4839999676
960.0	9.5e-05	17.5149998665
960.0	9.6e-05	17.5469999313
960.0	9.66e-05	17.5939998627
960.0	9.72e-05	17.625
960.0	9.75e-05	17.6559998989
960.0	9.77e-05	17.7029998302
960.0	9.77e-05	17.7339999676
960.0	9.81e-05	17.7809998989
960.0	9.81e-05	17.8119997978
