Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
800.0	1.2e-06	15.9839999676
800.0	1.2e-06	16.0149998665
800.0	8e-07	16.0620000362
800.0	7e-07	16.0929999352
800.0	7e-07	16.125
800.0	7e-07	16.1559998989
800.0	7e-07	16.1870000362
800.0	1e-06	16.2179999352
800.0	1.2e-06	16.25
800.0	1.3e-06	16.2809998989
800.0	1.5e-06	16.3120000362
800.0	1.5e-06	16.3589999676
800.0	1.5e-06	16.3899998665
800.0	1.5e-06	16.4219999313
800.0	1.5e-06	16.4530000687
800.0	1.5e-06	16.4839999676
800.0	1.5e-06	16.5149998665
800.0	1.2e-06	16.5469999313
800.0	1e-06	16.5780000687
800.0	7e-07	16.6089999676
800.0	8e-07	16.6399998665
800.0	8e-07	16.6870000362
800.0	1e-06	16.7179999352
800.0	1e-06	16.75
800.0	1e-06	16.7809998989
800.0	1.2e-06	16.8120000362
800.0	1.3e-06	16.8429999352
800.0	1.5e-06	16.875
800.0	1.6e-06	16.9059998989
800.0	1.8e-06	16.9370000362
800.0	1.8e-06	16.9679999352
800.0	1.8e-06	17.0149998665
800.0	1.8e-06	17.0469999313
800.0	1.8e-06	17.0780000687
800.0	1.6e-06	17.1089999676
800.0	1.6e-06	17.1399998665
800.0	1.6e-06	17.1719999313
800.0	1.6e-06	17.2030000687
800.0	1.8e-06	17.2339999676
800.0	1.8e-06	17.2649998665
800.0	1.6e-06	17.2969999313
800.0	1.5e-06	17.3429999352
800.0	1.3e-06	17.375
800.0	1.3e-06	17.4059998989
800.0	1.2e-06	17.4370000362
800.0	1.3e-06	17.4679999352
800.0	1.3e-06	17.5
800.0	1.3e-06	17.5309998989
800.0	1.3e-06	17.5620000362
800.0	1.3e-06	17.5929999352
800.0	1e-06	17.6399998665
800.0	1e-06	17.6719999313
800.0	1e-06	17.7030000687
800.0	1e-06	17.7339999676
800.0	8e-07	17.7649998665
800.0	8e-07	17.7969999313
800.0	8e-07	17.8280000687
800.0	1e-06	17.8589999676
800.0	1e-06	17.8899998665
800.0	8e-07	17.9219999313
800.0	7e-07	17.9679999352
800.0	6e-07	18.0
800.0	3e-07	18.0309998989
800.0	3e-07	18.0620000362
800.0	3e-07	18.0929999352
800.0	6e-07	18.125
800.0	6e-07	18.1559998989
800.0	7e-07	18.1870000362
800.0	6e-07	18.2179999352
800.0	7e-07	18.25
800.0	8e-07	18.2969999313
800.0	1e-06	18.3280000687
800.0	1.2e-06	18.3589999676
800.0	1.2e-06	18.3899998665
800.0	8e-07	18.4219999313
800.0	8e-07	18.4530000687
800.0	8e-07	18.4839999676
800.0	1e-06	18.5149998665
800.0	1.2e-06	18.5469999313
800.0	1.2e-06	18.5929999352
800.0	1.2e-06	18.625
800.0	1.2e-06	18.6559998989
800.0	1e-06	18.6870000362
