Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
700.0	9.5e-06	10.8280000687
700.0	9.3e-06	10.8600001335
700.0	9e-06	10.8910000324
700.0	8.8e-06	10.9379999638
700.0	8.7e-06	10.9690001011
700.0	8.8e-06	11.0
700.0	9e-06	11.0320000648
700.0	9e-06	11.0629999638
700.0	9e-06	11.0940001011
700.0	8.5e-06	11.125
700.0	8.5e-06	11.1570000648
700.0	8.7e-06	11.1879999638
700.0	8.8e-06	11.2190001011
700.0	9e-06	11.2660000324
700.0	8.8e-06	11.2969999313
700.0	8.8e-06	11.3280000687
700.0	9e-06	11.3600001335
700.0	9.1e-06	11.3910000324
700.0	9.3e-06	11.4219999313
700.0	9.3e-06	11.4530000687
700.0	9.3e-06	11.4850001335
700.0	9.1e-06	11.5160000324
700.0	9.1e-06	11.5629999638
700.0	9.1e-06	11.5940001011
700.0	9.3e-06	11.625
700.0	9.3e-06	11.6570000648
700.0	9.3e-06	11.6879999638
700.0	9.5e-06	11.7190001011
700.0	9.5e-06	11.75
700.0	9.3e-06	11.7820000648
700.0	9.1e-06	11.8129999638
700.0	9e-06	11.8440001011
700.0	8.7e-06	11.8910000324
700.0	8.5e-06	11.9219999313
700.0	8.3e-06	11.9530000687
700.0	8.3e-06	11.9850001335
700.0	8.5e-06	12.0160000324
700.0	8.7e-06	12.0469999313
700.0	8.8e-06	12.0780000687
700.0	8.5e-06	12.1100001335
700.0	8.1e-06	12.1410000324
700.0	7.8e-06	12.1719999313
700.0	7.7e-06	12.2190001011
700.0	7.8e-06	12.25
700.0	8.1e-06	12.2820000648
700.0	8.2e-06	12.3129999638
710.0	8.7e-06	12.7030000687
710.0	8.5e-06	12.7350001335
710.0	8.7e-06	12.7660000324
710.0	8.8e-06	12.7969999313
710.0	9e-06	12.8280000687
710.0	9.3e-06	12.8600001335
710.0	9.5e-06	12.8910000324
710.0	9.5e-06	12.9379999638
710.0	9.5e-06	12.9690001011
710.0	9.5e-06	13.0
710.0	9.5e-06	13.0320000648
710.0	9.5e-06	13.0629999638
710.0	9.6e-06	13.0940001011
710.0	9.6e-06	13.125
710.0	9.7e-06	13.1570000648
710.0	1e-05	13.2030000687
710.0	1e-05	13.2350001335
710.0	1e-05	13.2660000324
710.0	1.02e-05	13.3129999638
710.0	1.01e-05	13.3440001011
710.0	1e-05	13.3910000324
710.0	1e-05	13.4219999313
710.0	1.01e-05	13.4530000687
710.0	1.07e-05	13.5
710.0	1.12e-05	13.5320000648
710.0	1.12e-05	13.5629999638
710.0	1.08e-05	13.6100001335
710.0	1.06e-05	13.6410000324
710.0	1.01e-05	13.6719999313
710.0	1e-05	13.7190001011
710.0	9.7e-06	13.75
710.0	9.6e-06	13.7820000648
710.0	9.6e-06	13.8129999638
710.0	9.6e-06	13.8440001011
710.0	9.5e-06	13.875
710.0	9.3e-06	13.9070000648
710.0	9.1e-06	13.9379999638
710.0	8.8e-06	13.9850001335
710.0	8.7e-06	14.0160000324
710.0	8.5e-06	14.0469999313
710.0	8.7e-06	14.0780000687
710.0	8.8e-06	14.1100001335
710.0	8.8e-06	14.1410000324
710.0	8.8e-06	14.1719999313
720.0	1e-05	14.5780000687
720.0	9.6e-06	14.6100001335
720.0	9.5e-06	14.6410000324
720.0	9.6e-06	14.6719999313
720.0	9.7e-06	14.7030000687
720.0	1e-05	14.7350001335
720.0	9.7e-06	14.7820000648
720.0	9.5e-06	14.8129999638
720.0	9.3e-06	14.8440001011
720.0	9.5e-06	14.875
720.0	9.7e-06	14.9070000648
720.0	1.03e-05	14.9379999638
720.0	1.06e-05	14.9850001335
720.0	1.07e-05	15.0160000324
720.0	1.08e-05	15.0629999638
720.0	1.07e-05	15.0940001011
720.0	1.07e-05	15.125
720.0	1.08e-05	15.1719999313
720.0	1.12e-05	15.2030000687
720.0	1.12e-05	15.2350001335
720.0	1.1e-05	15.2820000648
720.0	1.1e-05	15.3129999638
720.0	1.12e-05	15.3440001011
720.0	1.13e-05	15.3910000324
720.0	1.13e-05	15.4219999313
720.0	1.12e-05	15.4690001011
720.0	1.08e-05	15.5
720.0	1.02e-05	15.5320000648
720.0	1.01e-05	15.5780000687
720.0	1.02e-05	15.6100001335
720.0	1.02e-05	15.6410000324
720.0	1.02e-05	15.6879999638
720.0	1.01e-05	15.7190001011
720.0	9.7e-06	15.75
720.0	9.6e-06	15.7820000648
720.0	9.6e-06	15.8129999638
720.0	1e-05	15.8600001335
720.0	1e-05	15.8910000324
720.0	1e-05	15.9219999313
720.0	9.6e-06	15.9690001011
720.0	9.5e-06	16.0
720.0	9.3e-06	16.0320000648
730.0	9.3e-06	16.4070000648
730.0	9.1e-06	16.4379999638
730.0	9.1e-06	16.4690001011
730.0	9.1e-06	16.5160000324
730.0	9e-06	16.5469999313
730.0	9e-06	16.5780000687
730.0	9.1e-06	16.6100001335
730.0	9.5e-06	16.6410000324
730.0	9.7e-06	16.6719999313
730.0	1.01e-05	16.7030000687
730.0	1.01e-05	16.75
730.0	1.01e-05	16.7820000648
730.0	1.01e-05	16.8280000687
730.0	1.01e-05	16.8600001335
730.0	1.02e-05	16.8910000324
730.0	1.02e-05	16.9379999638
730.0	1.01e-05	16.9690001011
730.0	1.01e-05	17.0
730.0	1.02e-05	17.0469999313
730.0	1.02e-05	17.0780000687
730.0	1.03e-05	17.1100001335
730.0	1.06e-05	17.1570000648
730.0	1.02e-05	17.1879999638
730.0	9.7e-06	17.2190001011
730.0	9.5e-06	17.25
730.0	9.5e-06	17.2820000648
