Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
1000.0	2.202e-05	11.0469999313
1000.0	2.103e-05	11.2969999313
1000.0	2.02e-05	11.5309998989
1000.0	1.938e-05	11.7809998989
1000.0	1.877e-05	12.0309998989
1000.0	1.846e-05	12.2809998989
1000.0	1.82e-05	12.5309998989
1000.0	1.782e-05	12.7660000324
1000.0	1.747e-05	13.0160000324
1000.0	1.727e-05	13.2660000324
1000.0	1.715e-05	13.5160000324
1000.0	1.7e-05	13.75
1000.0	1.688e-05	14.0
1000.0	1.695e-05	14.25
1000.0	1.676e-05	14.5
1000.0	1.683e-05	14.7349998951
1000.0	1.688e-05	14.9849998951
1000.0	1.685e-05	15.2349998951
1000.0	1.681e-05	15.4849998951
1000.0	1.683e-05	15.7349998951
1000.0	1.69e-05	15.9689998627
1010.0	1.725e-05	16.6410000324
1010.0	1.752e-05	16.8910000324
1010.0	1.752e-05	17.1410000324
1010.0	1.756e-05	17.375
1010.0	1.771e-05	17.625
1010.0	1.762e-05	17.875
1010.0	1.762e-05	18.125
1010.0	1.776e-05	18.375
1010.0	1.775e-05	18.6099998951
1010.0	1.768e-05	18.8599998951
1010.0	1.777e-05	19.1099998951
1010.0	1.772e-05	19.3599998951
1010.0	1.777e-05	19.5939998627
1010.0	1.785e-05	19.8439998627
1010.0	1.777e-05	20.0939998627
1010.0	1.77e-05	20.3439998627
1010.0	1.771e-05	20.5939998627
1010.0	1.771e-05	20.8279998302
1010.0	1.766e-05	21.0779998302
1010.0	1.766e-05	21.3279998302
1010.0	1.758e-05	21.5779998302
1020.0	1.797e-05	22.2349998951
1020.0	1.815e-05	22.4849998951
1020.0	1.837e-05	22.7349998951
1020.0	1.837e-05	22.9849998951
1020.0	1.837e-05	23.2349998951
1020.0	1.84e-05	23.4689998627
1020.0	1.837e-05	23.7189998627
1020.0	1.828e-05	23.9689998627
1020.0	1.832e-05	24.2189998627
1020.0	1.827e-05	24.4529998302
1020.0	1.835e-05	24.7029998302
1020.0	1.852e-05	24.9529998302
1020.0	1.86e-05	25.2029998302
1020.0	1.863e-05	25.4529998302
1020.0	1.863e-05	25.6879999638
1020.0	1.875e-05	25.9379999638
1020.0	1.877e-05	26.1879999638
1020.0	1.885e-05	26.4379999638
1020.0	1.881e-05	26.6719999313
1020.0	1.882e-05	26.9219999313
1020.0	1.882e-05	27.1719999313
1030.0	1.902e-05	27.8439998627
1030.0	1.927e-05	28.0939998627
1030.0	1.937e-05	28.3279998302
1030.0	1.945e-05	28.5779998302
1030.0	1.953e-05	28.8279998302
1030.0	1.96e-05	29.0779998302
1030.0	1.96e-05	29.3129999638
1030.0	1.976e-05	29.5629999638
1030.0	1.985e-05	29.8129999638
1030.0	1.983e-05	30.0629999638
1030.0	1.977e-05	30.2969999313
1030.0	1.982e-05	30.5469999313
1030.0	1.977e-05	30.7969999313
1030.0	1.968e-05	31.0469999313
1030.0	1.968e-05	31.2969999313
1030.0	1.977e-05	31.5309998989
1030.0	1.977e-05	31.7809998989
1030.0	1.971e-05	32.0309998989
1030.0	1.956e-05	32.2809998989
1030.0	1.953e-05	32.5160000324
1030.0	1.963e-05	32.7660000324
1040.0	1.965e-05	33.4379999638
1040.0	1.981e-05	33.6719999313
1040.0	2e-05	33.9219999313
1040.0	2.006e-05	34.1719999313
1040.0	2.021e-05	34.4219999313
1040.0	2.043e-05	34.6719999313
1040.0	2.035e-05	34.9059998989
1040.0	2.031e-05	35.1559998989
1040.0	2.026e-05	35.4059998989
1040.0	2.031e-05	35.6559998989
1040.0	2.027e-05	35.9059998989
1040.0	2.028e-05	36.1410000324
1040.0	2.027e-05	36.3910000324
1040.0	2.028e-05	36.6410000324
1040.0	2.037e-05	36.8910000324
1040.0	2.041e-05	37.125
1040.0	2.052e-05	37.375
1040.0	2.051e-05	37.625
1040.0	2.053e-05	37.875
1040.0	2.051e-05	38.1099998951
1040.0	2.047e-05	38.3599998951
1050.0	2.093e-05	39.0309998989
1050.0	2.106e-05	39.2809998989
1050.0	2.125e-05	39.5160000324
1050.0	2.156e-05	39.7660000324
1050.0	2.16e-05	40.0160000324
1050.0	2.16e-05	40.2660000324
1050.0	2.157e-05	40.5
1050.0	2.16e-05	40.75
1050.0	2.156e-05	41.0
1050.0	2.162e-05	41.25
1050.0	2.16e-05	41.4849998951
1050.0	2.17e-05	41.7349998951
1050.0	2.168e-05	41.9849998951
1050.0	2.163e-05	42.2349998951
1050.0	2.176e-05	42.4849998951
1050.0	2.181e-05	42.7189998627
1050.0	2.191e-05	42.9689998627
1050.0	2.195e-05	43.2189998627
1050.0	2.202e-05	43.4689998627
1050.0	2.2e-05	43.7029998302
1050.0	2.19e-05	43.9529998302
1060.0	2.202e-05	44.625
1060.0	2.22e-05	44.875
1060.0	2.233e-05	45.1099998951
1060.0	2.231e-05	45.3599998951
1060.0	2.243e-05	45.6099998951
1060.0	2.247e-05	45.8599998951
