Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
1000.0	0.0004093	15.7810001373
1000.0	0.000403	15.8280000687
1000.0	0.0004	15.8589999676
1000.0	0.0003978	15.9060001373
1000.0	0.0003953	15.9530000687
1000.0	0.000394	15.9839999676
1000.0	0.0003928	16.0310001373
1000.0	0.00039	16.0620000362
1000.0	0.000389	16.1089999676
1000.0	0.000389	16.1560001373
1000.0	0.00039	16.1870000362
1000.0	0.0003913	16.2339999676
1000.0	0.0003925	16.2810001373
1000.0	0.0003918	16.3280000687
1000.0	0.000392	16.3589999676
1000.0	0.0003913	16.4060001373
1000.0	0.0003895	16.4530000687
1000.0	0.0003888	16.4839999676
1000.0	0.0003883	16.5310001373
1000.0	0.0003893	16.5780000687
1000.0	0.0003905	16.6089999676
1000.0	0.0003918	16.6560001373
1000.0	0.0003918	16.7030000687
1000.0	0.0003918	16.7339999676
1000.0	0.0003893	16.7810001373
1000.0	0.0003875	16.8280000687
1000.0	0.000387	16.8589999676
1000.0	0.000387	16.9060001373
1000.0	0.0003865	16.9370000362
1000.0	0.0003853	16.9839999676
1000.0	0.0003845	17.0310001373
1000.0	0.0003843	17.0620000362
1000.0	0.0003843	17.1089999676
1000.0	0.000385	17.1560001373
1000.0	0.0003858	17.1870000362
1000.0	0.0003868	17.2339999676
1010.0	0.000394	17.5150001049
1010.0	0.0003975	17.5469999313
1010.0	0.0004005	17.5929999352
1010.0	0.0004015	17.6400001049
1010.0	0.0004013	17.6719999313
1010.0	0.0004013	17.7179999352
1010.0	0.0004025	17.7650001049
1010.0	0.0004033	17.7969999313
1010.0	0.0004038	17.8429999352
1010.0	0.0004043	17.8900001049
1010.0	0.0004053	17.9219999313
1010.0	0.0004063	17.9679999352
1010.0	0.0004075	18.0150001049
1010.0	0.0004078	18.0469999313
1010.0	0.0004093	18.0929999352
1010.0	0.0004093	18.125
1010.0	0.000408	18.1719999313
1010.0	0.0004083	18.2179999352
1010.0	0.0004095	18.25
1010.0	0.0004103	18.2969999313
1010.0	0.0004103	18.3429999352
1010.0	0.0004105	18.375
1010.0	0.0004103	18.4219999313
1010.0	0.0004103	18.4530000687
1010.0	0.0004103	18.5
1010.0	0.0004095	18.5469999313
1010.0	0.000409	18.5780000687
1010.0	0.0004105	18.625
1010.0	0.0004103	18.6719999313
1010.0	0.0004105	18.7030000687
1010.0	0.0004105	18.75
1010.0	0.0004103	18.7969999313
1010.0	0.0004105	18.8280000687
1010.0	0.0004113	18.875
1010.0	0.0004105	18.9060001373
1010.0	0.0004095	18.9530000687
1010.0	0.0004088	19.0
1020.0	0.0004188	19.2810001373
1020.0	0.0004208	19.3120000362
1020.0	0.000422	19.3589999676
1020.0	0.0004225	19.3900001049
1020.0	0.0004238	19.4370000362
1020.0	0.0004245	19.4839999676
1020.0	0.000425	19.5150001049
1020.0	0.0004245	19.5620000362
1020.0	0.0004245	19.6089999676
1020.0	0.0004253	19.6400001049
1020.0	0.000427	19.6870000362
1020.0	0.0004283	19.7179999352
1020.0	0.0004288	19.7650001049
1020.0	0.00043	19.8120000362
1020.0	0.0004305	19.8429999352
1020.0	0.00043	19.8900001049
1020.0	0.0004293	19.9370000362
1020.0	0.0004278	19.9679999352
1020.0	0.0004265	20.0150001049
1020.0	0.000427	20.0620000362
1020.0	0.0004275	20.0929999352
1020.0	0.0004288	20.1400001049
1020.0	0.000429	20.1870000362
1020.0	0.0004288	20.2179999352
1020.0	0.0004283	20.2650001049
1020.0	0.0004283	20.3120000362
1020.0	0.000429	20.3429999352
1020.0	0.0004283	20.3900001049
1020.0	0.0004278	20.4219999313
1020.0	0.0004268	20.4679999352
1020.0	0.0004253	20.5150001049
1020.0	0.0004238	20.5620000362
1020.0	0.0004225	20.5929999352
1020.0	0.0004233	20.6400001049
1020.0	0.000425	20.6719999313
1020.0	0.0004275	20.7179999352
1020.0	0.0004293	20.7650001049
1030.0	0.0004358	21.0469999313
1030.0	0.0004378	21.0780000687
1030.0	0.000438	21.125
1030.0	0.0004383	21.1560001373
1030.0	0.0004395	21.2030000687
1030.0	0.0004403	21.25
1030.0	0.0004415	21.2810001373
1030.0	0.0004425	21.3280000687
1030.0	0.0004415	21.375
1030.0	0.0004425	21.4060001373
1030.0	0.0004443	21.4530000687
1030.0	0.0004458	21.5
1030.0	0.0004465	21.5310001373
1030.0	0.0004463	21.5780000687
1030.0	0.0004463	21.625
1030.0	0.0004465	21.6560001373
1030.0	0.0004475	21.7030000687
1030.0	0.0004483	21.7339999676
1030.0	0.000449	21.7810001373
1030.0	0.0004493	21.8280000687
1030.0	0.0004495	21.8589999676
1030.0	0.0004495	21.9060001373
1030.0	0.00045	21.9530000687
1030.0	0.0004513	21.9839999676
1030.0	0.0004518	22.0310001373
1030.0	0.0004525	22.0780000687
1030.0	0.000452	22.1089999676
1030.0	0.0004528	22.1560001373
1030.0	0.000453	22.1870000362
1030.0	0.000453	22.2339999676
1030.0	0.000453	22.2810001373
1030.0	0.0004515	22.3120000362
1030.0	0.0004508	22.3589999676
1030.0	0.000449	22.4060001373
1030.0	0.0004478	22.4370000362
1030.0	0.0004483	22.4839999676
1030.0	0.0004478	22.5150001049
1040.0	0.000454	22.8120000362
