Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	0.000144	6.5
910.0	0.0001583	8.28099989891
920.0	0.0001753	10.0620000362
930.0	0.0001925	11.8439998627
940.0	0.0002105	13.625
950.0	0.0002268	15.4059998989
960.0	0.0002463	17.1719999313
970.0	0.0002638	18.9530000687
980.0	0.0002793	20.7030000687
990.0	0.0002963	22.4689998627
1000.0	0.0003125	24.2339999676
1010.0	0.000328	26.0
1020.0	0.0003455	27.75
1030.0	0.0003605	29.5160000324
1040.0	0.000377	31.2339999676
1050.0	0.000394	33.0
1060.0	0.00041	34.75
1070.0	0.0004258	36.5160000324
1080.0	0.00044	38.2809998989
1090.0	0.000453	40.0309998989
1100.0	0.0004615	41.7969999313
1110.0	0.000467	43.5469999313
1120.0	0.0004718	45.2969999313
1130.0	0.0004753	47.0309998989
1140.0	0.0004758	48.7809998989
1150.0	0.000474	50.5309998989
1160.0	0.0004705	52.2809998989
1170.0	0.000468	54.0309998989
1180.0	0.000468	55.7809998989
1190.0	0.000469	57.5469999313
1200.0	0.0004728	59.2969999313
1210.0	0.0004775	61.0469999313
1220.0	0.0004833	62.7969999313
1230.0	0.0004918	64.5469999313
1240.0	0.000498	66.2809998989
1250.0	0.0005063	68.0309998989
1260.0	0.000515	69.7660000324
1270.0	0.0005228	71.5160000324
1280.0	0.0005288	73.2660000324
1290.0	0.0005303	75.0160000324
1300.0	0.0005293	76.7660000324
1310.0	0.000525	78.5160000324
1320.0	0.0005125	80.2660000324
1330.0	0.000499	82.0160000324
1340.0	0.000475	83.7660000324
1350.0	0.0004518	85.5160000324
1360.0	0.000427	87.2660000324
1370.0	0.0004043	88.9839999676
1380.0	0.0003805	90.7189998627
1390.0	0.000364	92.4839999676
1400.0	0.0003465	94.2189998627
1410.0	0.0003365	95.9689998627
1420.0	0.0003288	97.6719999313
1430.0	0.0003308	99.4219999313
1440.0	0.0003358	101.171999931
1450.0	0.000342	102.937000036
1460.0	0.0003505	104.687000036
1470.0	0.0003603	106.437000036
1480.0	0.0003643	108.171999931
1490.0	0.0003688	109.937000036
1500.0	0.0003713	111.687000036
1510.0	0.000373	113.437000036
1520.0	0.000374	115.187000036
1530.0	0.000374	116.937000036
1540.0	0.0003713	118.703000069
1550.0	0.0003655	120.453000069
1560.0	0.0003565	122.203000069
1570.0	0.0003465	123.968999863
1580.0	0.0003338	125.671999931
1590.0	0.0003143	127.437000036
1600.0	0.0002925	129.187000036
1610.0	0.0002718	130.921999931
1620.0	0.0002483	132.671999931
1630.0	0.0002225	134.437000036
1640.0	0.0001988	136.203000069
1650.0	0.000178	137.953000069
1660.0	0.0001578	139.718999863
1670.0	0.00014	141.5
1680.0	0.0001243	143.266000032
1690.0	0.0001095	145.030999899
1700.0	9.93e-05	146.812000036
1710.0	8.8e-05	148.578000069
1720.0	8.03e-05	150.358999968
1730.0	7.28e-05	152.125
1740.0	6.45e-05	153.891000032
1750.0	6.03e-05	155.671999931
1760.0	5.33e-05	157.437000036
1770.0	4.95e-05	159.171999931
1780.0	4.43e-05	160.937000036
1790.0	3.83e-05	162.703000069
1800.0	3.58e-05	164.468999863
