Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	1.01e-05	14.0
900.0	1e-05	14.0310001373
900.0	1.02e-05	14.0780000687
900.0	1.06e-05	14.1089999676
900.0	1.06e-05	14.1400001049
900.0	1.02e-05	14.1870000362
900.0	1.02e-05	14.2190001011
900.0	1.03e-05	14.25
900.0	1.01e-05	14.2969999313
900.0	1e-05	14.3280000687
900.0	9.6e-06	14.3589999676
900.0	9.3e-06	14.3900001049
900.0	9.3e-06	14.4219999313
900.0	9.5e-06	14.4690001011
900.0	9.5e-06	14.5
900.0	9.5e-06	14.5310001373
900.0	9.6e-06	14.5620000362
900.0	9.6e-06	14.5940001011
900.0	9.5e-06	14.625
900.0	9.5e-06	14.6560001373
900.0	9.3e-06	14.6870000362
900.0	9e-06	14.7190001011
900.0	8.8e-06	14.75
900.0	8.7e-06	14.7969999313
900.0	8.3e-06	14.8280000687
900.0	8.2e-06	14.8589999676
900.0	8.2e-06	14.8900001049
900.0	8.3e-06	14.9219999313
900.0	8.3e-06	14.9530000687
900.0	8.5e-06	14.9839999676
900.0	8.8e-06	15.0150001049
900.0	9e-06	15.0469999313
900.0	9.3e-06	15.0780000687
900.0	9.3e-06	15.125
900.0	9e-06	15.1560001373
900.0	8.8e-06	15.1870000362
900.0	8.8e-06	15.2190001011
900.0	8.8e-06	15.25
900.0	8.7e-06	15.2810001373
900.0	8.7e-06	15.3120000362
900.0	8.7e-06	15.3440001011
900.0	8.7e-06	15.375
900.0	8.7e-06	15.4060001373
900.0	9e-06	15.4530000687
910.0	9e-06	15.7339999676
910.0	9.1e-06	15.7650001049
910.0	9.5e-06	15.7969999313
910.0	9.6e-06	15.8440001011
910.0	9.5e-06	15.875
910.0	9.3e-06	15.9060001373
910.0	9.1e-06	15.9370000362
910.0	9.1e-06	15.9690001011
910.0	9.1e-06	16.0
910.0	9e-06	16.0310001373
910.0	9e-06	16.0620000362
910.0	9e-06	16.0940001011
910.0	9e-06	16.125
910.0	9e-06	16.1719999313
910.0	9e-06	16.2030000687
910.0	9e-06	16.2339999676
910.0	9.1e-06	16.2650001049
910.0	9.3e-06	16.2969999313
910.0	9.6e-06	16.3280000687
910.0	9.6e-06	16.3589999676
910.0	9.5e-06	16.3900001049
910.0	9.3e-06	16.4219999313
910.0	9.3e-06	16.4690001011
910.0	9.3e-06	16.5
910.0	9.1e-06	16.5310001373
910.0	9.3e-06	16.5620000362
910.0	9.3e-06	16.5940001011
910.0	9.3e-06	16.625
910.0	9.3e-06	16.6560001373
910.0	9.3e-06	16.6870000362
910.0	9.3e-06	16.7190001011
910.0	9.1e-06	16.7650001049
910.0	9.1e-06	16.7969999313
910.0	9.1e-06	16.8280000687
910.0	9.3e-06	16.8589999676
910.0	9.5e-06	16.8900001049
910.0	9.5e-06	16.9219999313
910.0	9.5e-06	16.9530000687
910.0	9.5e-06	16.9839999676
910.0	9.5e-06	17.0310001373
910.0	9.6e-06	17.0620000362
910.0	9.6e-06	17.0940001011
910.0	9.3e-06	17.125
910.0	9.1e-06	17.1560001373
910.0	9.1e-06	17.1870000362
910.0	9e-06	17.2190001011
920.0	1e-05	17.5150001049
920.0	1.01e-05	17.5469999313
920.0	1.01e-05	17.5940001011
920.0	1e-05	17.625
920.0	1.02e-05	17.6719999313
920.0	1.06e-05	17.7030000687
920.0	1.07e-05	17.7339999676
920.0	1.1e-05	17.7810001373
920.0	1.12e-05	17.8120000362
920.0	1.1e-05	17.8440001011
920.0	1.08e-05	17.8900001049
920.0	1.07e-05	17.9219999313
920.0	1.06e-05	17.9530000687
920.0	1.03e-05	18.0
920.0	1.03e-05	18.0310001373
920.0	1.03e-05	18.0780000687
920.0	1.03e-05	18.1089999676
920.0	1.06e-05	18.1560001373
920.0	1.06e-05	18.1870000362
920.0	1.06e-05	18.2190001011
920.0	1.03e-05	18.2650001049
920.0	1.03e-05	18.2969999313
920.0	1.02e-05	18.3280000687
920.0	1.01e-05	18.375
920.0	1.01e-05	18.4060001373
920.0	1.01e-05	18.4530000687
920.0	1.02e-05	18.4839999676
920.0	1.02e-05	18.5150001049
920.0	1.02e-05	18.5620000362
920.0	1.06e-05	18.5940001011
920.0	1.08e-05	18.625
920.0	1.1e-05	18.6719999313
920.0	1.13e-05	18.7030000687
920.0	1.15e-05	18.7339999676
920.0	1.15e-05	18.7810001373
920.0	1.15e-05	18.8120000362
920.0	1.15e-05	18.8589999676
920.0	1.15e-05	18.8900001049
920.0	1.16e-05	18.9219999313
920.0	1.15e-05	18.9690001011
920.0	1.12e-05	19.0
930.0	1.12e-05	19.2969999313
930.0	1.15e-05	19.3280000687
930.0	1.15e-05	19.3589999676
930.0	1.15e-05	19.4060001373
