Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
900.0	0.0002455	14.0940001011
900.0	0.0002405	14.1400001049
900.0	0.000237	14.1719999313
900.0	0.0002343	14.2190001011
900.0	0.0002328	14.2650001049
900.0	0.0002305	14.2969999313
900.0	0.0002293	14.3440001011
900.0	0.000228	14.375
900.0	0.0002275	14.4219999313
900.0	0.0002268	14.4690001011
900.0	0.0002263	14.5
900.0	0.0002258	14.5469999313
900.0	0.0002258	14.5940001011
900.0	0.0002258	14.625
900.0	0.0002258	14.6719999313
900.0	0.0002258	14.7190001011
900.0	0.0002258	14.75
900.0	0.0002258	14.7969999313
900.0	0.0002258	14.8280000687
900.0	0.0002258	14.875
900.0	0.0002263	14.9219999313
900.0	0.0002263	14.9530000687
900.0	0.0002258	15.0
900.0	0.0002258	15.0469999313
900.0	0.0002263	15.0780000687
900.0	0.0002263	15.125
900.0	0.0002265	15.1560001373
900.0	0.0002265	15.2030000687
900.0	0.0002265	15.25
900.0	0.0002263	15.2810001373
900.0	0.0002265	15.3280000687
900.0	0.0002265	15.375
900.0	0.0002268	15.4060001373
900.0	0.0002268	15.4530000687
900.0	0.0002268	15.4839999676
900.0	0.000227	15.5310001373
900.0	0.0002275	15.5780000687
910.0	0.000237	15.875
910.0	0.0002405	15.9219999313
910.0	0.0002433	15.9690001011
910.0	0.0002453	16.0150001049
910.0	0.000247	16.0469999313
910.0	0.0002488	16.0940001011
910.0	0.0002493	16.125
910.0	0.0002505	16.1719999313
910.0	0.0002513	16.2190001011
910.0	0.0002515	16.25
910.0	0.0002518	16.2969999313
910.0	0.000252	16.3440001011
910.0	0.000252	16.375
910.0	0.0002525	16.4219999313
910.0	0.0002525	16.4690001011
910.0	0.0002525	16.5
910.0	0.0002525	16.5469999313
910.0	0.0002525	16.5940001011
910.0	0.0002528	16.625
910.0	0.0002525	16.6719999313
910.0	0.0002525	16.7190001011
910.0	0.0002525	16.75
910.0	0.0002525	16.7969999313
910.0	0.0002528	16.8280000687
910.0	0.0002528	16.875
910.0	0.0002528	16.9219999313
910.0	0.0002528	16.9530000687
910.0	0.0002528	17.0
910.0	0.0002528	17.0469999313
910.0	0.0002528	17.0780000687
910.0	0.0002528	17.125
910.0	0.0002525	17.1560001373
910.0	0.0002525	17.2030000687
910.0	0.0002525	17.25
910.0	0.0002525	17.2810001373
910.0	0.000252	17.3280000687
910.0	0.0002525	17.375
920.0	0.000264	17.6719999313
920.0	0.0002675	17.7190001011
920.0	0.0002703	17.75
920.0	0.0002725	17.7969999313
920.0	0.0002743	17.8440001011
920.0	0.0002755	17.875
920.0	0.0002768	17.9219999313
920.0	0.000277	17.9690001011
920.0	0.0002778	18.0
920.0	0.000278	18.0469999313
920.0	0.0002788	18.0940001011
920.0	0.000279	18.125
920.0	0.0002793	18.1719999313
920.0	0.0002793	18.2190001011
920.0	0.0002793	18.25
920.0	0.0002793	18.2969999313
920.0	0.000279	18.3440001011
920.0	0.000279	18.375
920.0	0.0002788	18.4219999313
920.0	0.0002788	18.4530000687
920.0	0.0002788	18.5
920.0	0.0002788	18.5469999313
920.0	0.0002788	18.5780000687
920.0	0.0002788	18.625
920.0	0.0002788	18.6719999313
920.0	0.0002783	18.7030000687
920.0	0.0002783	18.75
920.0	0.0002783	18.7969999313
920.0	0.0002783	18.8280000687
920.0	0.000278	18.875
920.0	0.000278	18.9060001373
920.0	0.000278	18.9530000687
920.0	0.0002783	19.0
920.0	0.0002783	19.0310001373
920.0	0.0002783	19.0780000687
920.0	0.000278	19.125
930.0	0.0002905	19.4219999313
930.0	0.0002938	19.4530000687
930.0	0.0002965	19.5
930.0	0.0002993	19.5469999313
930.0	0.0003015	19.5780000687
930.0	0.000303	19.625
930.0	0.000304	19.6719999313
930.0	0.0003045	19.7030000687
930.0	0.0003058	19.75
930.0	0.0003065	19.7810001373
930.0	0.000307	19.8280000687
930.0	0.0003075	19.875
930.0	0.0003075	19.9060001373
930.0	0.0003075	19.9530000687
930.0	0.0003078	20.0
930.0	0.000308	20.0310001373
930.0	0.0003083	20.0780000687
930.0	0.0003088	20.1089999676
930.0	0.0003088	20.1560001373
930.0	0.000309	20.2030000687
930.0	0.000309	20.2339999676
930.0	0.0003088	20.2810001373
930.0	0.0003088	20.3280000687
930.0	0.0003083	20.3589999676
930.0	0.0003083	20.4060001373
930.0	0.0003083	20.4370000362
930.0	0.000308	20.4839999676
930.0	0.000308	20.5310001373
930.0	0.0003083	20.5620000362
930.0	0.0003083	20.6089999676
930.0	0.0003088	20.6560001373
930.0	0.0003088	20.6870000362
930.0	0.000309	20.7339999676
930.0	0.000309	20.7650001049
930.0	0.000309	20.8120000362
930.0	0.0003088	20.8589999676
930.0	0.000309	20.8900001049
940.0	0.000322	21.1870000362
940.0	0.0003265	21.2339999676
940.0	0.0003295	21.2810001373
940.0	0.0003325	21.3120000362
940.0	0.0003345	21.3589999676
940.0	0.0003365	21.3900001049
940.0	0.0003378	21.4370000362
940.0	0.0003388	21.4839999676
940.0	0.0003393	21.5150001049
940.0	0.00034	21.5620000362
940.0	0.0003403	21.6089999676
940.0	0.0003405	21.6400001049
940.0	0.0003405	21.6870000362
940.0	0.0003403	21.7190001011
940.0	0.0003403	21.7650001049
940.0	0.0003405	21.8120000362
940.0	0.0003408	21.8440001011
940.0	0.0003408	21.8900001049
940.0	0.0003413	21.9370000362
940.0	0.0003413	21.9690001011
940.0	0.0003413	22.0150001049
940.0	0.0003413	22.0469999313
940.0	0.0003413	22.0940001011
940.0	0.0003413	22.1400001049
940.0	0.0003418	22.1719999313
940.0	0.0003418	22.2190001011
940.0	0.0003418	22.2650001049
940.0	0.0003418	22.2969999313
940.0	0.0003418	22.3440001011
940.0	0.0003415	22.3900001049
940.0	0.0003415	22.4219999313
940.0	0.0003413	22.4690001011
940.0	0.0003405	22.5
940.0	0.00034	22.5469999313
940.0	0.00034	22.5940001011
940.0	0.0003395	22.625
940.0	0.00034	22.6719999313
950.0	0.0003525	22.9690001011
950.0	0.0003568	23.0
950.0	0.0003603	23.0469999313
950.0	0.0003628	23.0940001011
950.0	0.0003645	23.125
950.0	0.0003663	23.1719999313
950.0	0.000367	23.2190001011
950.0	0.0003678	23.25
950.0	0.0003683	23.2969999313
950.0	0.000369	23.3440001011
950.0	0.0003693	23.375
950.0	0.0003693	23.4219999313
950.0	0.0003693	23.4530000687
950.0	0.0003693	23.5
950.0	0.0003693	23.5469999313
950.0	0.0003693	23.5780000687
950.0	0.000369	23.625
950.0	0.000369	23.6719999313
950.0	0.000369	23.7030000687
950.0	0.000369	23.75
950.0	0.0003693	23.7810001373
950.0	0.000369	23.8280000687
950.0	0.000369	23.875
950.0	0.0003688	23.9060001373
950.0	0.000369	23.9530000687
950.0	0.000369	24.0
950.0	0.0003693	24.0310001373
950.0	0.0003693	24.0780000687
950.0	0.0003693	24.1089999676
950.0	0.0003695	24.1560001373
950.0	0.00037	24.2030000687
950.0	0.00037	24.25
950.0	0.00037	24.2810001373
950.0	0.0003693	24.3280000687
950.0	0.0003693	24.375
950.0	0.0003693	24.4060001373
950.0	0.0003693	24.4530000687
960.0	0.000382	24.7339999676
960.0	0.0003863	24.7810001373
960.0	0.0003895	24.8120000362
960.0	0.0003925	24.8589999676
960.0	0.0003943	24.9060001373
960.0	0.0003963	24.9370000362
960.0	0.000397	24.9839999676
960.0	0.000398	25.0310001373
960.0	0.0003988	25.0620000362
960.0	0.0003993	25.1089999676
960.0	0.0004	25.1400001049
960.0	0.0004003	25.1870000362
960.0	0.0004008	25.2339999676
960.0	0.0004008	25.2650001049
960.0	0.0004013	25.3120000362
960.0	0.0004015	25.3589999676
960.0	0.0004018	25.3900001049
960.0	0.000402	25.4370000362
960.0	0.0004025	25.4690001011
960.0	0.000402	25.5150001049
960.0	0.0004018	25.5620000362
960.0	0.0004018	25.5940001011
960.0	0.0004018	25.6400001049
960.0	0.0004018	25.6870000362
960.0	0.0004018	25.7190001011
960.0	0.0004018	25.7650001049
960.0	0.000402	25.8120000362
960.0	0.000402	25.8440001011
960.0	0.000402	25.8900001049
960.0	0.000402	25.9219999313
960.0	0.000402	25.9690001011
960.0	0.000402	26.0150001049
960.0	0.000402	26.0469999313
960.0	0.000402	26.0940001011
960.0	0.000402	26.1400001049
960.0	0.0004025	26.1719999313
960.0	0.0004025	26.2190001011
970.0	0.000415	26.5
970.0	0.0004193	26.5469999313
970.0	0.0004228	26.5780000687
970.0	0.0004255	26.625
970.0	0.0004278	26.6560001373
970.0	0.0004293	26.7030000687
970.0	0.0004308	26.75
970.0	0.0004315	26.7810001373
970.0	0.0004325	26.8280000687
970.0	0.000433	26.875
970.0	0.0004333	26.9060001373
970.0	0.0004338	26.9530000687
970.0	0.0004338	26.9839999676
970.0	0.0004338	27.0310001373
970.0	0.0004338	27.0780000687
970.0	0.0004338	27.1089999676
970.0	0.0004333	27.1560001373
970.0	0.0004333	27.2030000687
970.0	0.0004333	27.2339999676
970.0	0.0004333	27.2810001373
970.0	0.0004338	27.3280000687
970.0	0.0004338	27.3589999676
970.0	0.0004338	27.4060001373
970.0	0.0004333	27.4370000362
970.0	0.0004333	27.4839999676
970.0	0.000433	27.5310001373
970.0	0.0004328	27.5780000687
970.0	0.0004325	27.6089999676
970.0	0.0004328	27.6560001373
970.0	0.0004328	27.6870000362
970.0	0.0004328	27.7339999676
970.0	0.0004325	27.7810001373
970.0	0.0004325	27.8120000362
970.0	0.0004325	27.8589999676
970.0	0.0004325	27.9060001373
970.0	0.000432	27.9370000362
970.0	0.0004325	27.9839999676
980.0	0.0004438	28.2650001049
980.0	0.000448	28.2969999313
980.0	0.0004515	28.3440001011
980.0	0.0004543	28.3900001049
980.0	0.0004563	28.4219999313
980.0	0.000458	28.4690001011
980.0	0.0004593	28.5
980.0	0.00046	28.5469999313
980.0	0.0004608	28.5940001011
980.0	0.0004613	28.625
980.0	0.0004608	28.6719999313
980.0	0.0004613	28.7190001011
980.0	0.0004615	28.75
980.0	0.0004615	28.7969999313
980.0	0.0004618	28.8440001011
980.0	0.0004615	28.875
980.0	0.0004615	28.9219999313
980.0	0.0004615	28.9530000687
980.0	0.0004615	29.0
980.0	0.0004615	29.0469999313
980.0	0.0004618	29.0780000687
980.0	0.0004618	29.125
980.0	0.0004618	29.1719999313
980.0	0.0004618	29.2030000687
980.0	0.0004618	29.25
980.0	0.0004618	29.2810001373
980.0	0.0004615	29.3280000687
980.0	0.0004615	29.375
980.0	0.0004618	29.4060001373
980.0	0.0004618	29.4530000687
980.0	0.000462	29.5
