Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
800.0	3.01e-05	16.0
800.0	2.96e-05	16.0309998989
800.0	2.93e-05	16.0629999638
800.0	2.91e-05	16.1099998951
800.0	2.88e-05	16.1410000324
800.0	2.87e-05	16.1719999313
800.0	2.87e-05	16.2189998627
800.0	2.87e-05	16.25
800.0	2.87e-05	16.2969999313
800.0	2.85e-05	16.3279998302
800.0	2.83e-05	16.3599998951
800.0	2.83e-05	16.4059998989
800.0	2.83e-05	16.4379999638
800.0	2.81e-05	16.4689998627
800.0	2.78e-05	16.5160000324
800.0	2.77e-05	16.5469999313
800.0	2.78e-05	16.5779998302
800.0	2.78e-05	16.625
800.0	2.78e-05	16.6559998989
800.0	2.78e-05	16.7029998302
800.0	2.77e-05	16.7349998951
800.0	2.76e-05	16.7660000324
800.0	2.76e-05	16.8129999638
800.0	2.76e-05	16.8439998627
800.0	2.77e-05	16.875
800.0	2.78e-05	16.9219999313
800.0	2.78e-05	16.9529998302
800.0	2.78e-05	16.9849998951
800.0	2.78e-05	17.0309998989
800.0	2.78e-05	17.0629999638
800.0	2.78e-05	17.1099998951
800.0	2.78e-05	17.1410000324
800.0	2.78e-05	17.1719999313
800.0	2.78e-05	17.2189998627
800.0	2.77e-05	17.25
800.0	2.77e-05	17.2809998989
800.0	2.78e-05	17.3279998302
800.0	2.81e-05	17.3599998951
800.0	2.81e-05	17.3910000324
800.0	2.81e-05	17.4379999638
800.0	2.82e-05	17.4689998627
800.0	2.83e-05	17.5160000324
800.0	2.83e-05	17.5469999313
800.0	2.85e-05	17.5779998302
800.0	2.85e-05	17.625
800.0	2.88e-05	17.6559998989
800.0	2.9e-05	17.6879999638
800.0	2.9e-05	17.7349998951
800.0	2.88e-05	17.7660000324
800.0	2.87e-05	17.7969999313
800.0	2.85e-05	17.8439998627
800.0	2.83e-05	17.875
800.0	2.83e-05	17.9219999313
800.0	2.83e-05	17.9529998302
810.0	2.88e-05	18.2809998989
810.0	2.91e-05	18.3279998302
810.0	2.95e-05	18.3599998951
810.0	2.96e-05	18.3910000324
810.0	3e-05	18.4379999638
810.0	2.97e-05	18.4689998627
810.0	3e-05	18.5
810.0	3.01e-05	18.5469999313
810.0	3.02e-05	18.5779998302
810.0	3.03e-05	18.625
810.0	3.03e-05	18.6559998989
810.0	3.03e-05	18.6879999638
810.0	3.03e-05	18.7349998951
810.0	3.03e-05	18.7660000324
810.0	3.03e-05	18.7969999313
810.0	3.01e-05	18.8439998627
810.0	3.01e-05	18.875
810.0	3.01e-05	18.9059998989
810.0	3.02e-05	18.9529998302
810.0	3.02e-05	18.9849998951
810.0	3.02e-05	19.0309998989
810.0	3.03e-05	19.0629999638
810.0	3.06e-05	19.0939998627
810.0	3.06e-05	19.1410000324
