Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	566.959921799	116	8.0
910.0	645.161290323	132	11.2190001011
920.0	728.250244379	149	14.4379999638
930.0	801.56402737	164	17.6570000648
940.0	884.652981427	181	20.8600001335
950.0	982.404692082	201	24.0629999638
960.0	1070.38123167	219	27.2660000324
970.0	1177.90811339	241	30.4690001011
980.0	1265.88465298	259	33.6720001698
990.0	1368.52394917	280	36.875
1000.0	1471.16324536	301	40.0780000687
1010.0	1583.57771261	324	43.2820000648
1020.0	1686.2170088	345	46.4850001335
1030.0	1803.51906158	369	49.6879999638
1040.0	1920.82111437	393	52.8910000324
1050.0	2038.12316716	417	56.0940001011
1060.0	2155.42521994	441	59.2970001698
1070.0	2262.95210166	463	62.5
1080.0	2375.36656891	486	65.6879999638
1090.0	2478.0058651	507	68.8910000324
1100.0	2580.64516129	528	72.0780000687
1110.0	2668.62170088	546	75.2660000324
1120.0	2751.71065494	563	78.4530000687
1130.0	2834.79960899	580	81.6410000324
1140.0	2908.11339198	595	84.8280000687
1150.0	2966.76441838	607	88.0160000324
1160.0	3035.19061584	621	91.2030000687
1170.0	3088.9540567	632	94.3910000324
1180.0	3137.82991202	642	97.5780000687
1190.0	3181.81818182	651	100.766000032
1200.0	3220.91886608	659	103.953000069
1210.0	3240.46920821	663	107.141000032
1220.0	3274.68230694	670	110.328000069
1230.0	3294.23264907	674	113.516000032
1240.0	3318.67057674	679	116.703000069
1250.0	3333.33333333	682	119.891000032
1260.0	3338.22091887	683	123.078000069
1270.0	3347.99608993	685	126.266000032
1280.0	3347.99608993	685	129.453000069
1290.0	3328.4457478	681	132.641000032
1300.0	3299.1202346	675	135.828000069
1310.0	3255.13196481	666	139.016000032
1320.0	3176.93059629	650	142.203000069
1330.0	3074.2913001	629	145.391000032
1340.0	2942.32649071	602	148.578000069
1350.0	2820.13685239	577	151.766000032
1360.0	2678.39687195	548	154.953000069
1370.0	2561.09481916	524	158.141000032
1380.0	2458.45552297	503	161.328000069
1390.0	2365.59139785	484	164.516000032
1400.0	2302.05278592	471	167.703000069
