Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	1163.24535679	238	5.14100003242
900.0	1011.73020528	207	5.34400010109
900.0	918.866080156	188	5.54699993134
900.0	865.102639296	177	5.75
900.0	845.552297165	173	5.95300006866
900.0	830.889540567	170	6.15600013733
900.0	821.114369501	168	6.35899996758
900.0	816.226783969	167	6.56200003624
900.0	821.114369501	168	6.76600003242
900.0	821.114369501	168	6.96900010109
900.0	816.226783969	167	7.17199993134
900.0	816.226783969	167	7.375
900.0	816.226783969	167	7.57800006866
900.0	811.339198436	166	7.78100013733
900.0	811.339198436	166	7.98399996758
910.0	830.889540567	170	8.35899996758
910.0	860.215053763	176	8.56200003624
910.0	894.428152493	183	8.76600003242
910.0	909.090909091	186	8.96900010109
910.0	913.978494624	187	9.17199993134
910.0	913.978494624	187	9.375
910.0	918.866080156	188	9.57800006866
910.0	913.978494624	187	9.78100013733
910.0	913.978494624	187	9.98399996758
910.0	909.090909091	186	10.1870000362
910.0	909.090909091	186	10.3910000324
910.0	909.090909091	186	10.5940001011
910.0	913.978494624	187	10.7969999313
910.0	913.978494624	187	11.0
910.0	913.978494624	187	11.2030000687
920.0	928.641251222	190	11.5780000687
920.0	967.741935484	198	11.7810001373
920.0	987.292277615	202	11.9839999676
920.0	1001.95503421	205	12.1870000362
920.0	1016.61779081	208	12.3910000324
920.0	1021.50537634	209	12.5940001011
920.0	1026.39296188	210	12.7969999313
920.0	1031.28054741	211	13.0
920.0	1031.28054741	211	13.2030000687
920.0	1031.28054741	211	13.4060001373
920.0	1031.28054741	211	13.6089999676
920.0	1026.39296188	210	13.8120000362
920.0	1031.28054741	211	14.0160000324
920.0	1031.28054741	211	14.2190001011
920.0	1031.28054741	211	14.4219999313
930.0	1041.05571848	213	14.7969999313
930.0	1085.04398827	222	15.0
930.0	1119.257087	229	15.2030000687
930.0	1133.9198436	232	15.4060001373
930.0	1133.9198436	232	15.6089999676
930.0	1133.9198436	232	15.8120000362
930.0	1133.9198436	232	16.0160000324
930.0	1133.9198436	232	16.2190001011
930.0	1138.80742913	233	16.4219999313
930.0	1138.80742913	233	16.625
930.0	1138.80742913	233	16.8280000687
930.0	1138.80742913	233	17.0310001373
930.0	1138.80742913	233	17.2339999676
930.0	1143.69501466	234	17.4370000362
930.0	1158.35777126	237	17.6410000324
940.0	1168.13294233	239	18.0160000324
940.0	1212.12121212	248	18.2190001011
940.0	1231.67155425	252	18.4219999313
940.0	1241.44672532	254	18.625
940.0	1246.33431085	255	18.8280000687
940.0	1256.10948192	257	19.0310001373
940.0	1256.10948192	257	19.2339999676
940.0	1260.99706745	258	19.4370000362
940.0	1260.99706745	258	19.6410000324
940.0	1265.88465298	259	19.8440001011
940.0	1260.99706745	258	20.0469999313
940.0	1265.88465298	259	20.25
940.0	1265.88465298	259	20.4530000687
940.0	1260.99706745	258	20.6560001373
940.0	1265.88465298	259	20.8589999676
950.0	1280.54740958	262	21.2190001011
950.0	1314.76050831	269	21.4219999313
950.0	1348.97360704	276	21.625
950.0	1368.52394917	280	21.8280000687
950.0	1378.29912023	282	22.0310001373
950.0	1388.0742913	284	22.2339999676
950.0	1383.18670577	283	22.4370000362
950.0	1388.0742913	284	22.6410000324
950.0	1388.0742913	284	22.8440001011
950.0	1392.96187683	285	23.0469999313
950.0	1392.96187683	285	23.25
950.0	1383.18670577	283	23.4530000687
950.0	1388.0742913	284	23.6560001373
950.0	1388.0742913	284	23.8589999676
950.0	1383.18670577	283	24.0620000362
960.0	1397.84946237	286	24.4219999313
960.0	1432.06256109	293	24.625
960.0	1471.16324536	301	24.8280000687
960.0	1485.82600196	304	25.0310001373
960.0	1500.48875855	307	25.2339999676
960.0	1510.26392962	309	25.4370000362
960.0	1515.15151515	310	25.6410000324
960.0	1520.03910068	311	25.8440001011
960.0	1515.15151515	310	26.0469999313
960.0	1520.03910068	311	26.25
960.0	1515.15151515	310	26.4530000687
