Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	796.676441838	163	5.96900010109
910.0	889.54056696	182	8.17199993134
920.0	1011.73020528	207	10.375
930.0	1124.14467253	230	12.5789999962
940.0	1231.67155425	252	14.7660000324
950.0	1368.52394917	280	16.9539999962
960.0	1485.82600196	304	19.1410000324
970.0	1608.01564027	329	21.3289999962
980.0	1744.86803519	357	23.5160000324
990.0	1876.83284457	384	25.7039999962
1000.0	1994.13489736	408	27.8910000324
1010.0	2121.21212121	434	30.0789999962
1020.0	2248.28934506	460	32.2660000324
1030.0	2375.36656891	486	34.4539999962
1040.0	2497.55620723	511	36.6410000324
1050.0	2624.63343109	537	38.8289999962
1060.0	2751.71065494	563	41.0160000324
1070.0	2869.01270772	587	43.2039999962
1080.0	2981.42717498	610	45.3910000324
1090.0	3093.84164223	633	47.5629999638
1100.0	3201.36852395	655	49.7349998951
1110.0	3294.23264907	674	51.9070000648
1120.0	3382.20918866	692	54.0789999962
1130.0	3479.96089932	712	56.25
1140.0	3548.38709677	726	58.4219999313
1150.0	3616.81329423	740	60.5940001011
1160.0	3685.23949169	754	62.7660000324
1170.0	3743.89051808	766	64.9379999638
1180.0	3797.65395894	777	67.1099998951
1190.0	3841.64222874	786	69.2820000648
1200.0	3890.51808407	796	71.4539999962
1210.0	3919.84359726	802	73.625
1220.0	3954.05669599	809	75.7969999313
1230.0	3993.15738025	817	77.9690001011
1240.0	4017.59530792	822	80.1410000324
1250.0	4032.25806452	825	82.3129999638
1260.0	4046.92082111	828	84.4849998951
1270.0	4061.58357771	831	86.6570000648
1280.0	4071.35874878	833	88.8289999962
1290.0	4061.58357771	831	91.0
1300.0	4022.48289345	823	93.1719999313
1310.0	3954.05669599	809	95.3440001011
1320.0	3861.19257087	790	97.5160000324
1330.0	3734.11534702	764	99.6879999638
1340.0	3572.82502444	731	101.859999895
1350.0	3411.53470186	698	104.032000065
1360.0	3255.13196481	666	106.203999996
1370.0	3103.61681329	635	108.375
1380.0	2986.31476051	611	110.546999931
1390.0	2878.78787879	589	112.719000101
1400.0	2805.4740958	574	114.891000032
