Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	185.728250244	38	5.15600013733
900.0	156.402737048	32	5.35899996758
900.0	141.73998045	29	5.56200003624
900.0	127.077223851	26	5.76600003242
900.0	127.077223851	26	5.96900010109
900.0	122.189638319	25	6.17199993134
900.0	122.189638319	25	6.375
900.0	122.189638319	25	6.57800006866
900.0	127.077223851	26	6.78100013733
900.0	127.077223851	26	6.98399996758
910.0	122.189638319	25	7.35899996758
910.0	122.189638319	25	7.56200003624
910.0	136.852394917	28	7.76600003242
910.0	141.73998045	29	7.96900010109
910.0	141.73998045	29	8.17199993134
910.0	141.73998045	29	8.375
910.0	141.73998045	29	8.57800006866
910.0	141.73998045	29	8.78100013733
910.0	146.627565982	30	8.98399996758
910.0	141.73998045	29	9.18700003624
920.0	146.627565982	30	9.56200003624
920.0	156.402737048	32	9.76600003242
920.0	161.290322581	33	9.96900010109
920.0	171.065493646	35	10.1719999313
920.0	166.177908113	34	10.375
920.0	161.290322581	33	10.5780000687
920.0	161.290322581	33	10.7810001373
920.0	161.290322581	33	10.9839999676
920.0	161.290322581	33	11.1870000362
920.0	161.290322581	33	11.3910000324
930.0	161.290322581	33	11.75
930.0	166.177908113	34	11.9530000687
930.0	166.177908113	34	12.1560001373
930.0	171.065493646	35	12.3589999676
930.0	175.953079179	36	12.5620000362
930.0	180.840664712	37	12.7660000324
930.0	175.953079179	36	12.9690001011
930.0	175.953079179	36	13.1719999313
930.0	180.840664712	37	13.375
930.0	180.840664712	37	13.5780000687
940.0	180.840664712	37	13.9370000362
940.0	190.615835777	39	14.1410000324
940.0	200.391006843	41	14.3440001011
940.0	200.391006843	41	14.5469999313
940.0	200.391006843	41	14.75
940.0	195.50342131	40	14.9530000687
940.0	195.50342131	40	15.1560001373
940.0	195.50342131	40	15.3589999676
940.0	205.278592375	42	15.5620000362
940.0	200.391006843	41	15.7660000324
950.0	205.278592375	42	16.125
950.0	210.166177908	43	16.3280000687
950.0	219.941348974	45	16.5310001373
950.0	229.716520039	47	16.7339999676
950.0	224.828934506	46	16.9370000362
950.0	224.828934506	46	17.1410000324
950.0	219.941348974	45	17.3440001011
950.0	219.941348974	45	17.5469999313
950.0	219.941348974	45	17.75
950.0	219.941348974	45	17.9530000687
960.0	224.828934506	46	18.3120000362
960.0	229.716520039	47	18.5160000324
960.0	239.491691105	49	18.7190001011
960.0	244.379276637	50	18.9219999313
960.0	239.491691105	49	19.125
960.0	244.379276637	50	19.3280000687
960.0	244.379276637	50	19.5310001373
960.0	244.379276637	50	19.7339999676
960.0	244.379276637	50	19.9370000362
960.0	244.379276637	50	20.1410000324
970.0	244.379276637	50	20.5
970.0	249.26686217	51	20.7030000687
970.0	254.154447703	52	20.9060001373
970.0	263.929618768	54	21.1089999676
970.0	268.817204301	55	21.3120000362
970.0	273.704789834	56	21.5160000324
970.0	273.704789834	56	21.7190001011
970.0	263.929618768	54	21.9219999313
970.0	268.817204301	55	22.125
970.0	263.929618768	54	22.3280000687
980.0	263.929618768	54	22.6870000362
980.0	273.704789834	56	22.8910000324
980.0	283.479960899	58	23.0940001011
980.0	288.367546432	59	23.2969999313
980.0	293.255131965	60	23.5
980.0	293.255131965	60	23.7030000687
980.0	288.367546432	59	23.9060001373
980.0	288.367546432	59	24.1089999676
980.0	283.479960899	58	24.3120000362
980.0	278.592375367	57	24.5160000324
990.0	288.367546432	59	24.875
990.0	293.255131965	60	25.0780000687
990.0	298.142717498	61	25.2810001373
990.0	298.142717498	61	25.4839999676
990.0	298.142717498	61	25.6870000362
990.0	303.03030303	62	25.8910000324
990.0	307.917888563	63	26.0940001011
990.0	307.917888563	63	26.2969999313
990.0	307.917888563	63	26.5
990.0	312.805474096	64	26.7030000687
