Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	498.53372434	102	5.96899986267
910.0	571.847507331	117	8.17199993134
920.0	630.498533724	129	10.375
930.0	703.812316716	144	12.5780000687
940.0	791.788856305	162	14.7660000324
950.0	879.765395894	180	16.9530000687
960.0	953.079178886	195	19.1410000324
970.0	1050.83088954	215	21.3280000687
980.0	1129.03225806	231	23.5160000324
990.0	1236.55913978	253	25.7030000687
1000.0	1334.31085044	273	27.8910000324
1010.0	1446.72531769	296	30.0780000687
1020.0	1549.36461388	317	32.2660000324
1030.0	1671.5542522	342	34.4530000687
1040.0	1783.96871945	365	36.6410000324
1050.0	1915.93352884	392	38.8280000687
1060.0	2038.12316716	417	41.0160000324
1070.0	2160.31280547	442	43.2030000687
1080.0	2277.61485826	466	45.375
1090.0	2385.14173998	488	47.5629999638
1100.0	2487.78103617	509	49.7339999676
1110.0	2575.75757576	527	51.9059998989
1120.0	2668.62170088	546	54.0780000687
1130.0	2746.8230694	562	56.25
1140.0	2815.24926686	576	58.4219999313
1150.0	2878.78787879	589	60.5939998627
1160.0	2917.88856305	597	62.7660000324
1170.0	2976.53958944	609	64.9379999638
1180.0	3015.6402737	617	67.1089999676
1190.0	3054.74095797	625	69.2809998989
1200.0	3084.06647116	631	71.4530000687
1210.0	3108.50439883	636	73.625
1220.0	3128.05474096	640	75.7969999313
1230.0	3142.71749756	643	77.9689998627
1240.0	3157.38025415	646	80.1410000324
1250.0	3181.81818182	651	82.3129999638
1260.0	3186.70576735	652	84.4839999676
1270.0	3181.81818182	651	86.6559998989
1280.0	3181.81818182	651	88.8280000687
1290.0	3167.15542522	648	91.0
1300.0	3142.71749756	643	93.1719999313
1310.0	3098.72922776	634	95.3439998627
1320.0	3020.52785924	618	97.5160000324
1330.0	2917.88856305	597	99.6879999638
1340.0	2790.8113392	571	101.858999968
1350.0	2653.95894428	543	104.030999899
1360.0	2517.10654936	515	106.203000069
1370.0	2390.02932551	489	108.375
1380.0	2292.27761486	469	110.546999931
1390.0	2189.63831867	448	112.718999863
1400.0	2121.21212121	434	114.891000032
