Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	102.639296188	21	4.17200016975
900.0	87.9765395894	18	4.375
900.0	83.0889540567	17	4.57800006866
900.0	78.2013685239	16	4.78200006485
900.0	78.2013685239	16	4.98500013351
900.0	73.3137829912	15	5.18799996376
900.0	73.3137829912	15	5.39100003242
900.0	73.3137829912	15	5.59400010109
900.0	73.3137829912	15	5.79700016975
900.0	73.3137829912	15	6.0
910.0	73.3137829912	15	6.36000013351
910.0	78.2013685239	16	6.56299996376
910.0	78.2013685239	16	6.76600003242
910.0	78.2013685239	16	6.96900010109
910.0	78.2013685239	16	7.17200016975
910.0	83.0889540567	17	7.375
910.0	83.0889540567	17	7.57800006866
910.0	83.0889540567	17	7.78200006485
910.0	78.2013685239	16	7.98500013351
910.0	78.2013685239	16	8.18799996376
920.0	83.0889540567	17	8.54700016975
920.0	83.0889540567	17	8.75
920.0	87.9765395894	18	8.95300006866
920.0	87.9765395894	18	9.15700006485
920.0	87.9765395894	18	9.36000013351
920.0	87.9765395894	18	9.56299996376
920.0	87.9765395894	18	9.76600003242
920.0	87.9765395894	18	9.96900010109
920.0	87.9765395894	18	10.1720001698
920.0	87.9765395894	18	10.375
930.0	87.9765395894	18	10.7350001335
930.0	92.8641251222	19	10.9379999638
930.0	97.7517106549	20	11.1410000324
930.0	97.7517106549	20	11.3440001011
930.0	97.7517106549	20	11.5470001698
930.0	97.7517106549	20	11.75
930.0	97.7517106549	20	11.9530000687
930.0	97.7517106549	20	12.1570000648
930.0	97.7517106549	20	12.3600001335
930.0	97.7517106549	20	12.5629999638
940.0	97.7517106549	20	12.9070000648
940.0	102.639296188	21	13.1100001335
940.0	102.639296188	21	13.3129999638
940.0	107.52688172	22	13.5160000324
940.0	107.52688172	22	13.7190001011
940.0	107.52688172	22	13.9220001698
940.0	107.52688172	22	14.125
940.0	107.52688172	22	14.3280000687
940.0	107.52688172	22	14.5320000648
940.0	107.52688172	22	14.7350001335
950.0	107.52688172	22	15.0780000687
950.0	112.414467253	23	15.2820000648
950.0	112.414467253	23	15.4850001335
950.0	112.414467253	23	15.6879999638
950.0	117.302052786	24	15.8910000324
950.0	117.302052786	24	16.0940001011
950.0	117.302052786	24	16.2970001698
950.0	117.302052786	24	16.5
950.0	117.302052786	24	16.7030000687
950.0	117.302052786	24	16.9070000648
960.0	117.302052786	24	17.25
960.0	122.189638319	25	17.4530000687
960.0	122.189638319	25	17.6570000648
960.0	122.189638319	25	17.8600001335
960.0	122.189638319	25	18.0629999638
960.0	127.077223851	26	18.2660000324
960.0	127.077223851	26	18.4690001011
960.0	127.077223851	26	18.6720001698
960.0	127.077223851	26	18.875
960.0	127.077223851	26	19.0780000687
970.0	127.077223851	26	19.4220001698
970.0	131.964809384	27	19.625
970.0	131.964809384	27	19.8280000687
970.0	131.964809384	27	20.0320000648
970.0	136.852394917	28	20.2350001335
970.0	136.852394917	28	20.4379999638
970.0	136.852394917	28	20.6410000324
970.0	136.852394917	28	20.8440001011
970.0	136.852394917	28	21.0470001698
970.0	136.852394917	28	21.25
980.0	136.852394917	28	21.5940001011
980.0	141.73998045	29	21.7970001698
