Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	933.528836755	191	6.98399996758
910.0	1045.94330401	214	9.18700003624
920.0	1163.24535679	238	11.3899998665
930.0	1290.32258065	264	13.5929999352
940.0	1432.06256109	293	15.7809998989
950.0	1554.25219941	318	17.9679999352
960.0	1700.8797654	348	20.1559998989
970.0	1842.61974585	377	22.3429999352
980.0	1974.58455523	404	24.5309998989
990.0	2116.32453568	433	26.7179999352
1000.0	2267.83968719	464	28.9059998989
1010.0	2404.69208211	492	31.0929999352
1020.0	2551.31964809	522	33.2809998989
1030.0	2688.17204301	550	35.4679999352
1040.0	2820.13685239	577	37.6559998989
1050.0	2971.65200391	608	39.8429999352
1060.0	3108.50439883	636	42.0309998989
1070.0	3230.69403715	661	44.2179999352
1080.0	3362.65884653	688	46.4059998989
1090.0	3489.73607038	714	48.5779998302
1100.0	3611.9257087	739	50.75
1110.0	3709.67741935	759	52.9219999313
1120.0	3807.42913001	779	55.0929999352
1130.0	3895.4056696	797	57.2649998665
1140.0	3983.38220919	815	59.4370000362
1150.0	4056.69599218	830	61.6089999676
1160.0	4130.00977517	845	63.7809998989
1170.0	4188.66080156	857	65.9529998302
1180.0	4252.19941349	870	68.125
1190.0	4291.30009775	878	70.2969999313
1200.0	4325.51319648	885	72.4679999352
1210.0	4379.27663734	896	74.6399998665
1220.0	4413.48973607	903	76.8120000362
1230.0	4437.92766373	908	78.9839999676
1240.0	4477.028348	916	81.1559998989
1250.0	4496.57869013	920	83.3279998302
1260.0	4511.24144673	923	85.5
1270.0	4521.01661779	925	87.6719999313
1280.0	4516.12903226	924	89.8429999352
1290.0	4511.24144673	923	92.0149998665
1300.0	4467.25317693	914	94.1870000362
1310.0	4418.3773216	904	96.3589999676
1320.0	4310.85043988	882	98.5309998989
1330.0	4173.99804497	854	100.70299983
1340.0	4002.93255132	819	102.875
1350.0	3817.20430108	781	105.046999931
1360.0	3641.2512219	745	107.217999935
1370.0	3475.07331378	711	109.389999866
1380.0	3333.33333333	682	111.562000036
1390.0	3216.03128055	658	113.733999968
1400.0	3123.16715543	639	115.905999899
