Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	1158.35777126	237	5.14099979401
900.0	1006.84261975	206	5.34399986267
900.0	909.090909091	186	5.54699993134
900.0	869.990224829	178	5.75
900.0	835.7771261	171	5.95299983025
900.0	821.114369501	168	6.15599989891
900.0	816.226783969	167	6.3599998951
900.0	811.339198436	166	6.56299996376
900.0	811.339198436	166	6.76599979401
900.0	816.226783969	167	6.96899986267
910.0	821.114369501	168	7.34399986267
910.0	850.439882698	174	7.54699993134
910.0	874.877810362	179	7.75
910.0	889.54056696	182	7.95299983025
910.0	899.315738025	184	8.15599989891
910.0	904.203323558	185	8.3599998951
910.0	909.090909091	186	8.56299996376
910.0	909.090909091	186	8.76599979401
910.0	913.978494624	187	8.96899986267
910.0	909.090909091	186	9.17199993134
920.0	923.753665689	189	9.54699993134
920.0	957.966764418	196	9.75
920.0	982.404692082	201	9.95299983025
920.0	997.06744868	204	10.1559998989
920.0	1006.84261975	206	10.3599998951
920.0	1016.61779081	208	10.5629999638
920.0	1016.61779081	208	10.765999794
920.0	1016.61779081	208	10.9689998627
920.0	1016.61779081	208	11.1719999313
920.0	1016.61779081	208	11.375
930.0	1026.39296188	210	11.75
930.0	1070.38123167	219	11.9529998302
930.0	1099.70674487	225	12.1559998989
930.0	1114.36950147	228	12.3599998951
930.0	1119.257087	229	12.5629999638
930.0	1124.14467253	230	12.765999794
930.0	1124.14467253	230	12.9689998627
930.0	1129.03225806	231	13.1719999313
930.0	1124.14467253	230	13.375
930.0	1124.14467253	230	13.5779998302
940.0	1138.80742913	233	13.9379999638
940.0	1182.79569892	242	14.140999794
940.0	1212.12121212	248	14.3439998627
940.0	1231.67155425	252	14.5469999313
940.0	1246.33431085	255	14.75
940.0	1251.22189638	256	14.9529998302
940.0	1251.22189638	256	15.1559998989
940.0	1251.22189638	256	15.3599998951
940.0	1251.22189638	256	15.5629999638
940.0	1251.22189638	256	15.765999794
950.0	1265.88465298	259	16.125
950.0	1314.76050831	269	16.3279998302
950.0	1344.08602151	275	16.5309998989
950.0	1358.7487781	278	16.7349998951
950.0	1368.52394917	280	16.9379999638
950.0	1368.52394917	280	17.140999794
950.0	1373.4115347	281	17.3439998627
950.0	1373.4115347	281	17.5469999313
950.0	1373.4115347	281	17.75
950.0	1378.29912023	282	17.9529998302
960.0	1388.0742913	284	18.3129999638
960.0	1432.06256109	293	18.515999794
960.0	1466.27565982	300	18.7189998627
960.0	1485.82600196	304	18.9219999313
960.0	1495.60117302	306	19.125
960.0	1495.60117302	306	19.3279998302
960.0	1495.60117302	306	19.5309998989
960.0	1500.48875855	307	19.7349998951
960.0	1505.37634409	308	19.9379999638
960.0	1500.48875855	307	20.140999794
970.0	1510.26392962	309	20.5
970.0	1549.36461388	317	20.7029998302
970.0	1588.46529814	325	20.9059998989
970.0	1603.12805474	328	21.1099998951
970.0	1617.79081134	331	21.3129999638
970.0	1622.67839687	332	21.515999794
970.0	1622.67839687	332	21.7189998627
970.0	1627.5659824	333	21.9219999313
970.0	1627.5659824	333	22.125
970.0	1627.5659824	333	22.3279998302
980.0	1642.228739	336	22.6879999638
980.0	1691.10459433	346	22.890999794
980.0	1720.43010753	352	23.0939998627
980.0	1735.09286413	355	23.2969999313
980.0	1739.98044966	356	23.5
980.0	1744.86803519	357	23.7029998302
980.0	1754.64320626	359	23.9059998989
980.0	1754.64320626	359	24.1099998951
980.0	1749.75562072	358	24.3129999638
980.0	1744.86803519	357	24.515999794
990.0	1759.53079179	360	24.875
990.0	1803.51906158	369	25.0779998302
990.0	1842.61974585	377	25.2809998989
990.0	1857.28250244	380	25.4849998951
990.0	1867.05767351	382	25.6879999638
990.0	1876.83284457	384	25.890999794
990.0	1886.60801564	386	26.0939998627
990.0	1881.72043011	385	26.2969999313
990.0	1876.83284457	384	26.5
990.0	1876.83284457	384	26.7029998302
1000.0	1886.60801564	386	27.0629999638
1000.0	1930.59628543	395	27.265999794
1000.0	1964.80938416	402	27.4689998627
1000.0	1989.24731183	407	27.6719999313
1000.0	1994.13489736	408	27.875
1000.0	1994.13489736	408	28.0779998302
1000.0	1999.02248289	409	28.2809998989
1000.0	1999.02248289	409	28.4849998951
1000.0	1999.02248289	409	28.6879999638
1000.0	1999.02248289	409	28.890999794
1010.0	2018.57282502	413	29.25
1010.0	2062.56109482	422	29.4529998302
1010.0	2096.77419355	429	29.6559998989
1010.0	2111.43695015	432	29.8599998951
1010.0	2121.21212121	434	30.0629999638
1010.0	2130.98729228	436	30.265999794
1010.0	2130.98729228	436	30.4689998627
1010.0	2130.98729228	436	30.6719999313
1010.0	2130.98729228	436	30.875
1010.0	2130.98729228	436	31.0779998302
1020.0	2150.53763441	440	31.4379999638
1020.0	2199.41348974	450	31.640999794
1020.0	2233.62658847	457	31.8439998627
1020.0	2248.28934506	460	32.0469999313
1020.0	2253.1769306	461	32.25
1020.0	2267.83968719	464	32.4529998302
1020.0	2267.83968719	464	32.6559998989
1020.0	2262.95210166	463	32.8599998951
1020.0	2262.95210166	463	33.0629999638
1020.0	2258.06451613	462	33.265999794
1030.0	2267.83968719	464	33.625
1030.0	2316.71554252	474	33.8279998302
1030.0	2350.92864125	481	34.0309998989
1030.0	2370.47898338	485	34.2349998951
1030.0	2375.36656891	486	34.4379999638
1030.0	2380.25415445	487	34.640999794
1030.0	2390.02932551	489	34.8439998627
1030.0	2385.14173998	488	35.0469999313
1030.0	2380.25415445	487	35.25
1030.0	2380.25415445	487	35.4529998302
1040.0	2394.91691105	490	35.8129999638
1040.0	2438.90518084	499	36.015999794
1040.0	2468.23069404	505	36.2189998627
1040.0	2487.78103617	509	36.4219999313
1040.0	2502.44379277	512	36.625
1040.0	2512.21896383	514	36.8279998302
1040.0	2517.10654936	515	37.0309998989
1040.0	2521.9941349	516	37.2349998951
1040.0	2521.9941349	516	37.4379999638
1040.0	2517.10654936	515	37.640999794
1050.0	2526.88172043	517	38.0
1050.0	2570.86999022	526	38.2029998302
1050.0	2600.19550342	532	38.4059998989
1050.0	2619.74584555	536	38.6099998951
1050.0	2629.52101662	538	38.8129999638
1050.0	2629.52101662	538	39.015999794
1050.0	2634.40860215	539	39.2189998627
1050.0	2639.29618768	540	39.4219999313
1050.0	2634.40860215	539	39.625
1050.0	2639.29618768	540	39.8279998302
1060.0	2653.95894428	543	40.1879999638
1060.0	2697.94721408	552	40.390999794
1060.0	2722.38514174	557	40.5939998627
1060.0	2741.93548387	561	40.7969999313
1060.0	2746.8230694	562	41.0
1060.0	2746.8230694	562	41.2029998302
1060.0	2751.71065494	563	41.4059998989
1060.0	2751.71065494	563	41.6099998951
1060.0	2751.71065494	563	41.8129999638
1060.0	2751.71065494	563	42.015999794
1070.0	2766.37341153	566	42.375
1070.0	2815.24926686	576	42.5779998302
1070.0	2844.57478006	582	42.7809998989
1070.0	2859.23753666	585	42.9849998951
1070.0	2869.01270772	587	43.1879999638
1070.0	2873.90029326	588	43.390999794
1070.0	2869.01270772	587	43.5939998627
1070.0	2869.01270772	587	43.7969999313
1070.0	2873.90029326	588	44.0
1070.0	2878.78787879	589	44.2029998302
1080.0	2888.56304985	591	44.5629999638
1080.0	2927.66373412	599	44.765999794
1080.0	2952.10166178	604	44.9689998627
1080.0	2971.65200391	608	45.1719999313
1080.0	2981.42717498	610	45.375
1080.0	2986.31476051	611	45.5779998302
1080.0	2991.20234604	612	45.7809998989
1080.0	2996.08993157	613	45.9849998951
1080.0	2996.08993157	613	46.1879999638
1080.0	3000.97751711	614	46.390999794
1090.0	3010.75268817	616	46.7349998951
1090.0	3044.9657869	623	46.9379999638
1090.0	3069.40371457	628	47.140999794
1090.0	3088.9540567	632	47.3439998627
1090.0	3098.72922776	634	47.5469999313
1090.0	3103.61681329	635	47.75
1090.0	3108.50439883	636	47.9529998302
1090.0	3108.50439883	636	48.1559998989
1090.0	3108.50439883	636	48.3599998951
1090.0	3108.50439883	636	48.5629999638
1100.0	3118.27956989	638	48.9059998989
1100.0	3152.49266862	645	49.1099998951
1100.0	3181.81818182	651	49.3129999638
1100.0	3196.48093842	654	49.515999794
1100.0	3201.36852395	655	49.7189998627
1100.0	3206.25610948	656	49.9219999313
1100.0	3211.14369501	657	50.125
1100.0	3216.03128055	658	50.3279998302
1100.0	3216.03128055	658	50.5309998989
1100.0	3211.14369501	657	50.7349998951
1110.0	3220.91886608	659	51.0779998302
1110.0	3255.13196481	666	51.2809998989
1110.0	3279.56989247	671	51.4849998951
1110.0	3294.23264907	674	51.6879999638
1110.0	3304.00782014	676	51.890999794
1110.0	3304.00782014	676	52.0939998627
1110.0	3304.00782014	676	52.2969999313
1110.0	3308.89540567	677	52.5
1110.0	3308.89540567	677	52.7029998302
1110.0	3308.89540567	677	52.9059998989
1120.0	3323.55816227	680	53.25
1120.0	3352.88367546	686	53.4529998302
1120.0	3377.32160313	691	53.6559998989
1120.0	3387.09677419	693	53.8599998951
1120.0	3391.98435973	694	54.0629999638
1120.0	3391.98435973	694	54.265999794
1120.0	3391.98435973	694	54.4689998627
1120.0	3391.98435973	694	54.6719999313
1120.0	3401.75953079	696	54.875
1120.0	3401.75953079	696	55.0779998302
1130.0	3411.53470186	698	55.4219999313
1130.0	3435.97262952	703	55.625
1130.0	3465.29814272	709	55.8279998302
1130.0	3479.96089932	712	56.0309998989
1130.0	3484.84848485	713	56.2349998951
1130.0	3489.73607038	714	56.4379999638
1130.0	3484.84848485	713	56.640999794
1130.0	3484.84848485	713	56.8439998627
1130.0	3494.62365591	715	57.0469999313
1130.0	3494.62365591	715	57.25
1140.0	3499.51124145	716	57.5939998627
1140.0	3523.94916911	721	57.7969999313
1140.0	3548.38709677	726	58.0
1140.0	3563.04985337	729	58.2029998302
1140.0	3563.04985337	729	58.4059998989
1140.0	3558.16226784	728	58.6099998951
1140.0	3558.16226784	728	58.8129999638
1140.0	3563.04985337	729	59.015999794
1140.0	3567.93743891	730	59.2189998627
1140.0	3563.04985337	729	59.4219999313
1150.0	3577.71260997	732	59.765999794
1150.0	3597.2629521	736	59.9689998627
1150.0	3621.70087977	741	60.1719999313
1150.0	3636.36363636	744	60.375
1150.0	3646.13880743	746	60.5779998302
1150.0	3646.13880743	746	60.7809998989
1150.0	3646.13880743	746	60.9849998951
1150.0	3651.02639296	747	61.1879999638
1150.0	3651.02639296	747	61.390999794
1150.0	3651.02639296	747	61.5939998627
1160.0	3646.13880743	746	61.9379999638
1160.0	3670.57673509	751	62.140999794
1160.0	3690.12707722	755	62.3439998627
1160.0	3704.78983382	758	62.5469999313
1160.0	3709.67741935	759	62.75
1160.0	3714.56500489	760	62.9529998302
1160.0	3714.56500489	760	63.1559998989
1160.0	3719.45259042	761	63.3599998951
1160.0	3724.34017595	762	63.5629999638
1160.0	3724.34017595	762	63.765999794
1170.0	3729.22776149	763	64.1099998951
1170.0	3748.77810362	767	64.3129999638
1170.0	3763.44086022	770	64.515999794
1170.0	3782.99120235	774	64.7189998627
1170.0	3782.99120235	774	64.9219999313
1170.0	3782.99120235	774	65.125
1170.0	3778.10361681	773	65.3279998302
1170.0	3773.21603128	772	65.5309998989
1170.0	3768.32844575	771	65.7349998951
1170.0	3773.21603128	772	65.9379999638
1180.0	3778.10361681	773	66.2809998989
1180.0	3802.54154448	778	66.4849998951
1180.0	3812.31671554	780	66.6879999638
1180.0	3822.09188661	782	66.890999794
1180.0	3826.97947214	783	67.0939998627
1180.0	3826.97947214	783	67.2969999313
1180.0	3826.97947214	783	67.5
1180.0	3826.97947214	783	67.7029998302
1180.0	3826.97947214	783	67.9059998989
1180.0	3831.86705767	784	68.1099998951
1190.0	3836.75464321	785	68.4529998302
1190.0	3851.4173998	788	68.6559998989
1190.0	3870.96774194	792	68.8599998951
1190.0	3880.742913	794	69.0629999638
1190.0	3875.85532747	793	69.265999794
1190.0	3875.85532747	793	69.4689998627
1190.0	3880.742913	794	69.6719999313
1190.0	3885.63049853	795	69.875
1190.0	3885.63049853	795	70.0779998302
1190.0	3885.63049853	795	70.2809998989
1200.0	3880.742913	794	70.625
1200.0	3890.51808407	796	70.8279998302
1200.0	3905.18084066	799	71.0309998989
1200.0	3910.0684262	800	71.2349998951
1200.0	3914.95601173	801	71.4379999638
1200.0	3919.84359726	802	71.640999794
1200.0	3924.7311828	803	71.8439998627
1200.0	3924.7311828	803	72.0469999313
1200.0	3924.7311828	803	72.25
1200.0	3924.7311828	803	72.4529998302
1210.0	3924.7311828	803	72.8279998302
1210.0	3934.50635386	805	73.0309998989
1210.0	3939.39393939	806	73.2349998951
1210.0	3944.28152493	807	73.4379999638
1210.0	3949.16911046	808	73.640999794
1210.0	3958.94428152	810	73.8439998627
1210.0	3958.94428152	810	74.0469999313
1210.0	3949.16911046	808	74.25
1210.0	3949.16911046	808	74.4529998302
1210.0	3954.05669599	809	74.6559998989
1220.0	3963.83186706	811	75.0
1220.0	3973.60703812	813	75.2029998302
1220.0	3983.38220919	815	75.4059998989
1220.0	3988.26979472	816	75.6099998951
1220.0	3988.26979472	816	75.8129999638
1220.0	3983.38220919	815	76.015999794
1220.0	3988.26979472	816	76.2189998627
1220.0	3988.26979472	816	76.4219999313
1220.0	3988.26979472	816	76.625
1220.0	3983.38220919	815	76.8279998302
1230.0	3993.15738025	817	77.1719999313
1230.0	4002.93255132	819	77.375
1230.0	4012.70772239	821	77.5779998302
1230.0	4012.70772239	821	77.7809998989
1230.0	4012.70772239	821	77.9849998951
1230.0	4017.59530792	822	78.1879999638
1230.0	4022.48289345	823	78.390999794
1230.0	4017.59530792	822	78.5939998627
1230.0	4022.48289345	823	78.7969999313
1230.0	4017.59530792	822	79.0
1240.0	4022.48289345	823	79.3439998627
1240.0	4032.25806452	825	79.5469999313
1240.0	4037.14565005	826	79.75
1240.0	4037.14565005	826	79.9529998302
1240.0	4037.14565005	826	80.1559998989
1240.0	4042.03323558	827	80.3599998951
1240.0	4037.14565005	826	80.5629999638
1240.0	4042.03323558	827	80.765999794
1240.0	4042.03323558	827	80.9689998627
1240.0	4042.03323558	827	81.1719999313
1250.0	4042.03323558	827	81.515999794
1250.0	4051.80840665	829	81.7189998627
1250.0	4056.69599218	830	81.9219999313
1250.0	4056.69599218	830	82.125
1250.0	4066.47116325	832	82.3279998302
1250.0	4066.47116325	832	82.5309998989
1250.0	4061.58357771	831	82.7349998951
1250.0	4056.69599218	830	82.9379999638
1250.0	4061.58357771	831	83.140999794
1250.0	4066.47116325	832	83.3439998627
1260.0	4061.58357771	831	83.6879999638
1260.0	4071.35874878	833	83.890999794
1260.0	4076.24633431	834	84.0939998627
1260.0	4081.13391984	835	84.2969999313
1260.0	4076.24633431	834	84.5
1260.0	4076.24633431	834	84.7029998302
1260.0	4076.24633431	834	84.9059998989
1260.0	4076.24633431	834	85.1099998951
1260.0	4076.24633431	834	85.3129999638
1260.0	4071.35874878	833	85.515999794
1270.0	4086.02150538	836	85.8599998951
1270.0	4086.02150538	836	86.0629999638
1270.0	4090.90909091	837	86.265999794
1270.0	4090.90909091	837	86.4689998627
