Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	89.247311828	83	0.0310001373291
800	89.247311828	83	0.172000169754
800	89.247311828	83	0.31200003624
800	89.247311828	83	0.453000068665
800	89.247311828	83	0.594000101089
800	89.247311828	83	0.734000205994
800	90.3225806452	84	0.875
800	90.3225806452	84	1.0150001049
800	90.3225806452	84	1.15600013733
800	90.3225806452	84	1.29700016975
800	90.3225806452	84	1.43700003624
800	90.3225806452	84	1.57800006866
800	89.247311828	83	1.71900010109
800	89.247311828	83	1.85900020599
800	89.247311828	83	2.0
800	89.247311828	83	2.1400001049
800	89.247311828	83	2.28100013733
800	89.247311828	83	2.42200016975
800	88.1720430108	82	2.56200003624
800	88.1720430108	82	2.70300006866
800	88.1720430108	82	2.84400010109
800	88.1720430108	82	2.98400020599
800	89.247311828	83	3.125
800	89.247311828	83	3.2650001049
800	89.247311828	83	3.40600013733
800	89.247311828	83	3.54700016975
800	89.247311828	83	3.68700003624
800	89.247311828	83	3.82800006866
800	89.247311828	83	3.96900010109
800	89.247311828	83	4.10900020599
810	89.247311828	83	4.57800006866
810	90.3225806452	84	4.71900010109
810	90.3225806452	84	4.85900020599
810	91.3978494624	85	5.0
810	91.3978494624	85	5.1400001049
810	92.4731182796	86	5.28100013733
810	92.4731182796	86	5.42200016975
810	93.5483870968	87	5.56200003624
810	93.5483870968	87	5.70300006866
810	93.5483870968	87	5.84400010109
810	94.623655914	88	5.98400020599
810	94.623655914	88	6.125
810	94.623655914	88	6.2650001049
810	94.623655914	88	6.40600013733
810	94.623655914	88	6.54700016975
810	94.623655914	88	6.68700003624
810	94.623655914	88	6.82800006866
810	94.623655914	88	6.96900010109
810	94.623655914	88	7.10900020599
810	94.623655914	88	7.25
810	94.623655914	88	7.3900001049
810	94.623655914	88	7.53100013733
810	94.623655914	88	7.67200016975
810	94.623655914	88	7.81200003624
810	94.623655914	88	7.95300006866
810	94.623655914	88	8.09400010109
810	95.6989247312	89	8.23400020599
810	95.6989247312	89	8.375
810	95.6989247312	89	8.5150001049
810	94.623655914	88	8.65600013733
820	94.623655914	88	9.10900020599
820	95.6989247312	89	9.25
820	96.7741935484	90	9.3900001049
820	96.7741935484	90	9.53100013733
820	97.8494623656	91	9.67200016975
820	98.9247311828	92	9.81200003624
820	98.9247311828	92	9.95300006866
820	98.9247311828	92	10.0940001011
820	100.0	93	10.234000206
820	100.0	93	10.375
820	100.0	93	10.5150001049
820	100.0	93	10.6560001373
820	101.075268817	94	10.7970001698
820	101.075268817	94	10.9370000362
820	102.150537634	95	11.0780000687
820	102.150537634	95	11.2190001011
820	103.225806452	96	11.359000206
820	103.225806452	96	11.5
820	103.225806452	96	11.6400001049
820	104.301075269	97	11.7810001373
820	104.301075269	97	11.9220001698
820	103.225806452	96	12.0620000362
820	103.225806452	96	12.2030000687
820	103.225806452	96	12.3440001011
820	103.225806452	96	12.484000206
820	103.225806452	96	12.625
820	103.225806452	96	12.7650001049
820	102.150537634	95	12.9060001373
820	102.150537634	95	13.0470001698
820	102.150537634	95	13.1870000362
830	103.225806452	96	13.625
830	103.225806452	96	13.7650001049
830	104.301075269	97	13.9060001373
830	105.376344086	98	14.0470001698
830	106.451612903	99	14.1870000362
830	106.451612903	99	14.3280000687
830	106.451612903	99	14.4690001011
830	107.52688172	100	14.609000206
830	107.52688172	100	14.75
830	107.52688172	100	14.8900001049
830	108.602150538	101	15.0310001373
830	108.602150538	101	15.1720001698
830	108.602150538	101	15.3120000362
830	108.602150538	101	15.4530000687
830	109.677419355	102	15.5940001011
830	110.752688172	103	15.734000206
830	110.752688172	103	15.875
830	111.827956989	104	16.0150001049
830	111.827956989	104	16.1560001373
830	111.827956989	104	16.2970001698
830	111.827956989	104	16.4370000362
830	111.827956989	104	16.5780000687
830	111.827956989	104	16.7190001011
830	111.827956989	104	16.859000206
830	111.827956989	104	17.0
830	111.827956989	104	17.1400001049
830	111.827956989	104	17.2810001373
830	111.827956989	104	17.4220001698
830	111.827956989	104	17.5620000362
830	112.903225806	105	17.7030000687
840	112.903225806	105	18.1400001049
840	112.903225806	105	18.2810001373
840	113.978494624	106	18.4220001698
840	115.053763441	107	18.5620000362
840	116.129032258	108	18.7030000687
840	117.204301075	109	18.8440001011
840	118.279569892	110	18.984000206
840	118.279569892	110	19.125
840	119.35483871	111	19.2650001049
840	119.35483871	111	19.4060001373
840	119.35483871	111	19.5470001698
840	120.430107527	112	19.6870000362
840	120.430107527	112	19.8280000687
840	120.430107527	112	19.9690001011
840	121.505376344	113	20.109000206
840	121.505376344	113	20.25
840	121.505376344	113	20.3900001049
840	121.505376344	113	20.5310001373
840	121.505376344	113	20.6720001698
840	121.505376344	113	20.8120000362
840	121.505376344	113	20.9530000687
840	121.505376344	113	21.0940001011
840	121.505376344	113	21.234000206
840	121.505376344	113	21.375
840	121.505376344	113	21.5150001049
840	122.580645161	114	21.6560001373
840	122.580645161	114	21.7970001698
840	123.655913978	115	21.9370000362
840	123.655913978	115	22.0780000687
840	123.655913978	115	22.2190001011
850	124.731182796	116	22.6560001373
850	125.806451613	117	22.7970001698
850	126.88172043	118	22.9370000362
850	127.956989247	119	23.0780000687
850	129.032258065	120	23.2190001011
850	130.107526882	121	23.359000206
850	131.182795699	122	23.5
850	131.182795699	122	23.6400001049
850	132.258064516	123	23.7810001373
850	132.258064516	123	23.9220001698
850	133.333333333	124	24.0620000362
850	133.333333333	124	24.2030000687
850	134.408602151	125	24.3440001011
850	134.408602151	125	24.484000206
850	135.483870968	126	24.625
850	135.483870968	126	24.7650001049
850	135.483870968	126	24.9060001373
850	136.559139785	127	25.0470001698
850	136.559139785	127	25.1870000362
850	136.559139785	127	25.3280000687
850	136.559139785	127	25.4690001011
850	136.559139785	127	25.609000206
850	136.559139785	127	25.75
850	136.559139785	127	25.8900001049
850	136.559139785	127	26.0310001373
850	136.559139785	127	26.1720001698
850	136.559139785	127	26.3120000362
850	137.634408602	128	26.4530000687
850	137.634408602	128	26.5940001011
850	137.634408602	128	26.734000206
860	137.634408602	128	27.1720001698
860	138.709677419	129	27.3120000362
860	139.784946237	130	27.4530000687
860	140.860215054	131	27.5940001011
860	141.935483871	132	27.734000206
860	144.086021505	134	27.875
860	145.161290323	135	28.0150001049
860	146.23655914	136	28.1560001373
860	146.23655914	136	28.2970001698
860	147.311827957	137	28.4370000362
860	148.387096774	138	28.5780000687
860	149.462365591	139	28.7190001011
860	150.537634409	140	28.859000206
860	150.537634409	140	29.0
860	151.612903226	141	29.1400001049
