Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	273.704789834	56	13.6870000362
810	307.917888563	63	17.75
820	303.03030303	62	21.8120000362
830	376.344086022	77	25.8589999676
840	420.332355816	86	29.9060001373
850	444.77028348	91	33.9530000687
860	503.421309873	103	37.9839999676
870	571.847507331	117	42.0160000324
880	674.486803519	138	46.0469999313
890	747.80058651	153	50.0780000687
900	884.652981427	181	54.1089999676
910	972.629521017	199	58.1410000324
920	1065.49364614	218	62.1560001373
930	1236.55913978	253	66.1719999313
940	1373.4115347	281	70.1870000362
950	1505.37634409	308	74.2030000687
960	1642.228739	336	78.2030000687
970	1788.85630499	366	82.2030000687
980	1911.0459433	391	86.2030000687
990	2033.23558162	416	90.1870000362
1000	2140.76246334	438	94.1719999313
1010	2306.94037146	472	98.1560001373
1020	2394.91691105	490	102.141000032
1030	2565.98240469	525	106.125
1040	2668.62170088	546	110.108999968
1050	2800.58651026	573	114.094000101
1060	2898.33822092	593	118.078000069
1070	3079.17888563	630	122.062000036
1080	3167.15542522	648	126.046999931
1090	3274.68230694	670	130.031000137
1100	3401.75953079	696	134.016000032
1110	3484.84848485	713	138.0
1120	3567.93743891	730	141.969000101
1130	3724.34017595	762	145.937000036
1140	3734.11534702	764	149.906000137
1150	3841.64222874	786	153.875
1160	3905.18084066	799	157.844000101
1170	4012.70772239	821	161.812000036
1180	4061.58357771	831	165.781000137
1190	4100.68426197	839	169.75
1200	4164.2228739	852	173.719000101
1210	4237.53665689	867	177.687000036
1220	4222.87390029	864	181.656000137
1230	4242.42424242	868	185.625
1240	4247.31182796	869	189.594000101
1250	4252.19941349	870	193.562000036
1260	4310.85043988	882	197.531000137
1270	4310.85043988	882	201.5
1280	4301.07526882	880	205.469000101
1290	4315.73802542	883	209.437000036
1300	4349.95112414	890	213.406000137
1310	4286.41251222	877	217.375
1320	4266.86217009	873	221.344000101
1330	4134.8973607	846	225.312000036
1340	3978.49462366	814	229.281000137
1350	3954.05669599	809	233.25
1360	3812.31671554	780	237.219000101
1370	3685.23949169	754	241.187000036
1380	3519.06158358	720	245.156000137
1390	3504.39882698	717	249.125
1400	3499.51124145	716	253.094000101
1410	3475.07331378	711	257.062000036
1420	3504.39882698	717	261.031000137
1430	3582.6001955	733	265.0
1440	3567.93743891	730	268.983999968
1450	3660.80156403	749	272.953000069
1460	3699.90224829	757	276.921999931
1470	3709.67741935	759	280.891000032
1480	3680.35190616	753	284.858999968
1490	3699.90224829	757	288.828000069
1500	3719.45259042	761	292.796999931
1510	3655.91397849	748	296.766000032
1520	3631.47605083	743	300.733999968
1530	3538.61192571	724	304.703000069
1540	3499.51124145	716	308.687000036
1550	3426.19745846	701	312.671999931
1560	3279.56989247	671	316.656000137
1570	3152.49266862	645	320.641000032
1580	3000.97751711	614	324.625
1590	2844.57478006	582	328.608999968
1600	2609.97067449	534	332.594000101
1610	2360.70381232	483	336.578000069
1620	2209.1886608	452	340.562000036
1630	1999.02248289	409	344.546999931
1640	1818.18181818	372	348.531000137
1650	1608.01564027	329	352.531000137
1660	1461.38807429	299	356.531000137
1670	1368.52394917	280	360.531000137
1680	1226.78396872	251	364.531000137
1690	1114.36950147	228	368.531000137
1700	997.06744868	204	372.531000137
1710	923.753665689	189	376.531000137
1720	806.451612903	165	380.531000137
1730	723.362658847	148	384.531000137
1740	630.498533724	129	388.531000137
1750	557.184750733	114	392.546999931
1760	488.758553275	100	396.546999931
1770	434.995112414	89	400.546999931
1780	361.681329423	74	404.546999931
1790	351.906158358	72	408.546999931
1800	263.929618768	54	412.546999931
