Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
1280	234.604105572	48	0.0309998989105
1280	229.716520039	47	0.139999866486
1280	229.716520039	47	0.25
1280	234.604105572	48	0.358999967575
1280	249.26686217	51	0.46799993515
1280	254.154447703	52	0.577999830246
1280	259.042033236	53	0.68700003624
1280	263.929618768	54	0.796999931335
1280	263.929618768	54	0.905999898911
1280	268.817204301	55	1.01499986649
1280	268.817204301	55	1.125
1280	268.817204301	55	1.23399996758
1280	259.042033236	53	1.34299993515
1280	254.154447703	52	1.45299983025
1280	249.26686217	51	1.56200003624
1280	239.491691105	49	1.67199993134
1280	234.604105572	48	1.78099989891
1280	229.716520039	47	1.88999986649
1280	224.828934506	46	2.0
1280	219.941348974	45	2.10899996758
1280	219.941348974	45	2.21799993515
1280	215.053763441	44	2.32799983025
1280	215.053763441	44	2.43700003624
1280	219.941348974	45	2.54699993134
1280	229.716520039	47	2.65599989891
1280	239.491691105	49	2.76499986649
1280	254.154447703	52	2.875
1280	263.929618768	54	2.98399996758
1280	278.592375367	57	3.09299993515
1280	288.367546432	59	3.20299983025
1280	303.03030303	62	3.31200003624
1280	312.805474096	64	3.42199993134
1280	317.693059629	65	3.53099989891
1280	322.580645161	66	3.63999986649
1280	332.355816227	68	3.75
1280	342.130987292	70	3.85899996758
1280	337.24340176	69	3.96799993515
1280	327.468230694	67	4.07799983025
1280	317.693059629	65	4.18700003624
1280	312.805474096	64	4.29699993134
