Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
1200	377.419354839	351	0.0310001373291
1200	377.419354839	351	0.172000169754
1200	377.419354839	351	0.31200003624
1200	377.419354839	351	0.453000068665
1200	376.344086022	350	0.594000101089
1200	377.419354839	351	0.734000205994
1200	376.344086022	350	0.875
1200	376.344086022	350	1.0150001049
1200	376.344086022	350	1.15600013733
1200	376.344086022	350	1.29700016975
1200	376.344086022	350	1.43700003624
1200	376.344086022	350	1.57800006866
1200	376.344086022	350	1.71900010109
1200	376.344086022	350	1.85900020599
1200	376.344086022	350	2.0
1200	376.344086022	350	2.1400001049
1200	376.344086022	350	2.28100013733
1200	376.344086022	350	2.42200016975
1200	376.344086022	350	2.56200003624
1200	376.344086022	350	2.70300006866
1200	376.344086022	350	2.84400010109
1200	376.344086022	350	2.98400020599
1200	376.344086022	350	3.125
1200	376.344086022	350	3.2650001049
1200	376.344086022	350	3.40600013733
1200	376.344086022	350	3.54700016975
1200	376.344086022	350	3.68700003624
1200	375.268817204	349	3.82800006866
1200	376.344086022	350	3.96900010109
1200	376.344086022	350	4.10900020599
1200	376.344086022	350	4.25
1200	376.344086022	350	4.3900001049
1200	376.344086022	350	4.53100013733
1200	376.344086022	350	4.67200016975
1200	376.344086022	350	4.81200003624
1200	376.344086022	350	4.95300006866
1200	376.344086022	350	5.09400010109
1200	376.344086022	350	5.23400020599
1210	376.344086022	350	5.59400010109
1210	376.344086022	350	5.73400020599
1210	376.344086022	350	5.875
1210	376.344086022	350	6.0150001049
1210	376.344086022	350	6.15600013733
1210	376.344086022	350	6.29700016975
1210	377.419354839	351	6.43700003624
1210	376.344086022	350	6.57800006866
1210	376.344086022	350	6.71900010109
1210	376.344086022	350	6.85900020599
1210	377.419354839	351	7.0
1210	377.419354839	351	7.1400001049
1210	377.419354839	351	7.28100013733
1210	377.419354839	351	7.42200016975
1210	377.419354839	351	7.56200003624
1210	377.419354839	351	7.70300006866
1210	377.419354839	351	7.84400010109
1210	377.419354839	351	7.98400020599
1210	377.419354839	351	8.125
1210	377.419354839	351	8.2650001049
1210	377.419354839	351	8.40600013733
1210	377.419354839	351	8.54700016975
1210	377.419354839	351	8.68700003624
1210	377.419354839	351	8.82800006866
1210	377.419354839	351	8.96900010109
1210	377.419354839	351	9.10900020599
1210	377.419354839	351	9.25
1210	377.419354839	351	9.3900001049
1210	377.419354839	351	9.53100013733
1210	377.419354839	351	9.67200016975
1210	376.344086022	350	9.81200003624
1210	377.419354839	351	9.95300006866
1210	377.419354839	351	10.0940001011
1210	377.419354839	351	10.234000206
1210	377.419354839	351	10.375
1210	377.419354839	351	10.5150001049
1210	377.419354839	351	10.6560001373
1210	377.419354839	351	10.7970001698
1220	377.419354839	351	11.1560001373
1220	376.344086022	350	11.2970001698
1220	376.344086022	350	11.4370000362
1220	376.344086022	350	11.5780000687
1220	375.268817204	349	11.7190001011
1220	375.268817204	349	11.859000206
1220	375.268817204	349	12.0
1220	375.268817204	349	12.1400001049
1220	375.268817204	349	12.2810001373
1220	375.268817204	349	12.4220001698
1220	375.268817204	349	12.5620000362
1220	375.268817204	349	12.7030000687
1220	375.268817204	349	12.8440001011
1220	375.268817204	349	12.984000206
1220	374.193548387	348	13.125
1220	374.193548387	348	13.2650001049
1220	374.193548387	348	13.4060001373
1220	374.193548387	348	13.5470001698
1220	374.193548387	348	13.6870000362
1220	374.193548387	348	13.8280000687
1220	374.193548387	348	13.9690001011
1220	374.193548387	348	14.109000206
1220	374.193548387	348	14.25
1220	374.193548387	348	14.3900001049
1220	374.193548387	348	14.5310001373
1220	374.193548387	348	14.6720001698
1220	374.193548387	348	14.8120000362
1220	374.193548387	348	14.9530000687
1220	374.193548387	348	15.0940001011
1220	374.193548387	348	15.234000206
1220	374.193548387	348	15.375
1220	374.193548387	348	15.5150001049
1220	374.193548387	348	15.6560001373
1220	374.193548387	348	15.7970001698
1220	374.193548387	348	15.9370000362
1220	374.193548387	348	16.0780000687
1220	374.193548387	348	16.2190001011
1220	374.193548387	348	16.359000206
1230	374.193548387	348	16.7190001011
1230	374.193548387	348	16.859000206
1230	373.11827957	347	17.0
1230	372.043010753	346	17.1400001049
1230	372.043010753	346	17.2810001373
1230	370.967741935	345	17.4220001698
1230	370.967741935	345	17.5620000362
1230	369.892473118	344	17.7030000687
1230	369.892473118	344	17.8440001011
1230	369.892473118	344	17.984000206
1230	368.817204301	343	18.125
1230	369.892473118	344	18.2650001049
1230	368.817204301	343	18.4060001373
1230	368.817204301	343	18.5470001698
1230	368.817204301	343	18.6870000362
1230	368.817204301	343	18.8280000687
1230	368.817204301	343	18.9690001011
1230	367.741935484	342	19.109000206
1230	367.741935484	342	19.25
1230	367.741935484	342	19.3900001049
1230	367.741935484	342	19.5310001373
1230	368.817204301	343	19.6720001698
1230	367.741935484	342	19.8120000362
1230	367.741935484	342	19.9530000687
1230	367.741935484	342	20.0940001011
1230	367.741935484	342	20.234000206
1230	367.741935484	342	20.375
1230	367.741935484	342	20.5150001049
1230	367.741935484	342	20.6560001373
1230	367.741935484	342	20.7970001698
1230	367.741935484	342	20.9370000362
1230	367.741935484	342	21.0780000687
1230	367.741935484	342	21.2190001011
1230	367.741935484	342	21.359000206
1230	367.741935484	342	21.5
1230	367.741935484	342	21.6400001049
1230	367.741935484	342	21.7810001373
1230	367.741935484	342	21.9220001698
1240	366.666666667	341	22.2810001373
1240	366.666666667	341	22.4220001698
1240	366.666666667	341	22.5620000362
1240	366.666666667	341	22.7030000687
1240	366.666666667	341	22.8440001011
1240	365.591397849	340	22.984000206
1240	365.591397849	340	23.125
1240	365.591397849	340	23.2650001049
1240	365.591397849	340	23.4060001373
1240	365.591397849	340	23.5470001698
1240	365.591397849	340	23.6870000362
1240	364.516129032	339	23.8280000687
1240	364.516129032	339	23.9690001011
1240	364.516129032	339	24.109000206
1240	364.516129032	339	24.25
1240	364.516129032	339	24.3900001049
1240	364.516129032	339	24.5310001373
1240	364.516129032	339	24.6720001698
1240	364.516129032	339	24.8120000362
1240	364.516129032	339	24.9530000687
1240	364.516129032	339	25.0940001011
1240	364.516129032	339	25.234000206
1240	364.516129032	339	25.375
1240	364.516129032	339	25.5150001049
1240	364.516129032	339	25.6560001373
1240	364.516129032	339	25.7970001698
1240	364.516129032	339	25.9370000362
1240	364.516129032	339	26.0780000687
1240	364.516129032	339	26.2190001011
1240	364.516129032	339	26.359000206
1240	364.516129032	339	26.5
1240	365.591397849	340	26.6400001049
1240	365.591397849	340	26.7810001373
1240	365.591397849	340	26.9220001698
1240	364.516129032	339	27.0620000362
1240	365.591397849	340	27.2030000687
1240	364.516129032	339	27.3440001011
1240	364.516129032	339	27.484000206
1250	364.516129032	339	27.8440001011
1250	364.516129032	339	27.984000206
1250	364.516129032	339	28.125
1250	364.516129032	339	28.2650001049
1250	364.516129032	339	28.4060001373
1250	364.516129032	339	28.5470001698
1250	364.516129032	339	28.6870000362
1250	364.516129032	339	28.8280000687
1250	364.516129032	339	28.9690001011
1250	364.516129032	339	29.109000206
1250	365.591397849	340	29.25
1250	365.591397849	340	29.3900001049
1250	365.591397849	340	29.5310001373
1250	365.591397849	340	29.6720001698
1250	365.591397849	340	29.8120000362
1250	365.591397849	340	29.9530000687
1250	365.591397849	340	30.0940001011
1250	365.591397849	340	30.234000206
1250	365.591397849	340	30.375
1250	365.591397849	340	30.5150001049
1250	365.591397849	340	30.6560001373
1250	365.591397849	340	30.7970001698
1250	365.591397849	340	30.9370000362
1250	365.591397849	340	31.0780000687
1250	365.591397849	340	31.2190001011
1250	365.591397849	340	31.359000206
1250	365.591397849	340	31.5
1250	364.516129032	339	31.6400001049
1250	365.591397849	340	31.7810001373
1250	365.591397849	340	31.9220001698
1250	364.516129032	339	32.0620000362
1250	364.516129032	339	32.2030000687
1250	364.516129032	339	32.3440001011
1250	365.591397849	340	32.484000206
1250	364.516129032	339	32.625
1250	364.516129032	339	32.7650001049
1250	365.591397849	340	32.9060001373
1250	364.516129032	339	33.0470001698
1260	365.591397849	340	33.4060001373
1260	365.591397849	340	33.5470001698
1260	365.591397849	340	33.6870000362
1260	365.591397849	340	33.8280000687
1260	365.591397849	340	33.9690001011
1260	365.591397849	340	34.109000206
1260	365.591397849	340	34.25
1260	365.591397849	340	34.3900001049
1260	365.591397849	340	34.5310001373
1260	365.591397849	340	34.6720001698
1260	365.591397849	340	34.8120000362
1260	365.591397849	340	34.9530000687
1260	365.591397849	340	35.0940001011
1260	364.516129032	339	35.234000206
1260	365.591397849	340	35.375
1260	365.591397849	340	35.5150001049
1260	365.591397849	340	35.6560001373
1260	364.516129032	339	35.7970001698
1260	365.591397849	340	35.9370000362
1260	365.591397849	340	36.0780000687
1260	365.591397849	340	36.2190001011
1260	365.591397849	340	36.359000206
1260	365.591397849	340	36.5
1260	365.591397849	340	36.6400001049
1260	365.591397849	340	36.7810001373
1260	365.591397849	340	36.9220001698
1260	364.516129032	339	37.0620000362
1260	365.591397849	340	37.2030000687
1260	364.516129032	339	37.3440001011
1260	364.516129032	339	37.484000206
1260	364.516129032	339	37.625
1260	364.516129032	339	37.7650001049
1260	364.516129032	339	37.9060001373
