Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
1800	27.9569892473	26	5.45399999619
1810	24.7311827957	23	8.84400010109
1820	20.4301075269	19	12.2190001011
1830	15.0537634409	14	15.5940001011
1840	10.752688172	10	18.9690001011
1850	9.67741935484	9	22.3440001011
1860	7.52688172043	7	25.7349998951
1870	5.37634408602	5	29.125
1880	4.30107526882	4	32.5320000648
1890	3.22580645161	3	35.9219999313
1900	3.22580645161	3	39.3129999638
