Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	441.935483871	411	12.4530000687
810	445.161290323	414	15.2660000324
820	449.462365591	418	18.0780000687
830	453.76344086	422	20.875
840	460.215053763	428	23.6719999313
850	466.666666667	434	26.4690001011
860	475.268817204	442	29.25
870	484.946236559	451	32.0310001373
880	495.698924731	461	34.8120000362
890	508.602150538	473	37.5940001011
900	522.580645161	486	40.375
910	537.634408602	500	43.1560001373
920	553.76344086	515	45.9219999313
930	569.892473118	530	48.6870000362
940	587.096774194	546	51.4530000687
950	605.376344086	563	54.2030000687
960	623.655913978	580	56.9530000687
970	640.860215054	596	59.7030000687
980	659.139784946	613	62.4530000687
990	677.419354839	630	65.1870000362
1000	694.623655914	646	67.9219999313
1010	712.903225806	663	70.6560001373
1020	730.107526882	679	73.3910000324
1030	747.311827957	695	76.125
1040	764.516129032	711	78.8589999676
1050	780.64516129	726	81.5940001011
1060	796.774193548	741	84.3280000687
1070	812.903225806	756	87.0620000362
1080	826.88172043	769	89.7969999313
1090	841.935483871	783	92.5310001373
1100	855.913978495	796	95.2660000324
1110	868.817204301	808	97.9839999676
1120	881.720430108	820	100.703000069
1130	894.623655914	832	103.421999931
1140	906.451612903	843	106.141000032
1150	917.204301075	853	108.858999968
1160	927.956989247	863	111.578000069
1170	937.634408602	872	114.296999931
1180	947.311827957	881	117.016000032
1190	954.838709677	888	119.733999968
1200	962.365591398	895	122.469000101
1210	966.666666667	899	125.187000036
1220	972.043010753	904	127.906000137
1230	975.268817204	907	130.625
1240	977.419354839	909	133.344000101
1250	979.569892473	911	136.062000036
1260	980.64516129	912	138.781000137
1270	980.64516129	912	141.5
1280	981.720430108	913	144.219000101
1290	980.64516129	912	146.937000036
1300	978.494623656	910	149.656000137
1310	975.268817204	907	152.375
1320	969.892473118	902	155.094000101
1330	960.215053763	893	157.812000036
1340	947.311827957	881	160.531000137
1350	931.182795699	866	163.25
1360	916.129032258	852	165.969000101
1370	900.0	837	168.687000036
1380	887.096774194	825	171.406000137
1390	878.494623656	817	174.125
1400	873.11827957	812	176.844000101
1410	870.967741935	810	179.562000036
1420	872.043010753	811	182.281000137
1430	875.268817204	814	185.0
1440	880.64516129	819	187.719000101
1450	887.096774194	825	190.437000036
1460	892.47311828	830	193.156000137
1470	896.774193548	834	195.875
1480	898.924731183	836	198.594000101
1490	896.774193548	834	201.312000036
1500	895.698924731	833	204.031000137
1510	891.397849462	829	206.75
1520	887.096774194	825	209.483999968
1530	881.720430108	820	212.219000101
1540	875.268817204	814	214.953000069
1550	864.516129032	804	217.687000036
1560	850.537634409	791	220.421999931
1570	833.333333333	775	223.156000137
1580	811.827956989	755	225.891000032
1590	787.096774194	732	228.625
1600	761.290322581	708	231.358999968
1610	733.333333333	682	234.094000101
1620	703.225806452	654	236.828000069
1630	676.344086022	629	239.562000036
1640	651.612903226	606	242.312000036
1650	627.956989247	584	245.062000036
1660	606.451612903	564	247.812000036
1670	588.172043011	547	250.562000036
1680	572.043010753	532	253.312000036
1690	556.989247312	518	256.062000036
1700	543.010752688	505	258.812000036
1710	530.107526882	493	261.562000036
1720	517.204301075	481	264.312000036
1730	505.376344086	470	267.062000036
1740	495.698924731	461	269.812000036
1750	484.946236559	451	272.562000036
1760	475.268817204	442	275.312000036
1770	465.591397849	433	278.062000036
1780	456.989247312	425	280.812000036
1790	448.387096774	417	283.578000069
1800	440.860215054	410	286.328000069
