Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	259.042033236	53	5.39100003242
810	278.592375367	57	11.1879999638
820	307.917888563	63	16.9689998627
830	337.24340176	69	22.7339999676
840	386.119257087	79	28.5
850	434.995112414	89	34.2660000324
860	493.646138807	101	40.0160000324
870	571.847507331	117	45.7660000324
880	654.936461388	134	51.5160000324
890	742.913000978	152	57.2660000324
900	835.7771261	171	63.0160000324
910	938.416422287	192	68.75
920	1050.83088954	215	74.4839999676
930	1158.35777126	237	80.2189998627
940	1265.88465298	259	85.9530000687
950	1378.29912023	282	91.6719999313
960	1485.82600196	304	97.4059998989
970	1598.24046921	327	103.125
980	1705.76735093	349	108.828000069
990	1813.29423265	371	114.530999899
1000	1915.93352884	392	120.233999968
1010	2013.68523949	412	125.937999964
1020	2116.32453568	433	131.641000032
1030	2214.07624633	453	137.343999863
1040	2302.05278592	471	143.046999931
1050	2394.91691105	490	148.75
1060	2478.0058651	507	154.453000069
1070	2561.09481916	524	160.155999899
1080	2639.29618768	540	165.843999863
1090	2707.72238514	554	171.530999899
1100	2776.1485826	568	177.218999863
1110	2844.57478006	582	182.905999899
1120	2908.11339198	595	188.593999863
1130	2976.53958944	609	194.296999931
1140	3035.19061584	621	200.0
1150	3103.61681329	635	205.687999964
1160	3147.60508309	644	211.391000032
1170	3186.70576735	652	217.078000069
1180	3220.91886608	659	222.766000032
1190	3250.24437928	665	228.453000069
1200	3260.01955034	667	234.141000032
1210	3279.56989247	671	239.828000069
1220	3284.45747801	672	245.516000032
1230	3284.45747801	672	251.203000069
1240	3289.34506354	673	256.891000032
1250	3294.23264907	674	262.578000069
1260	3308.89540567	677	268.266000032
1270	3318.67057674	679	273.953000069
1280	3308.89540567	677	279.641000032
1290	3289.34506354	673	285.328000069
1300	3274.68230694	670	291.016000032
1310	3240.46920821	663	296.718999863
1320	3220.91886608	659	302.405999899
1330	3162.26783969	647	308.093999863
1340	3074.2913001	629	313.780999899
1350	2922.77614858	598	319.468999863
1360	2707.72238514	554	325.155999899
1370	2434.01759531	498	330.843999863
1380	2321.60312805	475	336.530999899
1390	2424.24242424	496	342.218999863
1400	2629.52101662	538	347.905999899
1410	2776.1485826	568	353.593999863
1420	2849.46236559	583	359.280999899
1430	2888.56304985	591	364.968999863
1440	2913.00097752	596	370.655999899
1450	2908.11339198	595	376.343999863
1460	2888.56304985	591	382.030999899
1470	2878.78787879	589	387.733999968
1480	2869.01270772	587	393.437999964
1490	2839.68719453	581	399.141000032
1500	2810.36168133	575	404.843999863
1510	2805.4740958	574	410.546999931
1520	2800.58651026	573	416.25
1530	2761.485826	565	421.953000069
1540	2693.05962854	551	427.655999899
1550	2619.74584555	536	433.358999968
1560	2531.76930596	518	439.062999964
1570	2375.36656891	486	444.766000032
1580	2150.53763441	440	450.468999863
1590	1930.59628543	395	456.171999931
1600	1744.86803519	357	461.875
1610	1573.80254154	322	467.578000069
1620	1407.62463343	288	473.280999899
1630	1270.77223851	260	478.983999968
1640	1173.02052786	240	484.687999964
1650	1094.81915934	224	490.391000032
1660	1001.95503421	205	496.108999968
1670	904.203323558	185	501.828000069
1680	811.339198436	166	507.546999931
1690	738.025415445	151	513.266000032
1700	674.486803519	138	518.983999968
1710	615.835777126	126	524.703000069
1720	557.184750733	114	530.421999931
1730	488.758553275	100	536.141000032
1740	434.995112414	89	541.858999968
1750	386.119257087	79	547.578000069
1760	342.130987292	70	553.296999931
1770	288.367546432	59	559.016000032
1780	239.491691105	49	564.733999968
1790	200.391006843	41	570.453000069
1800	166.177908113	34	576.171999931
