Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	72.0430107527	67	13.7030000687
810	75.2688172043	70	17.7650001049
820	86.0215053763	80	21.8280000687
830	92.4731182796	86	25.875
840	104.301075269	97	29.9210000038
850	118.279569892	110	33.9679999352
860	131.182795699	122	38.0150001049
870	150.537634409	140	42.0460000038
880	168.817204301	157	46.0780000687
890	191.397849462	178	50.1089999676
900	218.279569892	203	54.1400001049
910	241.935483871	225	58.1710000038
920	275.268817204	256	62.1870000362
930	303.225806452	282	66.2030000687
940	333.333333333	310	70.2179999352
950	365.591397849	340	74.2179999352
960	400.0	372	78.2179999352
970	432.258064516	402	82.2179999352
980	464.516129032	432	86.2179999352
990	498.924731183	464	90.2179999352
1000	530.107526882	493	94.2030000687
1010	563.440860215	524	98.1870000362
1020	592.47311828	551	102.171000004
1030	622.580645161	579	106.155999899
1040	652.688172043	607	110.140000105
1050	684.946236559	637	114.125
1060	715.053763441	665	118.125
1070	743.010752688	691	122.108999968
1080	772.043010753	718	126.092999935
1090	797.849462366	742	130.078000069
1100	824.731182796	767	134.062000036
1110	849.462365591	790	138.030999899
1120	872.043010753	811	142.0
1130	894.623655914	832	145.967999935
1140	916.129032258	852	149.937000036
1150	932.258064516	867	153.905999899
1160	953.76344086	887	157.875
1170	970.967741935	903	161.842999935
1180	986.021505376	917	165.812000036
1190	1000.0	930	169.780999899
1200	1013.97849462	943	173.75
1210	1021.50537634	950	177.717999935
1220	1031.1827957	959	181.687000036
1230	1035.48387097	963	185.655999899
1240	1037.6344086	965	189.625
1250	1040.86021505	968	193.592999935
1260	1044.08602151	971	197.562000036
1270	1045.16129032	972	201.530999899
1280	1049.46236559	976	205.5
1290	1048.38709677	975	209.467999935
1300	1044.08602151	971	213.437000036
1310	1039.78494624	967	217.405999899
1320	1029.03225806	957	221.375
1330	1011.82795699	941	225.342999935
1340	986.021505376	917	229.312000036
1350	955.913978495	889	233.280999899
1360	923.655913978	859	237.25
1370	895.698924731	833	241.217999935
1380	875.268817204	814	245.203000069
1390	860.215053763	800	249.171000004
1400	851.612903226	792	253.140000105
1410	852.688172043	793	257.108999968
1420	855.913978495	796	261.078000069
1430	864.516129032	804	265.046000004
1440	874.193548387	813	269.015000105
1450	884.946236559	823	272.983999968
1460	892.47311828	830	276.953000069
1470	898.924731183	836	280.921000004
1480	901.075268817	838	284.890000105
1490	895.698924731	833	288.858999968
1500	889.247311828	827	292.828000069
1510	883.870967742	822	296.796000004
1520	877.419354839	816	300.765000105
1530	864.516129032	804	304.733999968
1540	850.537634409	791	308.717999935
1550	827.956989247	770	312.703000069
1560	802.150537634	746	316.687000036
1570	766.666666667	713	320.671000004
1580	727.956989247	677	324.655999899
1590	683.870967742	636	328.640000105
1600	634.408602151	590	332.625
1610	586.021505376	545	336.608999968
1620	533.333333333	496	340.592999935
1630	488.172043011	454	344.578000069
1640	438.709677419	408	348.578000069
1650	395.698924731	368	352.578000069
1660	364.516129032	339	356.578000069
1670	330.107526882	307	360.578000069
1680	300.0	279	364.578000069
1690	274.193548387	255	368.578000069
1700	247.311827957	230	372.578000069
1710	224.731182796	209	376.578000069
1720	198.924731183	185	380.578000069
1730	181.720430108	169	384.578000069
1740	161.290322581	150	388.578000069
1750	145.161290323	135	392.578000069
1760	129.032258065	120	396.592999935
1770	112.903225806	105	400.592999935
1780	96.7741935484	90	404.592999935
1790	82.7956989247	77	408.592999935
1800	67.7419354839	63	412.592999935
