Your comment line - do NOT delete this line
Index of axis scanned, a_lsf [dB/cm], b_lsf [V_log], Residual sum [V_log**2] 
0	0.0	-7.01533269459	0
1	-2.80789182403	-7.01533269459	0
2	-4.40030685364	-7.0089536248	0.000208502705908
3	-5.21992294991	-7.00218867197	0.000575292392718
4	-6.36109782707	-6.9878264952	0.00267141841155
5	-6.95853013311	-6.97769894526	0.00415659900957
6	-7.12179819129	-6.97426711968	0.00435892647921
7	-6.93288928481	-6.97919949038	0.00486956789832
8	-6.75565391459	-6.98451976617	0.0056433858965
9	-6.59418910708	-6.99017215502	0.00663151888067
10	-6.18265426873	-7.00651332564	0.0161580557928
11	-5.64211284814	-7.02973421486	0.0415406770309
12	-5.08778073015	-7.05622563887	0.0779819236261
