Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	327.468230694	67	4.1400001049
900.0	381.231671554	78	4.34400010109
900.0	415.444770283	85	4.54700016975
900.0	430.107526882	88	4.75
900.0	439.882697947	90	4.95300006866
900.0	444.77028348	91	5.15600013733
900.0	449.657869013	92	5.35900020599
900.0	449.657869013	92	5.56200003624
900.0	459.433040078	94	5.7650001049
900.0	459.433040078	94	5.96900010109
910.0	469.208211144	96	6.34400010109
910.0	483.870967742	99	6.54700016975
910.0	503.421309873	103	6.75
910.0	508.308895406	104	6.95300006866
910.0	513.196480938	105	7.15600013733
910.0	508.308895406	104	7.35900020599
910.0	508.308895406	104	7.56200003624
910.0	513.196480938	105	7.7650001049
910.0	508.308895406	104	7.96900010109
910.0	513.196480938	105	8.17200016975
920.0	527.859237537	108	8.54700016975
920.0	547.409579668	112	8.75
920.0	562.072336266	115	8.95300006866
920.0	562.072336266	115	9.15600013733
920.0	566.959921799	116	9.35900020599
920.0	566.959921799	116	9.56200003624
920.0	571.847507331	117	9.7650001049
920.0	566.959921799	116	9.96900010109
920.0	566.959921799	116	10.1720001698
920.0	566.959921799	116	10.375
930.0	581.622678397	119	10.75
930.0	615.835777126	126	10.9530000687
930.0	630.498533724	129	11.1560001373
930.0	640.27370479	131	11.359000206
930.0	645.161290323	132	11.5620000362
930.0	645.161290323	132	11.7650001049
930.0	645.161290323	132	11.9690001011
930.0	650.048875855	133	12.1720001698
930.0	650.048875855	133	12.375
930.0	654.936461388	134	12.5780000687
940.0	654.936461388	134	12.9370000362
940.0	679.374389052	139	13.1400001049
940.0	703.812316716	144	13.3440001011
940.0	713.587487781	146	13.5470001698
940.0	718.475073314	147	13.75
940.0	718.475073314	147	13.9530000687
940.0	723.362658847	148	14.1560001373
940.0	723.362658847	148	14.359000206
940.0	723.362658847	148	14.5620000362
940.0	723.362658847	148	14.7650001049
950.0	728.250244379	149	15.125
950.0	757.575757576	155	15.3280000687
950.0	786.901270772	161	15.5310001373
950.0	796.676441838	163	15.734000206
950.0	796.676441838	163	15.9370000362
950.0	796.676441838	163	16.1400001049
950.0	796.676441838	163	16.3440001011
950.0	796.676441838	163	16.5470001698
950.0	796.676441838	163	16.75
950.0	801.56402737	164	16.9530000687
960.0	806.451612903	165	17.3120000362
960.0	835.7771261	171	17.5150001049
960.0	855.327468231	175	17.7190001011
960.0	869.990224829	178	17.9220001698
960.0	874.877810362	179	18.125
960.0	874.877810362	179	18.3280000687
960.0	879.765395894	180	18.5310001373
960.0	874.877810362	179	18.734000206
960.0	879.765395894	180	18.9370000362
960.0	874.877810362	179	19.1400001049
970.0	879.765395894	180	19.5
970.0	904.203323558	185	19.7030000687
970.0	928.641251222	190	19.9060001373
970.0	943.30400782	193	20.109000206
970.0	948.191593353	194	20.3120000362
970.0	957.966764418	196	20.5150001049
970.0	962.854349951	197	20.7190001011
970.0	962.854349951	197	20.9220001698
970.0	962.854349951	197	21.125
970.0	962.854349951	197	21.3280000687
980.0	967.741935484	198	21.6870000362
980.0	997.06744868	204	21.8900001049
980.0	1016.61779081	208	22.0940001011
980.0	1026.39296188	210	22.2970001698
980.0	1036.16813294	212	22.5
980.0	1036.16813294	212	22.7030000687
980.0	1041.05571848	213	22.9060001373
980.0	1041.05571848	213	23.109000206
980.0	1041.05571848	213	23.3120000362
980.0	1045.94330401	214	23.5150001049
990.0	1055.71847507	216	23.875
990.0	1089.9315738	223	24.0780000687
990.0	1109.48191593	227	24.2810001373
990.0	1124.14467253	230	24.484000206
990.0	1133.9198436	232	24.6870000362
990.0	1138.80742913	233	24.8900001049
990.0	1138.80742913	233	25.0940001011
990.0	1138.80742913	233	25.2970001698
990.0	1138.80742913	233	25.5
990.0	1138.80742913	233	25.7030000687
1000.0	1148.5826002	235	26.0620000362
1000.0	1182.79569892	242	26.2650001049
1000.0	1207.23362659	247	26.4690001011
1000.0	1212.12121212	248	26.6720001698
1000.0	1221.89638319	250	26.875
1000.0	1226.78396872	251	27.0780000687
1000.0	1231.67155425	252	27.2810001373
1000.0	1226.78396872	251	27.484000206
1000.0	1231.67155425	252	27.6870000362
1000.0	1231.67155425	252	27.8900001049
1010.0	1241.44672532	254	28.25
1010.0	1280.54740958	262	28.4530000687
1010.0	1304.98533724	267	28.6560001373
1010.0	1314.76050831	269	28.859000206
1010.0	1324.53567937	271	29.0620000362
1010.0	1334.31085044	273	29.2650001049
1010.0	1334.31085044	273	29.4690001011
1010.0	1329.42326491	272	29.6720001698
1010.0	1329.42326491	272	29.875
1010.0	1334.31085044	273	30.0780000687
1020.0	1344.08602151	275	30.4370000362
1020.0	1383.18670577	283	30.6400001049
1020.0	1407.62463343	288	30.8440001011
1020.0	1417.3998045	290	31.0470001698
1020.0	1422.28739003	291	31.25
1020.0	1422.28739003	291	31.4530000687
1020.0	1427.17497556	292	31.6560001373
1020.0	1432.06256109	293	31.859000206
1020.0	1432.06256109	293	32.0620000362
1020.0	1436.95014663	294	32.2650001049
1030.0	1446.72531769	296	32.625
1030.0	1485.82600196	304	32.8280000687
1030.0	1515.15151515	310	33.0310001373
1030.0	1534.70185728	314	33.234000206
1030.0	1544.47702835	316	33.4370000362
1030.0	1549.36461388	317	33.6400001049
1030.0	1544.47702835	316	33.8440001011
1030.0	1544.47702835	316	34.0470001698
1030.0	1544.47702835	316	34.25
1030.0	1539.58944282	315	34.4530000687
1040.0	1549.36461388	317	34.8120000362
1040.0	1593.35288368	326	35.0150001049
1040.0	1622.67839687	332	35.2190001011
1040.0	1647.11632454	337	35.4220001698
1040.0	1656.8914956	339	35.625
1040.0	1656.8914956	339	35.8280000687
1040.0	1656.8914956	339	36.0310001373
1040.0	1656.8914956	339	36.234000206
1040.0	1656.8914956	339	36.4370000362
1040.0	1652.00391007	338	36.6400001049
1050.0	1666.66666667	341	37.0
1050.0	1715.54252199	351	37.2030000687
1050.0	1744.86803519	357	37.4060001373
1050.0	1759.53079179	360	37.609000206
1050.0	1769.30596285	362	37.8120000362
1050.0	1769.30596285	362	38.0150001049
1050.0	1774.19354839	363	38.2190001011
1050.0	1774.19354839	363	38.4220001698
1050.0	1779.08113392	364	38.625
1050.0	1779.08113392	364	38.8280000687
1060.0	1793.74389052	367	39.1870000362
1060.0	1827.95698925	374	39.3900001049
1060.0	1857.28250244	380	39.5940001011
1060.0	1876.83284457	384	39.7970001698
1060.0	1886.60801564	386	40.0
1060.0	1896.38318671	388	40.2030000687
1060.0	1896.38318671	388	40.4060001373
1060.0	1896.38318671	388	40.609000206
1060.0	1891.49560117	387	40.8120000362
1060.0	1891.49560117	387	41.0150001049
1070.0	1906.15835777	390	41.375
1070.0	1950.14662757	399	41.5780000687
1070.0	1979.47214076	405	41.7810001373
1070.0	1999.02248289	409	41.984000206
1070.0	1999.02248289	409	42.1870000362
1070.0	2008.79765396	411	42.3900001049
1070.0	2013.68523949	412	42.5940001011
1070.0	2008.79765396	411	42.7970001698
1070.0	2008.79765396	411	43.0
1070.0	2008.79765396	411	43.2030000687
1080.0	2028.34799609	415	43.5620000362
1080.0	2072.33626588	424	43.7650001049
1080.0	2096.77419355	429	43.9690001011
1080.0	2106.54936461	431	44.1720001698
1080.0	2106.54936461	431	44.375
1080.0	2111.43695015	432	44.5780000687
1080.0	2121.21212121	434	44.7810001373
1080.0	2116.32453568	433	44.984000206
1080.0	2121.21212121	434	45.1870000362
1080.0	2111.43695015	432	45.3900001049
1090.0	2126.09970674	435	45.734000206
1090.0	2165.20039101	443	45.9370000362
1090.0	2194.5259042	449	46.1400001049
1090.0	2209.1886608	452	46.3440001011
1090.0	2218.96383187	454	46.5470001698
1090.0	2223.8514174	455	46.75
1090.0	2223.8514174	455	46.9530000687
1090.0	2228.73900293	456	47.1560001373
1090.0	2228.73900293	456	47.359000206
1090.0	2228.73900293	456	47.5620000362
1100.0	2238.514174	458	47.9060001373
1100.0	2272.72727273	465	48.109000206
1100.0	2302.05278592	471	48.3120000362
1100.0	2316.71554252	474	48.5150001049
1100.0	2321.60312805	475	48.7190001011
1100.0	2321.60312805	475	48.9220001698
1100.0	2326.49071359	476	49.125
1100.0	2326.49071359	476	49.3280000687
1100.0	2321.60312805	475	49.5310001373
1100.0	2321.60312805	475	49.734000206
1110.0	2326.49071359	476	50.0780000687
1110.0	2355.81622678	482	50.2810001373
1110.0	2380.25415445	487	50.484000206
1110.0	2394.91691105	490	50.6870000362
1110.0	2399.80449658	491	50.8900001049
1110.0	2404.69208211	492	51.0940001011
1110.0	2409.57966764	493	51.2970001698
1110.0	2409.57966764	493	51.5
1110.0	2409.57966764	493	51.7030000687
1110.0	2409.57966764	493	51.9060001373
1120.0	2424.24242424	496	52.25
1120.0	2448.68035191	501	52.4530000687
1120.0	2468.23069404	505	52.6560001373
1120.0	2478.0058651	507	52.859000206
1120.0	2482.89345064	508	53.0620000362
1120.0	2482.89345064	508	53.2650001049
1120.0	2487.78103617	509	53.4690001011
1120.0	2487.78103617	509	53.6720001698
1120.0	2487.78103617	509	53.875
1120.0	2487.78103617	509	54.0780000687
1130.0	2492.6686217	510	54.4220001698
1130.0	2517.10654936	515	54.625
1130.0	2526.88172043	517	54.8280000687
1130.0	2541.54447703	520	55.0310001373
1130.0	2551.31964809	522	55.234000206
1130.0	2556.20723363	523	55.4370000362
1130.0	2556.20723363	523	55.6400001049
1130.0	2551.31964809	522	55.8440001011
1130.0	2556.20723363	523	56.0470001698
1130.0	2556.20723363	523	56.25
1140.0	2565.98240469	525	56.5940001011
1140.0	2585.53274682	529	56.7970001698
1140.0	2600.19550342	532	57.0
1140.0	2609.97067449	534	57.2030000687
1140.0	2609.97067449	534	57.4060001373
1140.0	2614.85826002	535	57.609000206
1140.0	2619.74584555	536	57.8120000362
1140.0	2619.74584555	536	58.0150001049
1140.0	2619.74584555	536	58.2190001011
1140.0	2619.74584555	536	58.4220001698
1150.0	2629.52101662	538	58.7650001049
1150.0	2644.18377322	541	58.9690001011
1150.0	2653.95894428	543	59.1720001698
1150.0	2663.73411535	545	59.375
1150.0	2668.62170088	546	59.5780000687
1150.0	2668.62170088	546	59.7810001373
1150.0	2673.50928641	547	59.984000206
1150.0	2673.50928641	547	60.1870000362
1150.0	2678.39687195	548	60.3900001049
1150.0	2678.39687195	548	60.5940001011
1160.0	2678.39687195	548	60.9370000362
1160.0	2693.05962854	551	61.1400001049
1160.0	2697.94721408	552	61.3440001011
1160.0	2707.72238514	554	61.5470001698
1160.0	2712.60997067	555	61.75
1160.0	2717.49755621	556	61.9530000687
1160.0	2712.60997067	555	62.1560001373
1160.0	2712.60997067	555	62.359000206
1160.0	2712.60997067	555	62.5620000362
1160.0	2697.94721408	552	62.7650001049
1170.0	2707.72238514	554	63.109000206
1170.0	2722.38514174	557	63.3120000362
1170.0	2737.04789834	560	63.5150001049
1170.0	2746.8230694	562	63.7190001011
1170.0	2746.8230694	562	63.9220001698
1170.0	2751.71065494	563	64.125
1170.0	2751.71065494	563	64.3280000687
1170.0	2751.71065494	563	64.5310001373
1170.0	2756.59824047	564	64.734000206
1170.0	2756.59824047	564	64.9370000362
1180.0	2756.59824047	564	65.2810001373
1180.0	2771.26099707	567	65.484000206
1180.0	2776.1485826	568	65.6870000362
1180.0	2781.03616813	569	65.8900001049
1180.0	2781.03616813	569	66.0940001011
1180.0	2776.1485826	568	66.2970001698
1180.0	2776.1485826	568	66.5
1180.0	2781.03616813	569	66.7030000687
1180.0	2785.92375367	570	66.9060001373
1180.0	2790.8113392	571	67.109000206
1190.0	2790.8113392	571	67.4530000687
1190.0	2800.58651026	573	67.6560001373
1190.0	2810.36168133	575	67.859000206
1190.0	2815.24926686	576	68.0620000362
1190.0	2815.24926686	576	68.2650001049
1190.0	2815.24926686	576	68.4690001011
1190.0	2815.24926686	576	68.6720001698
1190.0	2815.24926686	576	68.875
