Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	53.7634408602	11	4.125
900.0	63.5386119257	13	4.32800006866
900.0	68.4261974585	14	4.53200006485
900.0	68.4261974585	14	4.73500013351
900.0	73.3137829912	15	4.93799996376
900.0	73.3137829912	15	5.14100003242
900.0	73.3137829912	15	5.34400010109
900.0	73.3137829912	15	5.54700016975
900.0	73.3137829912	15	5.75
900.0	73.3137829912	15	5.95300006866
950.0	92.8641251222	19	6.78200006485
950.0	102.639296188	21	6.98500013351
950.0	107.52688172	22	7.18799996376
950.0	112.414467253	23	7.39100003242
950.0	112.414467253	23	7.59400010109
950.0	117.302052786	24	7.79700016975
950.0	117.302052786	24	8.0
950.0	117.302052786	24	8.20300006866
950.0	117.302052786	24	8.40700006485
950.0	117.302052786	24	8.61000013351
1000.0	136.852394917	28	9.39100003242
1000.0	146.627565982	30	9.59400010109
1000.0	156.402737048	32	9.79700016975
1000.0	161.290322581	33	10.0
1000.0	161.290322581	33	10.2030000687
1000.0	161.290322581	33	10.4070000648
1000.0	161.290322581	33	10.6100001335
1000.0	161.290322581	33	10.8129999638
1000.0	161.290322581	33	11.0160000324
1000.0	161.290322581	33	11.2190001011
1050.0	180.840664712	37	11.9690001011
1050.0	195.50342131	40	12.1720001698
1050.0	205.278592375	42	12.375
1050.0	205.278592375	42	12.5780000687
1050.0	210.166177908	43	12.7820000648
1050.0	210.166177908	43	12.9850001335
1050.0	210.166177908	43	13.1879999638
1050.0	210.166177908	43	13.3910000324
1050.0	210.166177908	43	13.5940001011
1050.0	210.166177908	43	13.7970001698
1100.0	229.716520039	47	14.5470001698
1100.0	239.491691105	49	14.75
1100.0	249.26686217	51	14.9530000687
1100.0	254.154447703	52	15.1570000648
1100.0	254.154447703	52	15.3600001335
1100.0	254.154447703	52	15.5629999638
1100.0	259.042033236	53	15.7660000324
1100.0	259.042033236	53	15.9690001011
1100.0	259.042033236	53	16.1720001698
1100.0	259.042033236	53	16.375
1150.0	273.704789834	56	17.0940001011
1150.0	283.479960899	58	17.2970001698
1150.0	288.367546432	59	17.5
1150.0	288.367546432	59	17.7030000687
1150.0	293.255131965	60	17.9070000648
1150.0	293.255131965	60	18.1100001335
1150.0	293.255131965	60	18.3129999638
1150.0	293.255131965	60	18.5160000324
1150.0	293.255131965	60	18.7190001011
1150.0	293.255131965	60	18.9220001698
1200.0	307.917888563	63	19.6410000324
1200.0	312.805474096	64	19.8440001011
1200.0	317.693059629	65	20.0470001698
1200.0	317.693059629	65	20.25
1200.0	317.693059629	65	20.4530000687
1200.0	317.693059629	65	20.6570000648
1200.0	317.693059629	65	20.8600001335
1200.0	317.693059629	65	21.0629999638
1200.0	317.693059629	65	21.2660000324
1200.0	317.693059629	65	21.4690001011
1250.0	327.468230694	67	22.1879999638
1250.0	327.468230694	67	22.3910000324
1250.0	327.468230694	67	22.5940001011
1250.0	327.468230694	67	22.7970001698
1250.0	327.468230694	67	23.0
1250.0	327.468230694	67	23.2030000687
1250.0	327.468230694	67	23.4070000648
1250.0	327.468230694	67	23.6100001335
1250.0	327.468230694	67	23.8129999638
1250.0	327.468230694	67	24.0160000324
1300.0	327.468230694	67	24.7350001335
1300.0	327.468230694	67	24.9379999638
1300.0	327.468230694	67	25.1410000324
1300.0	327.468230694	67	25.3440001011
1300.0	327.468230694	67	25.5470001698
1300.0	327.468230694	67	25.75
1300.0	327.468230694	67	25.9530000687
1300.0	327.468230694	67	26.1570000648
1300.0	327.468230694	67	26.3600001335
1300.0	327.468230694	67	26.5629999638
