Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
450.0	205.278592375	42	14.8600001335
460.0	87.9765395894	18	17.5629999638
470.0	43.9882697947	9	20.2190001011
480.0	34.2130987292	7	22.8280000687
490.0	39.100684262	8	25.4070000648
500.0	53.7634408602	11	27.9530000687
510.0	73.3137829912	15	30.4850001335
520.0	97.7517106549	20	32.9850001335
530.0	131.964809384	27	35.4530000687
540.0	171.065493646	35	37.9070000648
550.0	215.053763441	44	40.3280000687
560.0	263.929618768	54	42.7350001335
570.0	317.693059629	65	45.125
580.0	376.344086022	77	47.5
590.0	444.77028348	91	49.875
600.0	522.971652004	107	52.2350001335
610.0	601.173020528	123	54.5780000687
620.0	689.149560117	141	56.9070000648
630.0	782.013685239	160	59.2190001011
640.0	879.765395894	180	61.5160000324
650.0	982.404692082	201	63.8129999638
660.0	1094.81915934	224	66.1100001335
670.0	1212.12121212	248	68.3910000324
680.0	1334.31085044	273	70.6720001698
690.0	1456.50048876	298	72.9379999638
700.0	1578.69012708	323	75.2030000687
710.0	1705.76735093	349	77.4530000687
720.0	1832.84457478	375	79.7030000687
730.0	1959.92179863	401	81.9530000687
740.0	2086.99902248	427	84.1879999638
750.0	2218.96383187	454	86.4220001698
760.0	2355.81622678	482	88.6570000648
770.0	2492.6686217	510	90.875
780.0	2644.18377322	541	93.0940001011
790.0	2800.58651026	573	95.3129999638
800.0	2971.65200391	608	97.5160000324
810.0	3157.38025415	646	99.7190001011
820.0	3357.771261	687	101.92200017
830.0	3567.93743891	730	104.125
840.0	3797.65395894	777	106.312999964
850.0	4042.03323558	827	108.5
860.0	4305.96285435	881	110.687999964
870.0	4579.66764418	937	112.875
880.0	4858.26001955	994	115.062999964
890.0	5000.0	1023	117.25
900.0	5000.0	1023	119.437999964
910.0	5000.0	1023	121.625
920.0	5000.0	1023	123.812999964
930.0	5000.0	1023	126.0
940.0	5000.0	1023	128.17200017
950.0	5000.0	1023	130.344000101
