Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	894.428152493	183	4.04699993134
910.0	972.629521017	199	6.2349998951
920.0	1060.60606061	217	8.42199993134
930.0	1148.5826002	235	10.5939998627
940.0	1241.44672532	254	12.765999794
950.0	1334.31085044	273	14.9379999638
960.0	1432.06256109	293	17.1099998951
970.0	1529.81427175	313	19.2809998989
980.0	1627.5659824	333	21.4529998302
990.0	1725.31769306	353	23.625
1000.0	1823.06940371	373	25.7969999313
1010.0	1925.7086999	394	27.9689998627
1020.0	2023.46041056	414	30.140999794
1030.0	2126.09970674	435	32.3129999638
1040.0	2228.73900293	456	34.4849998951
1050.0	2321.60312805	475	36.6559998989
1060.0	2419.35483871	495	38.8279998302
1070.0	2517.10654936	515	40.9849998951
1080.0	2605.08308895	533	43.140999794
1090.0	2697.94721408	552	45.2969999313
1100.0	2785.92375367	570	47.4529998302
1110.0	2864.12512219	586	49.6099998951
1120.0	2947.21407625	603	51.765999794
1130.0	3025.41544477	619	53.9219999313
1140.0	3098.72922776	634	56.0779998302
1150.0	3167.15542522	648	58.2349998951
1160.0	3225.80645161	660	60.390999794
1170.0	3284.45747801	672	62.5469999313
1180.0	3333.33333333	682	64.7029998302
1190.0	3377.32160313	691	66.8599998951
1200.0	3416.42228739	699	69.015999794
1210.0	3445.74780059	705	71.1719999313
1220.0	3470.18572825	710	73.3279998302
1230.0	3489.73607038	714	75.4849998951
1240.0	3504.39882698	717	77.6559998989
1250.0	3514.17399804	719	79.8129999638
1260.0	3514.17399804	719	81.9689998627
1270.0	3514.17399804	719	84.125
1280.0	3504.39882698	717	86.2809998989
1290.0	3489.73607038	714	88.4379999638
1300.0	3475.07331378	711	90.5939998627
1310.0	3460.41055718	708	92.75
1320.0	3440.86021505	704	94.9059998989
1330.0	3416.42228739	699	97.0629999638
1340.0	3391.98435973	694	99.2189998627
1350.0	3367.54643206	689	101.375
1360.0	3343.1085044	684	103.530999899
1370.0	3318.67057674	679	105.687999964
1380.0	3289.34506354	673	107.843999863
1390.0	3264.90713587	668	110.0
1400.0	3235.58162268	662	112.155999899
1410.0	3201.36852395	655	114.312999964
1420.0	3172.04301075	649	116.468999863
1430.0	3137.82991202	642	118.625
1440.0	3093.84164223	633	120.780999899
1450.0	3054.74095797	625	122.937999964
1460.0	3005.86510264	615	125.093999863
1470.0	2961.87683284	606	127.25
1480.0	2903.22580645	594	129.405999899
1490.0	2854.34995112	584	131.562999964
1500.0	2795.69892473	572	133.718999863
