Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	117.302052786	24	7.9849998951
910.0	112.414467253	23	11.2039999962
920.0	131.964809384	27	14.4219999313
930.0	151.515151515	31	17.6410000324
940.0	161.290322581	33	20.8440001011
950.0	180.840664712	37	24.0469999313
960.0	200.391006843	41	27.25
970.0	229.716520039	47	30.4539999962
980.0	239.491691105	49	33.6570000648
990.0	259.042033236	53	36.8599998951
1000.0	278.592375367	57	40.0629999638
1010.0	303.03030303	62	43.2660000324
1020.0	322.580645161	66	46.4690001011
1030.0	337.24340176	69	49.6719999313
1040.0	366.568914956	75	52.875
1050.0	395.894428152	81	56.0789999962
1060.0	425.219941349	87	59.2820000648
1070.0	464.320625611	95	62.4849998951
1080.0	508.308895406	104	65.6879999638
1090.0	557.184750733	114	68.875
1100.0	630.498533724	129	72.0629999638
1110.0	698.924731183	143	75.25
1120.0	791.788856305	162	78.4379999638
1130.0	889.54056696	182	81.625
1140.0	1001.95503421	205	84.8129999638
1150.0	1119.257087	229	88.0
1160.0	1246.33431085	255	91.1879999638
1170.0	1358.7487781	278	94.375
1180.0	1466.27565982	300	97.5629999638
1190.0	1559.13978495	319	100.75
1200.0	1647.11632454	337	103.937999964
1210.0	1720.43010753	352	107.125
1220.0	1783.96871945	365	110.312999964
1230.0	1827.95698925	374	113.5
1240.0	1862.17008798	381	116.687999964
1250.0	1886.60801564	386	119.875
1260.0	1911.0459433	391	123.062999964
1270.0	1920.82111437	393	126.25
1280.0	1935.48387097	396	129.437999964
1290.0	1945.25904203	398	132.625
1300.0	1945.25904203	398	135.812999964
1310.0	1930.59628543	395	139.0
1320.0	1901.27077224	389	142.187999964
1330.0	1852.39491691	379	145.375
1340.0	1783.96871945	365	148.562999964
1350.0	1720.43010753	352	151.75
1360.0	1642.228739	336	154.937999964
1370.0	1578.69012708	323	158.125
1380.0	1524.92668622	312	161.312999964
1390.0	1485.82600196	304	164.5
1400.0	1441.83773216	295	167.687999964
