Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	1138.80742913	233	5.15599989891
900.0	987.292277615	202	5.35899996758
900.0	894.428152493	183	5.56200003624
900.0	850.439882698	174	5.7650001049
900.0	830.889540567	170	5.96799993515
900.0	816.226783969	167	6.17100000381
900.0	806.451612903	165	6.375
900.0	806.451612903	165	6.57800006866
900.0	801.56402737	164	6.78099989891
900.0	806.451612903	165	6.98399996758
900.0	806.451612903	165	7.18700003624
900.0	811.339198436	166	7.3900001049
900.0	806.451612903	165	7.59299993515
900.0	806.451612903	165	7.79600000381
900.0	801.56402737	164	8.0
910.0	811.339198436	166	8.375
910.0	845.552297165	173	8.57800006866
910.0	865.102639296	177	8.78099989891
910.0	879.765395894	180	8.98399996758
910.0	889.54056696	182	9.18700003624
910.0	889.54056696	182	9.3900001049
910.0	889.54056696	182	9.59299993515
910.0	894.428152493	183	9.79600000381
910.0	894.428152493	183	10.0
910.0	894.428152493	183	10.2030000687
910.0	894.428152493	183	10.4059998989
910.0	889.54056696	182	10.6089999676
910.0	894.428152493	183	10.8120000362
910.0	899.315738025	184	11.0150001049
910.0	904.203323558	185	11.2179999352
920.0	918.866080156	188	11.5929999352
920.0	953.079178886	195	11.7960000038
920.0	972.629521017	199	12.0
920.0	992.179863148	203	12.2030000687
920.0	997.06744868	204	12.4059998989
920.0	997.06744868	204	12.6089999676
920.0	1001.95503421	205	12.8120000362
920.0	1001.95503421	205	13.0150001049
920.0	1006.84261975	206	13.2179999352
920.0	1006.84261975	206	13.4210000038
920.0	1006.84261975	206	13.625
920.0	1006.84261975	206	13.8280000687
920.0	1006.84261975	206	14.0309998989
920.0	1006.84261975	206	14.2339999676
920.0	1001.95503421	205	14.4370000362
930.0	1026.39296188	210	14.8120000362
930.0	1065.49364614	218	15.0150001049
930.0	1099.70674487	225	15.2179999352
930.0	1114.36950147	228	15.4210000038
930.0	1119.257087	229	15.625
930.0	1124.14467253	230	15.8280000687
930.0	1124.14467253	230	16.0309998989
930.0	1129.03225806	231	16.2339999676
930.0	1124.14467253	230	16.4370000362
930.0	1124.14467253	230	16.6400001049
930.0	1124.14467253	230	16.8429999352
930.0	1119.257087	229	17.0460000038
930.0	1119.257087	229	17.25
930.0	1119.257087	229	17.4530000687
930.0	1119.257087	229	17.6559998989
940.0	1133.9198436	232	18.0309998989
940.0	1177.90811339	241	18.2339999676
940.0	1202.34604106	246	18.4370000362
940.0	1217.00879765	249	18.6400001049
940.0	1226.78396872	251	18.8429999352
940.0	1236.55913978	253	19.0620000362
940.0	1236.55913978	253	19.2650001049
940.0	1251.22189638	256	19.4679999352
940.0	1246.33431085	255	19.6710000038
940.0	1241.44672532	254	19.875
940.0	1236.55913978	253	20.0780000687
940.0	1241.44672532	254	20.2809998989
940.0	1241.44672532	254	20.4839999676
940.0	1246.33431085	255	20.6870000362
940.0	1246.33431085	255	20.8900001049
950.0	1256.10948192	257	21.25
950.0	1295.21016618	265	21.4530000687
950.0	1324.53567937	271	21.6559998989
950.0	1339.19843597	274	21.8589999676
950.0	1344.08602151	275	22.0620000362
950.0	1348.97360704	276	22.2650001049
950.0	1358.7487781	278	22.4679999352
950.0	1358.7487781	278	22.6710000038
950.0	1363.63636364	279	22.875
950.0	1368.52394917	280	23.0780000687
950.0	1368.52394917	280	23.2809998989
950.0	1358.7487781	278	23.4839999676
950.0	1358.7487781	278	23.6870000362
950.0	1358.7487781	278	23.8900001049
950.0	1358.7487781	278	24.0929999352
960.0	1378.29912023	282	24.4530000687
960.0	1422.28739003	291	24.6559998989
960.0	1451.61290323	297	24.8589999676
960.0	1466.27565982	300	25.0620000362
960.0	1476.05083089	302	25.2650001049
960.0	1480.93841642	303	25.4679999352
960.0	1480.93841642	303	25.6710000038
960.0	1480.93841642	303	25.875
960.0	1485.82600196	304	26.0780000687
960.0	1480.93841642	303	26.2809998989
960.0	1485.82600196	304	26.4839999676
960.0	1490.71358749	305	26.6870000362
960.0	1485.82600196	304	26.8900001049
960.0	1480.93841642	303	27.0929999352
960.0	1480.93841642	303	27.2960000038
970.0	1495.60117302	306	27.6559998989
970.0	1539.58944282	315	27.8589999676
970.0	1568.91495601	321	28.0620000362
970.0	1583.57771261	324	28.2650001049
970.0	1593.35288368	326	28.4679999352
970.0	1588.46529814	325	28.6710000038
970.0	1593.35288368	326	28.875
970.0	1603.12805474	328	29.0780000687
970.0	1608.01564027	329	29.2809998989
970.0	1612.90322581	330	29.4839999676
970.0	1612.90322581	330	29.6870000362
970.0	1612.90322581	330	29.8900001049
970.0	1608.01564027	329	30.0929999352
970.0	1617.79081134	331	30.2960000038
970.0	1617.79081134	331	30.5
980.0	1622.67839687	332	30.8589999676
980.0	1666.66666667	341	31.0620000362
980.0	1700.8797654	348	31.2650001049
980.0	1725.31769306	353	31.4679999352
980.0	1730.20527859	354	31.6710000038
980.0	1730.20527859	354	31.875
980.0	1725.31769306	353	32.0780000687
980.0	1730.20527859	354	32.2809998989
980.0	1730.20527859	354	32.4839999676
980.0	1730.20527859	354	32.6870000362
980.0	1735.09286413	355	32.8900001049
980.0	1735.09286413	355	33.0929999352
980.0	1735.09286413	355	33.2960000038
980.0	1744.86803519	357	33.5
980.0	1744.86803519	357	33.7030000687
990.0	1749.75562072	358	34.0620000362
990.0	1798.63147605	368	34.2650001049
990.0	1823.06940371	373	34.4679999352
990.0	1842.61974585	377	34.6710000038
990.0	1857.28250244	380	34.875
990.0	1857.28250244	380	35.0780000687
990.0	1857.28250244	380	35.2809998989
990.0	1857.28250244	380	35.4839999676
990.0	1857.28250244	380	35.6870000362
990.0	1862.17008798	381	35.8900001049
990.0	1862.17008798	381	36.0929999352
990.0	1862.17008798	381	36.2960000038
990.0	1862.17008798	381	36.5
990.0	1867.05767351	382	36.7030000687
990.0	1867.05767351	382	36.9059998989
1000.0	1876.83284457	384	37.2650001049
1000.0	1920.82111437	393	37.4679999352
1000.0	1950.14662757	399	37.6710000038
1000.0	1964.80938416	402	37.875
1000.0	1974.58455523	404	38.0780000687
1000.0	1984.3597263	406	38.2809998989
1000.0	1994.13489736	408	38.4839999676
1000.0	1994.13489736	408	38.6870000362
1000.0	1999.02248289	409	38.8900001049
1000.0	1994.13489736	408	39.0929999352
1000.0	1989.24731183	407	39.2960000038
1000.0	1994.13489736	408	39.5
1000.0	1999.02248289	409	39.7030000687
1000.0	1994.13489736	408	39.9059998989
1000.0	1994.13489736	408	40.1089999676
1010.0	2003.91006843	410	40.4679999352
1010.0	2047.89833822	419	40.6710000038
1010.0	2077.22385142	425	40.875
1010.0	2096.77419355	429	41.0780000687
1010.0	2111.43695015	432	41.2809998989
1010.0	2116.32453568	433	41.4839999676
1010.0	2116.32453568	433	41.6870000362
1010.0	2116.32453568	433	41.8900001049
1010.0	2116.32453568	433	42.0929999352
1010.0	2121.21212121	434	42.2960000038
1010.0	2116.32453568	433	42.5
1010.0	2121.21212121	434	42.7030000687
1010.0	2126.09970674	435	42.9059998989
1010.0	2121.21212121	434	43.1089999676
1010.0	2126.09970674	435	43.3120000362
1020.0	2135.87487781	437	43.6710000038
1020.0	2184.75073314	447	43.875
1020.0	2214.07624633	453	44.0780000687
1020.0	2223.8514174	455	44.2809998989
1020.0	2233.62658847	457	44.4839999676
1020.0	2238.514174	458	44.6870000362
1020.0	2243.40175953	459	44.8900001049
1020.0	2243.40175953	459	45.0929999352
1020.0	2248.28934506	460	45.2960000038
1020.0	2243.40175953	459	45.5
1020.0	2238.514174	458	45.7030000687
1020.0	2238.514174	458	45.9059998989
1020.0	2243.40175953	459	46.1089999676
1020.0	2238.514174	458	46.3120000362
1020.0	2243.40175953	459	46.5150001049
1030.0	2258.06451613	462	46.875
1030.0	2302.05278592	471	47.0780000687
1030.0	2331.37829912	477	47.2809998989
1030.0	2355.81622678	482	47.4839999676
1030.0	2365.59139785	484	47.6870000362
1030.0	2370.47898338	485	47.8900001049
1030.0	2375.36656891	486	48.0929999352
1030.0	2375.36656891	486	48.2960000038
1030.0	2370.47898338	485	48.5
1030.0	2375.36656891	486	48.7030000687
1030.0	2375.36656891	486	48.9059998989
1030.0	2375.36656891	486	49.1089999676
1030.0	2375.36656891	486	49.3120000362
1030.0	2375.36656891	486	49.5150001049
1030.0	2375.36656891	486	49.7179999352
1040.0	2385.14173998	488	50.0780000687
1040.0	2429.13000978	497	50.2809998989
1040.0	2463.3431085	504	50.4839999676
1040.0	2482.89345064	508	50.6870000362
1040.0	2492.6686217	510	50.8900001049
1040.0	2497.55620723	511	51.0929999352
1040.0	2502.44379277	512	51.2960000038
