Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	635.386119257	130	5.96799993515
910.0	713.587487781	146	8.17199993134
920.0	806.451612903	165	10.375
930.0	904.203323558	185	12.5779998302
940.0	987.292277615	202	14.7649998665
950.0	1099.70674487	225	16.9529998302
960.0	1187.68328446	243	19.1399998665
970.0	1295.21016618	265	21.3279998302
980.0	1397.84946237	286	23.5149998665
990.0	1515.15151515	310	25.7029998302
1000.0	1612.90322581	330	27.8899998665
1010.0	1735.09286413	355	30.0779998302
1020.0	1837.73216031	376	32.2649998665
1030.0	1969.6969697	403	34.4529998302
1040.0	2082.11143695	426	36.9219999313
1050.0	2199.41348974	450	39.1089999676
1060.0	2321.60312805	475	41.2969999313
1070.0	2434.01759531	498	43.4839999676
1080.0	2546.43206256	521	45.6719999313
1090.0	2653.95894428	543	47.8429999352
1100.0	2761.485826	565	50.0149998665
1110.0	2844.57478006	582	52.1870000362
1120.0	2932.55131965	600	54.3589999676
1130.0	3005.86510264	615	56.5309998989
1140.0	3088.9540567	632	58.7029998302
1150.0	3152.49266862	645	60.875
1160.0	3206.25610948	656	63.0469999313
1170.0	3260.01955034	667	65.2179999352
1180.0	3304.00782014	676	67.3899998665
1190.0	3338.22091887	683	69.5620000362
1200.0	3372.4340176	690	71.7339999676
1210.0	3401.75953079	696	73.9059998989
1220.0	3426.19745846	701	76.0779998302
1230.0	3450.63538612	706	78.25
1240.0	3475.07331378	711	80.4219999313
1250.0	3489.73607038	714	82.5929999352
1260.0	3504.39882698	717	84.7649998665
1270.0	3514.17399804	719	86.9370000362
1280.0	3509.28641251	718	89.1089999676
1290.0	3494.62365591	715	91.2809998989
1300.0	3465.29814272	709	93.4529998302
1310.0	3416.42228739	699	95.625
1320.0	3333.33333333	682	97.7969999313
1330.0	3230.69403715	661	99.9679999352
1340.0	3074.2913001	629	102.139999866
1350.0	2942.32649071	602	104.312000036
1360.0	2800.58651026	573	106.483999968
1370.0	2668.62170088	546	108.655999899
1380.0	2551.31964809	522	110.82799983
1390.0	2458.45552297	503	113.0
1400.0	2370.47898338	485	115.171999931
