Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	801.56402737	164	8.0
910.0	904.203323558	185	11.2179999352
920.0	1001.95503421	205	14.4370000362
930.0	1119.257087	229	17.6559998989
940.0	1246.33431085	255	20.8900001049
950.0	1358.7487781	278	24.0929999352
960.0	1480.93841642	303	27.2960000038
970.0	1617.79081134	331	30.5
980.0	1744.86803519	357	33.7030000687
990.0	1867.05767351	382	36.9059998989
1000.0	1994.13489736	408	40.1089999676
1010.0	2126.09970674	435	43.3120000362
1020.0	2243.40175953	459	46.5150001049
1030.0	2375.36656891	486	49.7179999352
1040.0	2497.55620723	511	52.9210000038
1050.0	2629.52101662	538	56.125
1060.0	2746.8230694	562	59.3280000687
1070.0	2873.90029326	588	62.5150001049
1080.0	2986.31476051	611	65.7030000687
1090.0	3088.9540567	632	68.8900001049
1100.0	3196.48093842	654	72.0929999352
1110.0	3299.1202346	675	75.2809998989
1120.0	3396.87194526	695	78.4679999352
1130.0	3460.41055718	708	81.6559998989
1140.0	3553.27468231	727	84.8429999352
1150.0	3631.47605083	743	88.0460000038
1160.0	3699.90224829	757	91.2339999676
1170.0	3768.32844575	771	94.4210000038
1180.0	3822.09188661	782	97.6089999676
1190.0	3880.742913	794	100.796000004
1200.0	3919.84359726	802	103.983999968
1210.0	3954.05669599	809	107.171000004
1220.0	3983.38220919	815	110.358999968
1230.0	4017.59530792	822	113.546000004
1240.0	4046.92082111	828	116.733999968
1250.0	4056.69599218	830	119.921000004
1260.0	4076.24633431	834	123.108999968
1270.0	4086.02150538	836	126.296000004
1280.0	4086.02150538	836	129.483999968
1290.0	4081.13391984	835	132.671000004
1300.0	4046.92082111	828	135.858999968
1310.0	3983.38220919	815	139.046000004
1320.0	3900.29325513	798	142.233999968
1330.0	3778.10361681	773	145.421000004
1340.0	3621.70087977	741	148.608999968
1350.0	3455.52297165	707	151.796000004
1360.0	3299.1202346	675	154.983999968
1370.0	3157.38025415	646	158.171000004
1380.0	3020.52785924	618	161.358999968
1390.0	2922.77614858	598	164.546000004
1400.0	2864.12512219	586	167.733999968
