Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	513.196480938	105	8.0
910.0	518.084066471	106	11.2189998627
920.0	576.735092864	118	14.4379999638
930.0	640.27370479	131	17.6559998989
940.0	718.475073314	147	20.8589999676
950.0	791.788856305	162	24.0629999638
960.0	874.877810362	179	27.2660000324
970.0	943.30400782	193	30.4689998627
980.0	1031.28054741	211	33.6719999313
990.0	1109.48191593	227	36.875
1000.0	1197.45845552	245	40.0780000687
1010.0	1290.32258065	264	43.2809998989
1020.0	1383.18670577	283	46.4839999676
1030.0	1480.93841642	303	49.6879999638
1040.0	1573.80254154	322	52.8910000324
1050.0	1676.44183773	343	56.0939998627
1060.0	1779.08113392	364	59.2969999313
1070.0	1881.72043011	385	62.5
1080.0	1974.58455523	404	65.7030000687
1090.0	2072.33626588	424	68.8910000324
1100.0	2160.31280547	442	72.0780000687
1110.0	2238.514174	458	75.2660000324
1120.0	2316.71554252	474	78.4530000687
1130.0	2385.14173998	488	81.6410000324
1140.0	2448.68035191	501	84.8280000687
1150.0	2502.44379277	512	88.0160000324
1160.0	2551.31964809	522	91.2030000687
1170.0	2600.19550342	532	94.3910000324
1180.0	2639.29618768	540	97.5780000687
1190.0	2673.50928641	547	100.766000032
1200.0	2707.72238514	554	103.953000069
1210.0	2732.16031281	559	107.141000032
1220.0	2746.8230694	562	110.328000069
1230.0	2771.26099707	567	113.516000032
1240.0	2790.8113392	571	116.703000069
1250.0	2805.4740958	574	119.891000032
1260.0	2810.36168133	575	123.078000069
1270.0	2820.13685239	577	126.266000032
1280.0	2815.24926686	576	129.453000069
1290.0	2810.36168133	575	132.641000032
1300.0	2790.8113392	571	135.828000069
1310.0	2746.8230694	562	139.016000032
1320.0	2683.28445748	549	142.203000069
1330.0	2605.08308895	533	145.391000032
1340.0	2502.44379277	512	148.578000069
1350.0	2380.25415445	487	151.766000032
1360.0	2262.95210166	463	154.953000069
1370.0	2150.53763441	440	158.141000032
1380.0	2047.89833822	419	161.328000069
1390.0	1959.92179863	401	164.516000032
1400.0	1896.38318671	388	167.703000069
