Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	493.646138807	101	4.14100003242
900.0	576.735092864	118	4.34399986267
900.0	635.386119257	130	4.54699993134
900.0	654.936461388	134	4.75
900.0	664.711632454	136	4.95300006866
900.0	674.486803519	138	5.15599989891
900.0	684.261974585	140	5.35899996758
900.0	684.261974585	140	5.56299996376
900.0	684.261974585	140	5.76600003242
900.0	689.149560117	141	5.96899986267
910.0	698.924731183	143	6.34399986267
910.0	728.250244379	149	6.54699993134
910.0	747.80058651	153	6.75
910.0	757.575757576	155	6.95300006866
910.0	767.350928641	157	7.15599989891
910.0	772.238514174	158	7.35899996758
910.0	772.238514174	158	7.56299996376
910.0	772.238514174	158	7.76600003242
910.0	782.013685239	160	7.96899986267
910.0	782.013685239	160	8.17199993134
920.0	791.788856305	162	8.54699993134
920.0	826.001955034	169	8.75
920.0	850.439882698	174	8.95300006866
920.0	860.215053763	176	9.15599989891
920.0	869.990224829	178	9.35899996758
920.0	874.877810362	179	9.56299996376
920.0	874.877810362	179	9.76600003242
920.0	874.877810362	179	9.96899986267
920.0	874.877810362	179	10.1719999313
920.0	869.990224829	178	10.375
930.0	889.54056696	182	10.75
930.0	928.641251222	190	10.9530000687
930.0	953.079178886	195	11.1559998989
930.0	967.741935484	198	11.3589999676
930.0	967.741935484	198	11.5629999638
930.0	967.741935484	198	11.7660000324
930.0	967.741935484	198	11.9689998627
930.0	972.629521017	199	12.1719999313
930.0	977.517106549	200	12.375
930.0	977.517106549	200	12.5780000687
940.0	987.292277615	202	12.9379999638
940.0	1031.28054741	211	13.1410000324
940.0	1050.83088954	215	13.3439998627
940.0	1065.49364614	218	13.5469999313
940.0	1080.15640274	221	13.75
940.0	1085.04398827	222	13.9530000687
940.0	1080.15640274	221	14.1559998989
940.0	1085.04398827	222	14.3589999676
940.0	1080.15640274	221	14.5629999638
940.0	1085.04398827	222	14.7660000324
950.0	1094.81915934	224	15.125
950.0	1133.9198436	232	15.3280000687
950.0	1163.24535679	238	15.5309998989
950.0	1177.90811339	241	15.7339999676
950.0	1182.79569892	242	15.9379999638
950.0	1192.57086999	244	16.1410000324
950.0	1192.57086999	244	16.3439998627
950.0	1192.57086999	244	16.5469999313
950.0	1192.57086999	244	16.75
950.0	1187.68328446	243	16.9530000687
960.0	1202.34604106	246	17.3129999638
960.0	1241.44672532	254	17.5160000324
960.0	1270.77223851	260	17.7189998627
960.0	1290.32258065	264	17.9219999313
960.0	1295.21016618	265	18.125
960.0	1304.98533724	267	18.3280000687
960.0	1304.98533724	267	18.5309998989
960.0	1309.87292278	268	18.7339999676
960.0	1309.87292278	268	18.9379999638
960.0	1304.98533724	267	19.1410000324
970.0	1314.76050831	269	19.5
970.0	1353.86119257	277	19.7030000687
970.0	1378.29912023	282	19.9059998989
970.0	1397.84946237	286	20.1089999676
970.0	1407.62463343	288	20.3129999638
970.0	1412.51221896	289	20.5160000324
970.0	1412.51221896	289	20.7189998627
970.0	1412.51221896	289	20.9219999313
970.0	1417.3998045	290	21.125
970.0	1417.3998045	290	21.3280000687
980.0	1427.17497556	292	21.6879999638
980.0	1471.16324536	301	21.8910000324
980.0	1495.60117302	306	22.0939998627
980.0	1515.15151515	310	22.2969999313
980.0	1524.92668622	312	22.5
980.0	1520.03910068	311	22.7030000687
980.0	1520.03910068	311	22.9059998989
980.0	1524.92668622	312	23.1089999676
980.0	1524.92668622	312	23.3129999638
980.0	1524.92668622	312	23.5160000324
990.0	1544.47702835	316	23.875
990.0	1578.69012708	323	24.0780000687
990.0	1603.12805474	328	24.2809998989
990.0	1622.67839687	332	24.4839999676
990.0	1627.5659824	333	24.6879999638
990.0	1632.45356794	334	24.8910000324
990.0	1637.34115347	335	25.0939998627
990.0	1647.11632454	337	25.2969999313
990.0	1652.00391007	338	25.5
990.0	1647.11632454	337	25.7030000687
1000.0	1661.77908113	340	26.0629999638
1000.0	1705.76735093	349	26.2660000324
1000.0	1725.31769306	353	26.4689998627
1000.0	1744.86803519	357	26.6719999313
1000.0	1749.75562072	358	26.875
1000.0	1754.64320626	359	27.0780000687
1000.0	1759.53079179	360	27.2809998989
1000.0	1764.41837732	361	27.4839999676
1000.0	1764.41837732	361	27.6879999638
1000.0	1764.41837732	361	27.8910000324
1010.0	1769.30596285	362	28.25
1010.0	1813.29423265	371	28.4530000687
1010.0	1847.50733138	378	28.6559998989
1010.0	1862.17008798	381	28.8589999676
1010.0	1862.17008798	381	29.0629999638
1010.0	1867.05767351	382	29.2660000324
1010.0	1867.05767351	382	29.4689998627
1010.0	1876.83284457	384	29.6719999313
1010.0	1881.72043011	385	29.875
1010.0	1876.83284457	384	30.0780000687
1020.0	1891.49560117	387	30.4379999638
1020.0	1930.59628543	395	30.6410000324
1020.0	1959.92179863	401	30.8439998627
1020.0	1979.47214076	405	31.0469999313
1020.0	1984.3597263	406	31.25
1020.0	1989.24731183	407	31.4530000687
1020.0	1984.3597263	406	31.6559998989
1020.0	1989.24731183	407	31.8589999676
1020.0	1989.24731183	407	32.0629999638
1020.0	1984.3597263	406	32.2660000324
1030.0	2003.91006843	410	32.625
1030.0	2038.12316716	417	32.8280000687
1030.0	2067.44868035	423	33.0309998989
1030.0	2086.99902248	427	33.2339999676
1030.0	2096.77419355	429	33.4379999638
1030.0	2096.77419355	429	33.6410000324
1030.0	2096.77419355	429	33.8439998627
1030.0	2106.54936461	431	34.0469999313
1030.0	2111.43695015	432	34.25
1030.0	2116.32453568	433	34.4530000687
1040.0	2126.09970674	435	34.8129999638
1040.0	2165.20039101	443	35.0160000324
1040.0	2199.41348974	450	35.2189998627
1040.0	2214.07624633	453	35.4219999313
1040.0	2223.8514174	455	35.625
1040.0	2218.96383187	454	35.8280000687
1040.0	2218.96383187	454	36.0309998989
1040.0	2223.8514174	455	36.2339999676
1040.0	2223.8514174	455	36.4379999638
1040.0	2223.8514174	455	36.6410000324
1050.0	2233.62658847	457	37.0
1050.0	2272.72727273	465	37.2030000687
1050.0	2306.94037146	472	37.4059998989
1050.0	2321.60312805	475	37.6089999676
1050.0	2331.37829912	477	37.8129999638
1050.0	2336.26588465	478	38.0160000324
1050.0	2336.26588465	478	38.2189998627
1050.0	2336.26588465	478	38.4219999313
1050.0	2336.26588465	478	38.625
1050.0	2336.26588465	478	38.8280000687
1060.0	2350.92864125	481	39.1879999638
1060.0	2390.02932551	489	39.3910000324
1060.0	2414.46725318	494	39.5939998627
1060.0	2419.35483871	495	39.7969999313
1060.0	2424.24242424	496	40.0
1060.0	2434.01759531	498	40.2030000687
1060.0	2443.79276637	500	40.4059998989
1060.0	2453.56793744	502	40.6089999676
1060.0	2448.68035191	501	40.8129999638
1060.0	2443.79276637	500	41.0160000324
1070.0	2453.56793744	502	41.375
1070.0	2497.55620723	511	41.5780000687
1070.0	2526.88172043	517	41.7809998989
1070.0	2541.54447703	520	41.9839999676
1070.0	2551.31964809	522	42.1879999638
1070.0	2561.09481916	524	42.3910000324
1070.0	2561.09481916	524	42.5939998627
1070.0	2565.98240469	525	42.7969999313
1070.0	2561.09481916	524	43.0
1070.0	2556.20723363	523	43.2030000687
1080.0	2575.75757576	527	43.5469999313
1080.0	2605.08308895	533	43.75
1080.0	2629.52101662	538	43.9530000687
1080.0	2649.07135875	542	44.1559998989
1080.0	2668.62170088	546	44.3589999676
1080.0	2673.50928641	547	44.5629999638
1080.0	2673.50928641	547	44.7660000324
1080.0	2668.62170088	546	44.9689998627
1080.0	2668.62170088	546	45.1719999313
1080.0	2668.62170088	546	45.375
1090.0	2683.28445748	549	45.7189998627
1090.0	2717.49755621	556	45.9219999313
1090.0	2741.93548387	561	46.125
1090.0	2751.71065494	563	46.3280000687
1090.0	2761.485826	565	46.5309998989
1090.0	2766.37341153	566	46.7339999676
1090.0	2766.37341153	566	46.9379999638
1090.0	2776.1485826	568	47.1410000324
1090.0	2771.26099707	567	47.3439998627
1090.0	2776.1485826	568	47.5469999313
1100.0	2785.92375367	570	47.8910000324
1100.0	2815.24926686	576	48.0939998627
1100.0	2839.68719453	581	48.2969999313
1100.0	2859.23753666	585	48.5
1100.0	2864.12512219	586	48.7030000687
1100.0	2864.12512219	586	48.9059998989
1100.0	2873.90029326	588	49.1089999676
1100.0	2873.90029326	588	49.3129999638
1100.0	2869.01270772	587	49.5160000324
1100.0	2869.01270772	587	49.7189998627
1110.0	2878.78787879	589	50.0629999638
1110.0	2908.11339198	595	50.2660000324
1110.0	2927.66373412	599	50.4689998627
1110.0	2942.32649071	602	50.6719999313
1110.0	2952.10166178	604	50.875
1110.0	2956.98924731	605	51.0780000687
1110.0	2956.98924731	605	51.2809998989
1110.0	2952.10166178	604	51.4839999676
1110.0	2956.98924731	605	51.6879999638
1110.0	2952.10166178	604	51.8910000324
1120.0	2956.98924731	605	52.2339999676
1120.0	2991.20234604	612	52.4379999638
1120.0	3015.6402737	617	52.6410000324
1120.0	3035.19061584	621	52.8439998627
1120.0	3040.07820137	622	53.0469999313
1120.0	3040.07820137	622	53.25
1120.0	3044.9657869	623	53.4530000687
1120.0	3049.85337243	624	53.6559998989
1120.0	3054.74095797	625	53.8589999676
1120.0	3049.85337243	624	54.0629999638
1130.0	3044.9657869	623	54.4059998989
1130.0	3079.17888563	630	54.6089999676
1130.0	3098.72922776	634	54.8129999638
1130.0	3108.50439883	636	55.0160000324
1130.0	3118.27956989	638	55.2189998627
1130.0	3123.16715543	639	55.4219999313
1130.0	3128.05474096	640	55.625
1130.0	3128.05474096	640	55.8280000687
1130.0	3123.16715543	639	56.0309998989
1130.0	3123.16715543	639	56.2339999676
1140.0	3142.71749756	643	56.5780000687
1140.0	3167.15542522	648	56.7809998989
1140.0	3186.70576735	652	56.9839999676
